time (10.09.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
13:42:38;-25;-25.03174;1.5108305500000002e-07;3.186927049270973e-10;-3.654663e-08
13:42:58;-50;-50.06435;3.2055497e-08;1.098422218231676e-10;-5.139982e-08
13:43:18;-75;-75.09048;-2.83362665e-08;3.353209488888961e-11;-6.295733e-08
13:43:38;-100;-100.0674;-4.667505e-08;1.3438334867088092e-11;-6.934042e-08
13:43:57;-125;-125.0221;-4.9730116499999995e-08;1.3637197059421721e-11;-7.043482e-08
13:44:18;-150;-150.0007;-5.0427286999999994e-08;1.2441593368616249e-11;-7.132974e-08
13:44:37;-175;-175.0351;-5.0921860000000006e-08;1.639684677003477e-11;-7.249569e-08
13:44:57;-200;-200.0654;-5.15370645e-08;1.572215998956563e-11;-7.344192e-08
13:45:17;-225;-225.0768;-5.184955149999999e-08;1.1065447602221018e-11;-7.36875e-08
13:45:37;-250;-250.0546;-5.21988995e-08;1.4687950222461174e-11;-7.401137e-08
13:45:57;-275;-275.0276;-5.26652935e-08;1.2582655110806271e-11;-7.529766e-08
13:46:16;-300;-300.0048;-5.309404600000001e-08;1.12416948321861e-11;-7.530181e-08
13:46:37;-325;-325.0381;-5.33757765e-08;1.6866107142357858e-11;-7.603342e-08
13:46:57;-350;-350.0486;-5.3850891499999994e-08;1.3964016368419895e-11;-7.650026e-08
13:47:17;-375;-375.0808;-5.4494277999999994e-08;1.3031671278082623e-11;-7.742121e-08
13:47:37;-400;-400.0581;-5.486591250000001e-08;1.1971471293767475e-11;-7.820984e-08
13:47:56;-425;-425.0287;-5.52872295e-08;1.3168737913615648e-11;-7.862029e-08
13:48:16;-450;-449.9837;-5.5722635e-08;1.1402036627287365e-11;-7.922952e-08
13:48:36;-475;-475.0165;-5.6406986000000006e-08;1.555431421503353e-11;-8.080576e-08
13:48:56;-500;-500.0467;-5.71325985e-08;1.5696540068992822e-11;-8.155858e-08
13:49:15;-525;-525.0798;-5.73666945e-08;1.448769432095731e-11;-8.18997e-08
13:49:35;-550;-550.0638;-5.7903774e-08;1.0771987685659387e-11;-8.255684e-08
13:49:55;-575;-575.0187;-5.851514600000001e-08;1.44246599682626e-11;-8.334793e-08
13:50:15;-600;-599.9951;-5.89938345e-08;1.3383387771319313e-11;-8.414086e-08
13:50:35;-625;-625.0225;-5.9501217999999995e-08;1.6194473866106335e-11;-8.486437e-08
13:50:55;-650;-650.0494;-5.991357550000001e-08;1.2861905389074171e-11;-8.568217e-08
13:51:15;-675;-675.0598;-6.030442100000001e-08;1.5852226561275392e-11;-8.613616e-08
13:51:35;-700;-700.0411;-6.09895625e-08;1.4170086941776196e-11;-8.663838e-08
13:51:55;-725;-725.0107;-6.12341455e-08;1.825489498018279e-11;-8.767651e-08
13:52:14;-750;-749.9816;-6.1744088e-08;1.5383417282905584e-11;-8.866766e-08
13:52:34;-775;-775.0017;-6.21869315e-08;1.2846912358130984e-11;-8.908312e-08
13:52:54;-800;-800.0074;-6.28282755e-08;2.4162457454437616e-11;-9.011595e-08
13:53:14;-825;-825.032;-6.315815249999999e-08;1.2568236230175437e-11;-9.113197e-08
13:53:34;-850;-850.0139;-6.393882250000002e-08;1.0973100060488844e-11;-9.280854e-08
13:53:53;-875;-874.9785;-6.466647099999999e-08;1.0846791689250732e-11;-9.415574e-08
13:54:14;-900;-899.944;-6.533443149999998e-08;1.4027172207451883e-11;-9.642034e-08
