time (16.01.2026);set voltage (V);real voltage (V);current (A);delta current;input current (A)
13:43:59;-25;-25.03713;-3.2048765500000005e-07;3.9163730334966374e-11;-4.463468e-07
13:44:18;-50;-50.06963;-4.4245661499999996e-07;4.186069115232117e-11;-6.136397e-07
13:44:38;-75;-75.09995;-5.346607450000001e-07;6.547804993850984e-11;-7.392288e-07
13:44:58;-100;-100.0769;-6.01768245e-07;4.4182831210210836e-11;-8.327831e-07
13:45:18;-125;-125.0326;-6.478835399999999e-07;2.959972837712857e-11;-8.969498e-07
13:45:38;-150;-150.0127;-6.802368849999999e-07;4.393797063759392e-11;-9.446492e-07
13:45:58;-175;-175.0469;-7.03097075e-07;1.4483185817958027e-10;-9.752217e-07
13:46:18;-200;-200.0771;-7.198260599999999e-07;4.6954105997236934e-11;-1.004156e-06
13:46:38;-225;-225.0901;-7.306219099999999e-07;6.922332767932992e-11;-1.019214e-06
13:46:58;-250;-250.0559;-7.40305015e-07;5.966570006083776e-11;-1.03659e-06
13:47:18;-275;-275.0278;-7.4800302e-07;8.977658536612034e-11;-1.047377e-06
13:47:38;-300;-300.0061;-7.55572445e-07;5.09604731507682e-11;-1.06056e-06
13:47:58;-325;-325.0397;-7.635289999999999e-07;1.0196700471230554e-10;-1.072352e-06
13:48:17;-350;-350.0508;-7.7108662e-07;1.6534706870700992e-10;-1.083322e-06
13:48:37;-375;-375.0828;-7.7781251e-07;4.640026718672966e-11;-1.094593e-06
13:48:56;-400;-400.0593;-7.848201999999999e-07;7.764521041249076e-11;-1.106398e-06
13:49:16;-425;-425.0299;-7.92210015e-07;6.211082968170805e-11;-1.116247e-06
13:49:36;-450;-449.9848;-8.002530950000001e-07;3.927036826603626e-11;-1.128351e-06
13:49:56;-475;-475.0172;-8.080981400000001e-07;1.107233189983026e-10;-1.139934e-06
13:50:15;-500;-500.0473;-8.16074565e-07;1.4825782479771003e-10;-1.150918e-06
13:50:35;-525;-525.0824;-8.2260041e-07;5.852175146900707e-11;-1.160489e-06
13:50:55;-550;-550.0649;-8.2926815e-07;6.52135520808358e-11;-1.171214e-06
13:51:15;-575;-575.0187;-8.372148150000001e-07;1.327017033189494e-10;-1.181962e-06
13:51:35;-600;-599.9934;-8.44059915e-07;4.104833752723946e-11;-1.192808e-06
13:51:55;-625;-625.0212;-8.509884450000001e-07;4.643519972768669e-11;-1.203907e-06
13:52:15;-650;-650.0494;-8.60110415e-07;1.136580312329481e-10;-1.216033e-06
13:52:35;-675;-675.0637;-8.6748237e-07;3.4409129675130956e-11;-1.227613e-06
13:52:55;-700;-700.0448;-8.76338765e-07;2.624963150479449e-10;-1.237779e-06
13:53:14;-725;-725.0117;-8.848737950000002e-07;2.5646288654257696e-10;-1.251303e-06
13:53:34;-750;-749.9811;-8.91141105e-07;5.86099485902316e-11;-1.261919e-06
13:53:54;-775;-775.0014;-9.016063649999999e-07;1.9232375012917583e-10;-1.27555e-06
13:54:14;-800;-800.0085;-9.0928558e-07;1.3195137108041035e-10;-1.289257e-06
13:54:33;-825;-825.0352;-9.178469200000001e-07;4.694263499207895e-11;-1.302861e-06
13:54:53;-850;-850.0147;-9.257320300000001e-07;7.698198493803413e-11;-1.317887e-06
13:55:13;-875;-874.9782;-9.34193905e-07;8.058508499561217e-11;-1.332669e-06
13:55:33;-900;-899.9429;-9.42613475e-07;5.0871757820523664e-11;-1.347443e-06
