time (08.09.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
10:28:07;-25;-25.03444;-8.545396949999999e-08;1.2845936740366789e-11;-1.242483e-07
10:28:27;-50;-50.06724;-1.21742355e-07;1.3037437391987513e-11;-1.712956e-07
10:28:47;-75;-75.09424;-1.4853701e-07;2.4104817879419687e-11;-2.080277e-07
10:29:07;-100;-100.0708;-1.7079486e-07;1.9829491168458622e-11;-2.389133e-07
10:29:27;-125;-125.0227;-1.9072579e-07;3.382171927918469e-11;-2.664878e-07
10:29:46;-150;-150.0048;-2.08929935e-07;2.1219782368110917e-11;-2.912466e-07
10:30:06;-175;-175.0391;-2.2499983499999997e-07;1.835433773662292e-11;-3.12702e-07
10:30:25;-200;-200.0691;-2.3892416000000003e-07;2.921800592100653e-11;-3.31962e-07
10:30:45;-225;-225.0811;-2.50349145e-07;2.7303273132539128e-11;-3.470769e-07
10:31:05;-250;-250.0587;-2.5939242e-07;4.8354875969232794e-11;-3.593631e-07
10:31:25;-275;-275.0323;-2.6478800500000005e-07;2.78713405445448e-11;-3.683788e-07
10:31:45;-300;-300.0098;-2.6712313500000007e-07;3.158747637513996e-11;-3.731203e-07
10:32:05;-325;-325.0413;-2.6873948999999996e-07;2.1706535766906832e-11;-3.761706e-07
10:32:25;-350;-350.0526;-2.71268165e-07;1.688340201944056e-11;-3.802552e-07
10:32:45;-375;-375.0838;-2.7427101000000004e-07;3.0747633160944785e-11;-3.859038e-07
10:33:05;-400;-400.0625;-2.7567873000000004e-07;1.765778312812891e-11;-3.88303e-07
10:33:25;-425;-425.0341;-2.76830055e-07;2.5982247280594477e-11;-3.904399e-07
10:33:45;-450;-449.9887;-2.7853456999999995e-07;3.139542729443282e-11;-3.932678e-07
10:34:05;-475;-475.022;-2.79989845e-07;2.4242367329739852e-11;-3.967828e-07
10:34:26;-500;-500.0527;-2.8115322e-07;3.6135631030882215e-11;-3.990308e-07
10:34:46;-525;-525.0843;-2.825466e-07;2.958312272225376e-11;-4.011248e-07
10:35:05;-550;-550.0675;-2.8487195499999993e-07;4.5378278104726e-11;-4.050721e-07
10:35:25;-575;-575.0208;-2.8652855499999996e-07;2.88361027836645e-11;-4.071475e-07
10:35:45;-600;-599.9981;-2.87394815e-07;3.420963334720317e-11;-4.089562e-07
10:36:04;-625;-625.0242;-2.9003500499999995e-07;2.1921467189720924e-11;-4.133057e-07
10:36:24;-650;-650.0531;-2.9198494e-07;2.756115146360825e-11;-4.171692e-07
10:36:44;-675;-675.0664;-2.93897945e-07;1.576493494277646e-11;-4.197342e-07
10:37:04;-700;-700.0469;-2.9573259e-07;1.7141585253411798e-11;-4.228606e-07
10:37:23;-725;-725.0147;-2.97088185e-07;5.528665041174027e-11;-4.250914e-07
10:37:43;-750;-749.9869;-2.97936275e-07;3.3883356441622206e-11;-4.267591e-07
10:38:02;-775;-775.0065;-2.99944295e-07;7.508638207924237e-11;-4.294604e-07
10:38:22;-800;-800.0129;-3.0238206e-07;3.436785518475062e-11;-4.339022e-07
10:38:42;-825;-825.0381;-3.04260305e-07;1.1310138095973293e-11;-4.373205e-07
10:39:02;-850;-850.0175;-3.05602395e-07;2.2788084029817003e-11;-4.392436e-07
10:39:22;-875;-874.9816;-3.0759612e-07;2.8254491324390626e-11;-4.425417e-07
10:39:42;-900;-899.9458;-3.0925044499999997e-07;1.841334499079313e-11;-4.461486e-07
