time (15.09.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
12:07:33;-25;-25.04072;-2.2193348500000002e-07;3.945646732476258e-11;-3.170187e-07
12:07:53;-50;-50.07014;-2.50560745e-07;1.890353601181429e-11;-3.585126e-07
12:08:13;-75;-75.0973;-2.6031216e-07;2.0332340494886805e-11;-3.741191e-07
12:08:33;-100;-100.0736;-2.66047405e-07;2.1787495811818345e-11;-3.83198e-07
12:08:53;-125;-125.0277;-2.7124518999999997e-07;1.770904698169757e-11;-3.91946e-07
12:09:13;-150;-150.0075;-2.7644045e-07;4.456912187826976e-11;-4.000436e-07
12:09:33;-175;-175.0405;-2.8116295999999995e-07;1.5095910704558153e-11;-4.073118e-07
12:09:53;-200;-200.0711;-2.85202325e-07;2.384846208353831e-11;-4.131118e-07
12:10:13;-225;-225.0827;-2.8955414000000003e-07;3.3537245265525455e-11;-4.193631e-07
12:10:32;-250;-250.0601;-2.9327908e-07;1.3206327271424075e-11;-4.236911e-07
12:10:52;-275;-275.0333;-2.98133935e-07;3.4110949323495e-11;-4.296523e-07
12:11:11;-300;-300.012;-3.021623e-07;4.511613236969669e-11;-4.362801e-07
12:11:31;-325;-325.0436;-3.06431425e-07;2.7858733706865044e-11;-4.404855e-07
12:11:51;-350;-350.0546;-3.1017041e-07;2.648364202673014e-11;-4.454859e-07
12:12:10;-375;-375.0858;-3.14449775e-07;2.8710755715412197e-11;-4.502832e-07
12:12:30;-400;-400.0631;-3.19128235e-07;2.5826190461429134e-11;-4.562652e-07
12:12:50;-425;-425.0367;-3.245793899999999e-07;2.1046389120226893e-11;-4.638527e-07
12:13:10;-450;-449.9898;-3.30236765e-07;2.6371378685045033e-11;-4.70739e-07
12:13:30;-475;-475.0233;-3.3459041500000006e-07;2.945558629105669e-11;-4.761938e-07
12:13:50;-500;-500.0525;-3.39544205e-07;2.3386257155645633e-11;-4.822904e-07
12:14:10;-525;-525.0853;-3.4552707000000006e-07;2.827889416154783e-11;-4.907278e-07
12:14:29;-550;-550.0692;-3.5261991e-07;3.684791235606068e-11;-4.999879e-07
12:14:49;-575;-575.0256;-3.5751322500000003e-07;4.2125495175133094e-11;-5.062793e-07
12:15:08;-600;-600.0021;-3.6447316e-07;3.48354699982642e-11;-5.146917e-07
12:15:28;-625;-625.0288;-3.7156132e-07;2.6848417644249536e-11;-5.244601e-07
12:15:48;-650;-650.0558;-3.78637805e-07;5.443440156509582e-11;-5.345133e-07
12:16:07;-675;-675.0683;-3.8476928499999997e-07;3.042191009371395e-11;-5.490178e-07
12:16:27;-700;-700.0482;-3.9134756500000003e-07;1.9067449062472928e-11;-5.584812e-07
12:16:47;-725;-725.0183;-3.99985195e-07;5.7443756612447047e-11;-5.728324e-07
12:17:07;-750;-749.988;-4.07952755e-07;2.99134856502876e-11;-5.85985e-07
12:17:26;-775;-775.0096;-4.1595795500000007e-07;4.803260844207672e-11;-5.99995e-07
12:17:46;-800;-800.0148;-4.2330183e-07;3.4649601801461836e-11;-6.145274e-07
12:18:06;-825;-825.0403;-4.331314299999999e-07;3.553842997376128e-11;-6.332726e-07
12:18:26;-850;-850.0215;-4.4348522e-07;1.6769610311513665e-11;-6.55818e-07
12:18:46;-875;-874.985;-4.5275143000000003e-07;3.864085668046229e-11;-6.787412e-07
12:19:05;-900;-899.9524;-4.63734885e-07;3.266292873809701e-11;-7.093745e-07
