time (01.10.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
10:13:49;-25;-25.03608;-1.1001214500000002e-07;1.4643835691170695e-11;-1.602577e-07
10:14:09;-50;-50.06981;-1.54671875e-07;1.582202874950003e-11;-2.174186e-07
10:14:29;-75;-75.09691;-1.8388086499999996e-07;1.227392413818844e-11;-2.581787e-07
10:14:49;-100;-100.0724;-2.0188778500000003e-07;1.4039437800354416e-11;-2.845871e-07
10:15:09;-125;-125.0268;-2.0980525e-07;2.0327152407556133e-11;-2.980833e-07
10:15:28;-150;-150.0051;-2.127789e-07;1.9561565632638082e-11;-3.039256e-07
10:15:48;-175;-175.0401;-2.14500865e-07;3.211710079926309e-11;-3.079489e-07
10:16:08;-200;-200.069;-2.15816075e-07;2.09329200961074e-11;-3.105148e-07
10:16:28;-225;-225.0821;-2.16974545e-07;2.6390596312891688e-11;-3.128388e-07
10:16:48;-250;-250.0589;-2.1767199e-07;9.78728230920079e-12;-3.140744e-07
10:17:08;-275;-275.0319;-2.1890063999999997e-07;2.501894821930018e-11;-3.161274e-07
10:17:27;-300;-300.009;-2.2051781999999997e-07;2.115797792795902e-11;-3.186127e-07
10:17:47;-325;-325.0424;-2.2235787499999996e-07;1.965732671931711e-11;-3.211067e-07
10:18:07;-350;-350.054;-2.245626e-07;1.4916819366071553e-11;-3.242443e-07
10:18:27;-375;-375.085;-2.2646693000000005e-07;3.364905429577558e-11;-3.26954e-07
10:18:46;-400;-400.0617;-2.2838404e-07;1.1968037433096263e-11;-3.297849e-07
10:19:06;-425;-425.0349;-2.3065387e-07;2.7374894611669214e-11;-3.330105e-07
10:19:26;-450;-449.988;-2.3289523000000004e-07;3.024348037180901e-11;-3.354106e-07
10:19:46;-475;-475.0218;-2.3507952499999996e-07;1.1890872287179909e-11;-3.391552e-07
10:20:06;-500;-500.0511;-2.3677613000000002e-07;1.5704303709493094e-11;-3.409586e-07
10:20:26;-525;-525.0853;-2.38639955e-07;1.6999884521667225e-11;-3.439129e-07
10:20:46;-550;-550.0673;-2.4054503499999996e-07;1.810209418133669e-11;-3.46458e-07
10:21:06;-575;-575.0225;-2.4259719e-07;1.27791664438643e-11;-3.494858e-07
10:21:26;-600;-599.9991;-2.4506853999999995e-07;1.1663561634424413e-11;-3.5255e-07
10:21:46;-625;-625.0254;-2.4789033500000003e-07;1.123878168441752e-11;-3.561657e-07
10:22:06;-650;-650.0538;-2.5080300999999996e-07;3.1994043117431353e-11;-3.602963e-07
10:22:26;-675;-675.0663;-2.527414200000001e-07;1.355412594009578e-11;-3.633346e-07
10:22:46;-700;-700.0464;-2.5508911499999996e-07;1.5290311107036798e-11;-3.661111e-07
10:23:05;-725;-725.0154;-2.5747808e-07;2.4539229409255076e-11;-3.699544e-07
10:23:25;-750;-749.9871;-2.5987800500000004e-07;3.3700817849867964e-11;-3.731066e-07
10:23:45;-775;-775.0077;-2.62052275e-07;1.2711299845020899e-11;-3.76059e-07
10:24:05;-800;-800.011;-2.6510714e-07;1.4550218898697114e-11;-3.805749e-07
10:24:24;-825;-825.0393;-2.674645749999999e-07;2.011241143547939e-11;-3.836464e-07
10:24:44;-850;-850.0184;-2.7012571000000005e-07;2.2076377533464198e-11;-3.872183e-07
10:25:04;-875;-874.9812;-2.7242399e-07;1.938216951220915e-11;-3.915511e-07
10:25:23;-900;-899.9487;-2.7499039999999997e-07;1.1537319879418527e-11;-3.957225e-07
