time (18.02.2026);set voltage (V);real voltage (V);current (A);delta current;input current (A)
07:57:48;-25;-25.0419;-3.1909589e-07;3.814825677537468e-11;-4.487272e-07
07:58:08;-50;-50.078;-3.5593321999999997e-07;8.255116825339359e-11;-5.049206e-07
07:58:28;-75;-75.10767;-3.7034598e-07;3.4232914424570686e-11;-5.293437e-07
07:58:48;-100;-100.0779;-3.79492545e-07;5.239612985469488e-11;-5.44039e-07
07:59:08;-125;-125.0296;-3.8627949000000004e-07;1.9961238563776367e-11;-5.557369e-07
07:59:28;-150;-150.0068;-3.92179565e-07;6.09111587785845e-11;-5.64322e-07
07:59:48;-175;-175.0445;-3.99065615e-07;5.6640250385657845e-11;-5.73993e-07
08:00:08;-200;-200.0781;-4.0616274999999995e-07;2.0969924296477265e-11;-5.840366e-07
08:00:28;-225;-225.093;-4.123581800000001e-07;4.093594972637076e-11;-5.922013e-07
08:00:48;-250;-250.0664;-4.1730415999999996e-07;3.125377369214614e-11;-5.996772e-07
08:01:08;-275;-275.0362;-4.2315817499999993e-07;4.551396866622357e-11;-6.061343e-07
08:01:28;-300;-300.0116;-4.2910184499999997e-07;2.6070949805290475e-11;-6.143313e-07
08:01:48;-325;-325.0474;-4.354960450000001e-07;3.036012720246785e-11;-6.221015e-07
08:02:08;-350;-350.063;-4.4108779499999993e-07;4.458532015977997e-11;-6.298256e-07
08:02:28;-375;-375.0961;-4.4672913499999996e-07;2.5317748986630182e-11;-6.353823e-07
08:02:48;-400;-400.0714;-4.5264411500000006e-07;5.161913515112498e-11;-6.435001e-07
08:03:08;-425;-425.0403;-4.5884754999999996e-07;4.5550357023848276e-11;-6.511711e-07
08:03:28;-450;-449.9912;-4.6511518e-07;4.06972637900876e-11;-6.585012e-07
08:03:47;-475;-475.0278;-4.7311413500000005e-07;8.99649893778134e-11;-6.68661e-07
08:04:07;-500;-500.06;-4.8201424e-07;5.2320184632702395e-11;-6.805955e-07
08:04:27;-525;-525.0966;-4.894104350000001e-07;7.233694915981916e-11;-6.888392e-07
08:04:47;-550;-550.0759;-4.965523049999999e-07;4.1387000661440894e-11;-6.996665e-07
08:05:07;-575;-575.0283;-5.027937500000001e-07;5.003225934334726e-11;-7.063501e-07
08:05:27;-600;-600.0024;-5.117609150000001e-07;3.672464722431196e-11;-7.184104e-07
08:05:47;-625;-625.0315;-5.19835135e-07;3.2947462174647834e-11;-7.28451e-07
08:06:06;-650;-650.0614;-5.28046445e-07;2.8363883262878233e-11;-7.38771e-07
08:06:26;-675;-675.0756;-5.374999399999999e-07;5.4742796969097975e-11;-7.523156e-07
08:06:46;-700;-700.0559;-5.4911756e-07;5.7076176466190496e-11;-7.695404e-07
08:07:06;-725;-725.0217;-5.594425150000001e-07;5.5876014655219255e-11;-7.849989e-07
08:07:26;-750;-749.9892;-5.703488200000001e-07;8.995916701481783e-11;-8.003361e-07
08:07:46;-775;-775.0106;-5.80732485e-07;2.4555046604513592e-11;-8.187668e-07
08:08:06;-800;-800.0206;-5.9173999e-07;4.991509135522137e-11;-8.389907e-07
08:08:26;-825;-825.0489;-6.0303394e-07;7.782436071051292e-11;-8.614525e-07
08:08:46;-850;-850.028;-6.14229575e-07;5.3507441947359054e-11;-8.866007e-07
08:09:06;-875;-874.991;-6.261954499999999e-07;3.2733916279602646e-11;-9.161346e-07
08:09:26;-900;-899.9546;-6.392808900000001e-07;7.348114958953718e-11;-9.520869e-07
