time (12.02.2026);set voltage (V);real voltage (V);current (A);delta current;input current (A)
10:15:47;-25;-25.03169;5.191845749999999e-07;5.106755095398122e-10;-3.226239e-08
10:16:06;-50;-50.0626;2.2645700500000002e-07;2.131133465406382e-10;-3.369366e-08
10:16:26;-75;-75.09057;2.1493259e-08;3.02660936189327e-11;-3.525739e-08
10:16:46;-100;-100.0647;-2.26201345e-08;1.1318658477818849e-11;-3.581986e-08
10:17:06;-125;-125.0195;-2.5244936e-08;1.17584925777074e-11;-3.647298e-08
10:17:26;-150;-149.9996;-2.5794326500000002e-08;8.317312164245045e-12;-3.716313e-08
10:17:46;-175;-175.0343;-2.62133485e-08;1.1861761321047655e-11;-3.81479e-08
10:18:06;-200;-200.0639;-2.6704602999999996e-08;1.0467818065385055e-11;-3.890574e-08
10:18:26;-225;-225.0764;-2.71085085e-08;1.1373963343421664e-11;-3.889058e-08
10:18:45;-250;-250.0526;-2.74919345e-08;9.058132795311646e-12;-3.976913e-08
10:19:05;-275;-275.0261;-2.7879450000000006e-08;1.1072865889190595e-11;-4.008249e-08
10:19:25;-300;-300.0023;-2.8344576000000004e-08;1.0206295762910331e-11;-4.047335e-08
10:19:45;-325;-325.0359;-2.8700077999999994e-08;1.301597727026288e-11;-4.103859e-08
10:20:05;-350;-350.0474;-2.91001435e-08;1.1312617894965706e-11;-4.165051e-08
10:20:25;-375;-375.0798;-2.9363189000000004e-08;1.1363605257575584e-11;-4.171448e-08
10:20:45;-400;-400.0558;-2.984521900000001e-08;1.2787382040511726e-11;-4.253278e-08
10:21:05;-425;-425.0293;-3.02675655e-08;9.558147087040523e-12;-4.301968e-08
10:21:24;-450;-449.9824;-3.069888049999999e-08;9.620174724894429e-12;-4.353743e-08
10:21:44;-475;-475.0159;-3.10863995e-08;1.3204085834979345e-11;-4.432494e-08
10:22:04;-500;-500.0464;-3.15489605e-08;9.45584225426272e-12;-4.481511e-08
10:22:24;-525;-525.0771;-3.202100299999999e-08;1.3064827804070016e-11;-4.536498e-08
10:22:44;-550;-550.0607;-3.2473591e-08;1.2761771172137534e-11;-4.633668e-08
10:23:03;-575;-575.0145;-3.3092391999999995e-08;8.844438608526946e-12;-4.689991e-08
10:23:23;-600;-599.9913;-3.3658170500000006e-08;8.123739855355929e-12;-4.820051e-08
10:23:43;-625;-625.0188;-3.4209607500000006e-08;1.5127860223359347e-11;-4.903405e-08
10:24:02;-650;-650.0472;-3.48368675e-08;8.658414343140351e-12;-5.0188e-08
10:24:22;-675;-675.0598;-3.554019149999999e-08;1.4200014441453748e-11;-5.150533e-08
10:24:42;-700;-700.0404;-3.61052e-08;1.2126745255838559e-11;-5.294067e-08
10:25:01;-725;-725.0082;-3.6704028000000005e-08;1.0010847107013398e-11;-5.466391e-08
10:25:21;-750;-749.9799;-3.73510025e-08;1.0286791795185707e-11;-5.730689e-08
10:25:40;-775;-774.9996;-3.8133987e-08;1.077768593205436e-11;-5.97442e-08
10:26:00;-800;-800.0056;-3.896333350000001e-08;8.30310939573234e-12;-6.390223e-08
10:26:20;-825;-825.0316;-3.9824943999999996e-08;1.1260285373825984e-11;-6.844093e-08
10:26:39;-850;-850.0102;-4.0569505e-08;9.469176323736004e-12;-7.547633e-08
10:26:59;-875;-874.9752;-4.135914e-08;1.3005178853056799e-11;-8.488233e-08
10:27:19;-900;-899.9429;-4.2257635e-08;1.0119015404178307e-11;-1.005361e-07
