time (29.01.2026);set voltage (V);real voltage (V);current (A);delta current;input current (A)
13:42:53;-25;-25.03382;-1.1466360500000001e-07;2.2138579984949518e-11;-1.678971e-07
13:43:12;-50;-50.06664;-1.61200735e-07;3.2822168023303527e-11;-2.269749e-07
13:43:32;-75;-75.09318;-1.9157654999999998e-07;1.9171715494446654e-11;-2.691893e-07
13:43:52;-100;-100.0693;-2.1089440500000002e-07;2.761658693158823e-11;-2.96816e-07
13:44:12;-125;-125.0233;-2.1963522500000002e-07;2.2244059740749308e-11;-3.117717e-07
13:44:31;-150;-150.0028;-2.2379080000000004e-07;1.0555595672438477e-11;-3.193196e-07
13:44:51;-175;-175.0367;-2.2672626999999996e-07;1.4101087014836811e-11;-3.250555e-07
13:45:11;-200;-200.0685;-2.29522595e-07;2.7483411792388578e-11;-3.299981e-07
13:45:31;-225;-225.0817;-2.3172584000000002e-07;2.8865480595341117e-11;-3.33574e-07
13:45:51;-250;-250.0584;-2.33687995e-07;2.5983883923501028e-11;-3.366665e-07
13:46:11;-275;-275.0306;-2.3584896e-07;1.4275080385062075e-11;-3.398963e-07
13:46:31;-300;-300.0066;-2.3862306999999997e-07;1.699110664436029e-11;-3.440196e-07
13:46:51;-325;-325.0402;-2.4057246e-07;1.2768694921566697e-11;-3.474137e-07
13:47:11;-350;-350.0532;-2.4299234499999996e-07;3.7329443121348756e-11;-3.505993e-07
13:47:31;-375;-375.0822;-2.45543125e-07;2.4320919878779658e-11;-3.539838e-07
13:47:51;-400;-400.0601;-2.4784315000000007e-07;1.506840320007482e-11;-3.570925e-07
13:48:11;-425;-425.0319;-2.4999872000000006e-07;1.7248812422888922e-11;-3.606509e-07
13:48:31;-450;-449.9861;-2.52283625e-07;2.5817261546300863e-11;-3.631705e-07
13:48:51;-475;-475.02;-2.5451457999999996e-07;2.0148911384986508e-11;-3.666858e-07
13:49:11;-500;-500.0504;-2.5679920000000003e-07;2.4549794296489442e-11;-3.697938e-07
13:49:31;-525;-525.0849;-2.5905232999999996e-07;1.6966419922894116e-11;-3.725811e-07
13:49:51;-550;-550.065;-2.6137619e-07;2.0718655723768224e-11;-3.761692e-07
13:50:11;-575;-575.02;-2.6311098e-07;2.3586985394492144e-11;-3.788945e-07
13:50:31;-600;-599.9952;-2.6567865e-07;1.8520177509948608e-11;-3.821543e-07
13:50:51;-625;-625.0232;-2.6788132e-07;9.106826011295621e-12;-3.851688e-07
13:51:11;-650;-650.0521;-2.6967527e-07;1.8544642218172136e-11;-3.875791e-07
13:51:31;-675;-675.0635;-2.7205295e-07;1.9331495674158942e-11;-3.904903e-07
13:51:51;-700;-700.0467;-2.74363715e-07;2.954872778564281e-11;-3.940695e-07
13:52:11;-725;-725.0123;-2.765523e-07;2.1015372944585552e-11;-3.969047e-07
13:52:31;-750;-749.9849;-2.7936333e-07;1.544535383214032e-11;-4.00285e-07
13:52:51;-775;-775.0043;-2.8298910499999995e-07;3.6032387150314174e-11;-4.055035e-07
13:53:11;-800;-800.0103;-2.85422045e-07;1.8526379132200096e-11;-4.091665e-07
13:53:31;-825;-825.0381;-2.8827429500000004e-07;2.5642301451897805e-11;-4.137176e-07
13:53:51;-850;-850.0178;-2.9039705e-07;2.494973997860414e-11;-4.160692e-07
13:54:11;-875;-874.9816;-2.9373485499999995e-07;2.0937819221446356e-11;-4.217795e-07
13:54:31;-900;-899.946;-2.96308455e-07;4.623260455295658e-11;-4.25518e-07
