time (05.02.2026);set voltage (V);real voltage (V);current (A);delta current;input current (A)
16:40:30;-25;-25.03272;-1.02739595e-07;1.7747311733048576e-11;-1.545664e-07
16:40:50;-50;-50.06686;-1.48423275e-07;1.003125584111966e-11;-2.099303e-07
16:41:10;-75;-75.09541;-1.77019555e-07;1.6751272302425282e-11;-2.491531e-07
16:41:30;-100;-100.0696;-1.9421779499999997e-07;1.626234527213077e-11;-2.743039e-07
16:41:50;-125;-125.022;-2.0135368999999998e-07;1.7993926614277828e-11;-2.868331e-07
16:42:09;-150;-150.0022;-2.0462030500000004e-07;2.5256456080575077e-11;-2.929546e-07
16:42:29;-175;-175.0377;-2.0677812500000003e-07;1.6515064146106313e-11;-2.974773e-07
16:42:49;-200;-200.0697;-2.0902155499999998e-07;2.3800147557315854e-11;-3.015258e-07
16:43:08;-225;-225.081;-2.1108055000000002e-07;1.15206738084192e-11;-3.0481e-07
16:43:28;-250;-250.0576;-2.12416025e-07;1.0992276549923742e-11;-3.067088e-07
16:43:48;-275;-275.0304;-2.1372996999999997e-07;1.2650126679207893e-11;-3.092186e-07
16:44:08;-300;-300.0079;-2.152567e-07;1.921134560617806e-11;-3.114617e-07
16:44:28;-325;-325.0396;-2.1675090999999994e-07;2.8292188762977835e-11;-3.135014e-07
16:44:48;-350;-350.0531;-2.1865725500000002e-07;2.013415689195862e-11;-3.161596e-07
16:45:07;-375;-375.0836;-2.2043065e-07;1.9748930983726407e-11;-3.191409e-07
16:45:27;-400;-400.0591;-2.2187164499999997e-07;2.943723787569077e-11;-3.204852e-07
16:45:47;-425;-425.0327;-2.2381952499999995e-07;1.8932856196306468e-11;-3.23701e-07
16:46:07;-450;-449.9863;-2.2523946000000002e-07;2.130597146341829e-11;-3.256221e-07
16:46:27;-475;-475.0201;-2.2749106499999998e-07;3.130897177727147e-11;-3.284763e-07
16:46:47;-500;-500.0495;-2.2906138000000002e-07;2.1051459094323696e-11;-3.307408e-07
16:47:07;-525;-525.0836;-2.3084678500000002e-07;1.7965148586917074e-11;-3.332073e-07
16:47:27;-550;-550.0645;-2.32884745e-07;1.891590531140364e-11;-3.355843e-07
16:47:47;-575;-575.0194;-2.35154625e-07;2.2551868963570044e-11;-3.388703e-07
16:48:07;-600;-599.9962;-2.3772383000000004e-07;1.2105672430724175e-11;-3.423917e-07
16:48:27;-625;-625.024;-2.4025821e-07;1.5748760109925714e-11;-3.45786e-07
16:48:46;-650;-650.0519;-2.4251902e-07;1.5282737974591133e-11;-3.493257e-07
16:49:06;-675;-675.0645;-2.4448655500000004e-07;1.589495434878606e-11;-3.518264e-07
16:49:26;-700;-700.0461;-2.4649896000000003e-07;2.4909695301228502e-11;-3.549865e-07
16:49:46;-725;-725.0138;-2.4853771e-07;2.0279747163118772e-11;-3.573482e-07
16:50:05;-750;-749.9842;-2.5084367e-07;1.821002347609632e-11;-3.605363e-07
16:50:25;-775;-775.0039;-2.5298709e-07;2.2251436919894007e-11;-3.633831e-07
16:50:45;-800;-800.0098;-2.5508635499999995e-07;1.3923448701741311e-11;-3.663453e-07
16:51:05;-825;-825.0375;-2.5741585e-07;1.654316399604442e-11;-3.716779e-07
16:51:24;-850;-850.0164;-2.5939235499999996e-07;1.154539188377805e-11;-3.736397e-07
16:51:44;-875;-874.9811;-2.6159553000000005e-07;1.487874171427149e-11;-3.772634e-07
16:52:04;-900;-899.9457;-2.6387635499999996e-07;2.0666658504702795e-11;-3.804504e-07
