time (22.01.2026);set voltage (V);real voltage (V);current (A);delta current;input current (A)
14:02:40;-25;-25.03663;-2.0379147500000003e-07;6.025715305048839e-11;-2.906732e-07
14:03:00;-50;-50.06988;-2.21370085e-07;4.0325087275168706e-11;-3.177144e-07
14:03:20;-75;-75.09611;-2.2679560999999992e-07;5.062790332415603e-11;-3.264815e-07
14:03:39;-100;-100.0706;-2.3021157999999996e-07;4.137275468227831e-11;-3.333874e-07
14:03:59;-125;-125.0235;-2.347691e-07;3.261722934278758e-11;-3.40593e-07
14:04:19;-150;-150.0042;-2.3803442999999997e-07;4.4042425625753094e-11;-3.464816e-07
14:04:39;-175;-175.0381;-2.4227797e-07;4.038384027058275e-11;-3.518748e-07
14:04:59;-200;-200.0682;-2.45720285e-07;6.830294293622998e-11;-3.573714e-07
14:05:19;-225;-225.0831;-2.4917699e-07;7.983999401928905e-11;-3.624288e-07
14:05:38;-250;-250.0582;-2.5336137999999996e-07;1.0315605958934294e-10;-3.677815e-07
14:05:58;-275;-275.0306;-2.5730495e-07;4.325306896625917e-11;-3.728674e-07
14:06:18;-300;-300.0074;-2.61897605e-07;8.179383029147137e-11;-3.77152e-07
14:06:38;-325;-325.0405;-2.6609574999999997e-07;5.34908064530721e-11;-3.827148e-07
14:06:58;-350;-350.0528;-2.7029369e-07;3.7322718885420175e-11;-3.890668e-07
14:07:18;-375;-375.0862;-2.74318785e-07;4.767794001160293e-11;-3.936285e-07
14:07:38;-400;-400.062;-2.79527115e-07;4.83621956051409e-11;-4.005054e-07
14:07:58;-425;-425.0328;-2.8222851e-07;4.737592896186783e-11;-4.03973e-07
14:08:18;-450;-449.9876;-2.86930715e-07;8.824638697278222e-11;-4.080461e-07
14:08:37;-475;-475.0206;-2.9246225500000004e-07;5.753759704532224e-11;-4.155192e-07
14:08:57;-500;-500.0509;-2.9642561500000004e-07;7.377341773125303e-11;-4.220181e-07
14:09:17;-525;-525.0851;-3.0129094000000004e-07;4.3020739417168344e-11;-4.27145e-07
14:09:36;-550;-550.0662;-3.0563846e-07;3.819128853547683e-11;-4.322031e-07
14:09:56;-575;-575.0211;-3.1139825499999997e-07;8.227514189443847e-11;-4.393708e-07
14:10:16;-600;-599.996;-3.15725e-07;5.926338582970162e-11;-4.453541e-07
14:10:36;-625;-625.0245;-3.2170096e-07;5.5517192562304876e-11;-4.522689e-07
14:10:55;-650;-650.0527;-3.2690742500000004e-07;6.153120341542242e-11;-4.596243e-07
14:11:15;-675;-675.0667;-3.326075649999999e-07;6.285792681714834e-11;-4.680175e-07
14:11:35;-700;-700.0461;-3.3898589e-07;1.3132930649706482e-10;-4.773855e-07
14:11:54;-725;-725.0139;-3.4590754e-07;4.089477374922201e-11;-4.876595e-07
14:12:15;-750;-749.9841;-3.5229982999999996e-07;1.1403132137706683e-10;-4.968576e-07
14:12:34;-775;-775.006;-3.5845588000000003e-07;8.783120248522269e-11;-5.098187e-07
14:12:54;-800;-800.0127;-3.65591805e-07;1.0799125646898519e-10;-5.233838e-07
14:13:14;-825;-825.0395;-3.7320644499999996e-07;1.1544592705569983e-10;-5.3965e-07
14:13:33;-850;-850.0194;-3.8056723499999995e-07;1.3846520759291897e-10;-5.579951e-07
14:13:53;-875;-874.9831;-3.8985285000000003e-07;9.618076301943092e-11;-5.823105e-07
14:14:13;-900;-899.9494;-3.9848220499999996e-07;7.858788566789514e-11;-6.091679e-07
