time (12.03.2026);set voltage (V);real voltage (V);current (A);delta current;input current (A)
11:00:59;-25;-25.03501;-9.825502850000001e-08;1.3436615557405135e-11;-1.467846e-07
11:01:19;-50;-50.069;-1.40853345e-07;1.5620805797077374e-11;-1.987765e-07
11:01:39;-75;-75.09595;-1.67172125e-07;1.5107818960723595e-11;-2.34953e-07
11:01:59;-100;-100.072;-1.82775775e-07;1.1176466067143256e-11;-2.581421e-07
11:02:19;-125;-125.0233;-1.88913105e-07;1.3845944306907818e-11;-2.684549e-07
11:02:39;-150;-150.0041;-1.91867835e-07;2.409668159207819e-11;-2.743874e-07
11:02:59;-175;-175.0396;-1.9350045e-07;1.179265555335144e-11;-2.779214e-07
11:03:19;-200;-200.0697;-1.950692e-07;1.9860821987017306e-11;-2.811167e-07
11:03:39;-225;-225.0818;-1.9667614499999998e-07;2.856543144694304e-11;-2.836402e-07
11:03:59;-250;-250.0578;-1.9843117999999998e-07;1.340757360598926e-11;-2.863302e-07
11:04:19;-275;-275.0313;-2.0020177499999999e-07;1.8154331266945306e-11;-2.894028e-07
11:04:39;-300;-300.0068;-2.02366125e-07;1.7497203883763953e-11;-2.924823e-07
11:04:58;-325;-325.0412;-2.0391593e-07;1.510522608238627e-11;-2.945739e-07
11:05:18;-350;-350.0532;-2.0600775999999995e-07;3.837747607646948e-11;-2.975426e-07
11:05:38;-375;-375.0852;-2.0819436999999996e-07;1.7771723467350878e-11;-3.009167e-07
11:05:58;-400;-400.0621;-2.0992579500000002e-07;1.7618398728318117e-11;-3.030623e-07
11:06:17;-425;-425.0334;-2.1187135000000003e-07;2.3058520659400268e-11;-3.058114e-07
11:06:37;-450;-449.9869;-2.1385663000000004e-07;2.4022608205605064e-11;-3.084727e-07
11:06:57;-475;-475.0197;-2.1575688000000003e-07;1.747142180819882e-11;-3.117102e-07
11:07:17;-500;-500.0506;-2.1748700999999998e-07;1.2139495253097555e-11;-3.137935e-07
11:07:37;-525;-525.0869;-2.18932895e-07;2.0148212668869502e-11;-3.162006e-07
11:07:56;-550;-550.067;-2.2091838500000001e-07;3.096131883092171e-11;-3.185707e-07
11:08:16;-575;-575.0229;-2.2298711499999998e-07;2.4047501195550656e-11;-3.2145e-07
11:08:36;-600;-599.9959;-2.2484893000000004e-07;2.123188651533376e-11;-3.236709e-07
11:08:56;-625;-625.0254;-2.2676405000000005e-07;2.423019139420879e-11;-3.263586e-07
11:09:16;-650;-650.0541;-2.2905076e-07;2.5861633165753712e-11;-3.302007e-07
11:09:36;-675;-675.0663;-2.3100586999999998e-07;2.2568063829225473e-11;-3.31942e-07
11:09:56;-700;-700.0449;-2.3316958000000005e-07;3.0700892983754935e-11;-3.353084e-07
11:10:16;-725;-725.0134;-2.3493941999999997e-07;1.7293605176480518e-11;-3.37551e-07
11:10:36;-750;-749.9839;-2.3718258e-07;1.9547128433608467e-11;-3.406144e-07
11:10:56;-775;-775.0062;-2.3918651499999997e-07;1.382363243688075e-11;-3.435837e-07
11:11:16;-800;-800.0109;-2.41164375e-07;2.4493475534312667e-11;-3.467154e-07
11:11:36;-825;-825.0391;-2.4323643500000004e-07;3.116847467795e-11;-3.496499e-07
11:11:55;-850;-850.0198;-2.4558949500000004e-07;1.5023628847585886e-11;-3.532407e-07
11:12:15;-875;-874.9824;-2.4781626499999996e-07;9.048647067380242e-12;-3.569176e-07
11:12:34;-900;-899.9454;-2.4974412000000003e-07;3.316667348408581e-11;-3.607958e-07
