time (27.02.2026);set voltage (V);real voltage (V);current (A);delta current;input current (A)
13:48:28;-25;-25.03609;-8.591971850000002e-08;1.231624204607493e-11;-1.265591e-07
13:48:48;-50;-50.06854;-1.2080079e-07;1.6023633951135304e-11;-1.704923e-07
13:49:08;-75;-75.09752;-1.4269244e-07;1.6309263318740295e-11;-2.011535e-07
13:49:28;-100;-100.0711;-1.5477802500000002e-07;1.7527710738998328e-11;-2.186399e-07
13:49:48;-125;-125.0234;-1.5939496499999998e-07;1.522251174248159e-11;-2.267831e-07
13:50:08;-150;-150.0044;-1.61729055e-07;1.6553239071251402e-11;-2.31655e-07
13:50:28;-175;-175.038;-1.6333392e-07;1.9732843941003336e-11;-2.349416e-07
13:50:48;-200;-200.0683;-1.6503975000000002e-07;1.3190567652682532e-11;-2.376047e-07
13:51:08;-225;-225.0816;-1.66443095e-07;1.7541215002103393e-11;-2.407249e-07
13:51:28;-250;-250.0584;-1.6795554499999996e-07;2.6182075428621683e-11;-2.425784e-07
13:51:48;-275;-275.0302;-1.69297165e-07;8.039515765890673e-12;-2.450104e-07
13:52:08;-300;-300.0062;-1.7089025e-07;1.7403997385658207e-11;-2.468803e-07
13:52:28;-325;-325.0405;-1.72507425e-07;1.4361956473614505e-11;-2.495365e-07
13:52:47;-350;-350.0543;-1.7400810500000004e-07;1.874368890453542e-11;-2.517975e-07
13:53:07;-375;-375.0858;-1.75556935e-07;1.660039348178316e-11;-2.535491e-07
13:53:27;-400;-400.0605;-1.7704201499999998e-07;1.5115902677313023e-11;-2.559759e-07
13:53:47;-425;-425.0328;-1.7867633e-07;1.8468264807501076e-11;-2.58114e-07
13:54:06;-450;-449.9861;-1.8025715499999998e-07;2.353128075031224e-11;-2.602808e-07
13:54:26;-475;-475.0189;-1.8171430499999998e-07;3.8286808743352116e-11;-2.620491e-07
13:54:46;-500;-500.0514;-1.8321674e-07;1.8734171185295802e-11;-2.644327e-07
13:55:07;-525;-525.0841;-1.8485211500000001e-07;1.4947404916908223e-11;-2.6673e-07
13:55:27;-550;-550.0667;-1.8639404499999997e-07;2.186825721794019e-11;-2.692017e-07
13:55:46;-575;-575.0213;-1.8788851000000002e-07;1.9673199917654594e-11;-2.71071e-07
13:56:06;-600;-599.9957;-1.8938789500000002e-07;1.757206088510888e-11;-2.728954e-07
13:56:26;-625;-625.0253;-1.9084450999999998e-07;1.3642451942375102e-11;-2.750191e-07
13:56:46;-650;-650.0518;-1.9262203000000002e-07;2.2190631018517167e-11;-2.773146e-07
13:57:05;-675;-675.0656;-1.9414571499999997e-07;1.0911858858598788e-11;-2.796805e-07
13:57:25;-700;-700.0474;-1.9573376e-07;2.3288127232562135e-11;-2.814926e-07
13:57:45;-725;-725.0131;-1.97433385e-07;1.4996850127609735e-11;-2.843398e-07
13:58:05;-750;-749.9838;-1.9885307e-07;3.119300490494603e-11;-2.861032e-07
13:58:24;-775;-775.0043;-2.0068286500000004e-07;1.8390197490782292e-11;-2.885385e-07
13:58:44;-800;-800.0115;-2.0245041500000004e-07;2.254529693195357e-11;-2.913247e-07
13:59:04;-825;-825.0375;-2.04443045e-07;2.6321350150589924e-11;-2.9392e-07
13:59:24;-850;-850.0177;-2.06154765e-07;1.689031715954393e-11;-2.96438e-07
13:59:43;-875;-874.981;-2.0803472499999998e-07;1.469174406767305e-11;-2.995498e-07
14:00:03;-900;-899.9452;-2.0951311499999997e-07;2.4303624498209533e-11;-3.025384e-07
