time (22.07.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
07:46:26;-25;-25.03837;-1.2479106999999998e-07;3.266111457069465e-11;-1.808425e-07
07:46:46;-50;-50.0739;-1.74577965e-07;6.064806809577705e-11;-2.455777e-07
07:47:06;-75;-75.10317;-2.0714130000000004e-07;3.361769920741149e-11;-2.910444e-07
07:47:26;-100;-100.0764;-2.2769410499999998e-07;4.7702319374953315e-11;-3.205348e-07
07:47:45;-125;-125.0277;-2.3752103000000003e-07;4.809170047939649e-11;-3.364794e-07
07:48:05;-150;-150.0058;-2.40995515e-07;4.363291949606455e-11;-3.43684e-07
07:48:25;-175;-175.0416;-2.44422875e-07;5.026577208946468e-11;-3.49104e-07
07:48:44;-200;-200.0749;-2.4631947999999996e-07;2.6908176824155834e-11;-3.535557e-07
07:49:04;-225;-225.0894;-2.49828305e-07;4.295095137188614e-11;-3.59227e-07
07:49:24;-250;-250.0639;-2.5131200000000005e-07;3.568561334767818e-11;-3.625526e-07
07:49:44;-275;-275.0342;-2.5403880499999997e-07;3.518263525874652e-11;-3.651415e-07
07:50:04;-300;-300.0103;-2.566009e-07;5.678042884656643e-11;-3.696346e-07
07:50:24;-325;-325.045;-2.5925801000000004e-07;7.093075810253276e-11;-3.73539e-07
07:50:44;-350;-350.0598;-2.6152808500000003e-07;2.2125797471505143e-11;-3.765997e-07
07:51:04;-375;-375.091;-2.6357587500000005e-07;6.330812028286724e-11;-3.791855e-07
07:51:24;-400;-400.067;-2.66123315e-07;6.601570808337891e-11;-3.832942e-07
07:51:44;-425;-425.0354;-2.68069635e-07;3.426940054553033e-11;-3.859845e-07
07:52:03;-450;-449.9893;-2.7059533e-07;6.197568882231096e-11;-3.890841e-07
07:52:23;-475;-475.0244;-2.73565435e-07;6.315239079995314e-11;-3.943233e-07
07:52:43;-500;-500.0556;-2.75277595e-07;4.271767636178333e-11;-3.963867e-07
07:53:03;-525;-525.09;-2.77339655e-07;2.1891440650400085e-11;-3.992805e-07
07:53:23;-550;-550.0692;-2.8047865e-07;4.575349959292764e-11;-4.03418e-07
07:53:43;-575;-575.0234;-2.8381093499999995e-07;1.1383006748548445e-10;-4.067251e-07
07:54:02;-600;-599.999;-2.8591296999999997e-07;5.678810883450843e-11;-4.117986e-07
07:54:22;-625;-625.0275;-2.8914842e-07;3.79418552524779e-11;-4.153294e-07
07:54:42;-650;-650.0562;-2.9186828999999997e-07;7.851638106153293e-11;-4.188812e-07
07:55:02;-675;-675.0714;-2.94289495e-07;8.861889061453108e-11;-4.227539e-07
07:55:22;-700;-700.0494;-2.9781057e-07;8.184046129513142e-11;-4.266683e-07
07:55:42;-725;-725.0165;-3.0057188000000004e-07;3.5512671400501756e-11;-4.308731e-07
07:56:01;-750;-749.9857;-3.0183612e-07;4.9299380117807474e-11;-4.327335e-07
07:56:21;-775;-775.0074;-3.0390766499999997e-07;4.1560271459050936e-11;-4.350737e-07
07:56:41;-800;-800.0151;-3.0663346e-07;4.5950112295836145e-11;-4.391996e-07
07:57:01;-825;-825.0424;-3.10847865e-07;1.0640988799801513e-10;-4.450933e-07
07:57:21;-850;-850.0212;-3.1180978999999996e-07;6.83632298461671e-11;-4.477133e-07
07:57:41;-875;-874.9822;-3.1591691000000005e-07;4.6607530453780495e-11;-4.527037e-07
07:58:02;-900;-899.9471;-3.1865139500000004e-07;5.1417306655931243e-11;-4.577489e-07
