time (29.01.2026);set voltage (V);real voltage (V);current (A);delta current;input current (A)
08:55:13;-25;-25.03545;4.4755796e-07;4.879684143671595e-10;-3.339176e-08
08:55:33;-50;-50.07109;1.9582282e-07;2.018723749798372e-10;-3.476237e-08
08:55:53;-75;-75.10027;1.65059155e-08;4.5551126064428966e-11;-3.576709e-08
08:56:13;-100;-100.0735;-2.3563714e-08;9.96113403182586e-12;-3.695324e-08
08:56:33;-125;-125.0243;-2.5949454499999997e-08;9.675257605743566e-12;-3.771897e-08
08:56:53;-150;-150.0024;-2.6464815999999997e-08;1.0150250450112086e-11;-3.788789e-08
08:57:13;-175;-175.0383;-2.6891025e-08;1.2491644497423002e-11;-3.875622e-08
08:57:33;-200;-200.0718;-2.7307505999999997e-08;1.1295315232431549e-11;-3.90053e-08
08:57:53;-225;-225.0857;-2.7612558999999996e-08;1.1183168578269788e-11;-3.919446e-08
08:58:13;-250;-250.0603;-2.7987795000000003e-08;1.1531221541970258e-11;-4.017136e-08
08:58:33;-275;-275.0296;-2.8423997499999998e-08;7.069968524505588e-12;-4.063306e-08
08:58:52;-300;-300.0054;-2.8822805499999992e-08;1.0418892850850368e-11;-4.141911e-08
08:59:12;-325;-325.0399;-2.91514245e-08;9.284018458485505e-12;-4.156574e-08
08:59:32;-350;-350.054;-2.9583776e-08;8.335387165572956e-12;-4.19228e-08
08:59:52;-375;-375.0875;-2.9992828e-08;1.0008274991225905e-11;-4.266392e-08
09:00:11;-400;-400.0615;-3.039086349999999e-08;1.0438998689409916e-11;-4.288992e-08
09:00:31;-425;-425.0313;-3.075662300000001e-08;1.1439745191655322e-11;-4.362834e-08
09:00:51;-450;-449.9841;-3.12735075e-08;1.1976981795824145e-11;-4.378746e-08
09:01:11;-475;-475.018;-3.173608549999999e-08;1.4225253292560312e-11;-4.448356e-08
09:01:31;-500;-500.0522;-3.22842245e-08;1.0234404390950274e-11;-4.519529e-08
09:01:51;-525;-525.0875;-3.2836712e-08;1.1912289213245279e-11;-4.645421e-08
09:02:11;-550;-550.066;-3.3283665000000005e-08;7.475349473435914e-12;-4.670199e-08
09:02:31;-575;-575.0198;-3.387124650000001e-08;1.0363914180342217e-11;-4.775252e-08
09:02:50;-600;-599.9938;-3.44109305e-08;1.46363646523822e-11;-4.852073e-08
09:03:10;-625;-625.0219;-3.496289949999999e-08;1.0190398114769571e-11;-4.989855e-08
09:03:30;-650;-650.0521;-3.55991425e-08;1.0276302688102439e-11;-5.096294e-08
09:03:50;-675;-675.0673;-3.6236159e-08;1.0089538391323902e-11;-5.21475e-08
09:04:10;-700;-700.0458;-3.6969991e-08;1.0246280420230507e-11;-5.431279e-08
09:04:29;-725;-725.0114;-3.7590101e-08;9.378572943150865e-12;-5.583401e-08
09:04:49;-750;-749.981;-3.827373150000001e-08;8.126468214267456e-12;-5.830498e-08
09:05:09;-775;-775.0021;-3.90626295e-08;1.28490683801394e-11;-6.092612e-08
09:05:28;-800;-800.0096;-3.9793909e-08;1.3481759619945827e-11;-6.479485e-08
09:05:48;-825;-825.0397;-4.05180005e-08;1.1393696184184488e-11;-6.935598e-08
09:06:08;-850;-850.0168;-4.14347195e-08;1.2034661990994957e-11;-7.648696e-08
09:06:28;-875;-874.9793;-4.2404463e-08;1.2648996681555524e-11;-8.664777e-08
09:06:48;-900;-899.9416;-4.32786625e-08;1.2642836427696768e-11;-1.024654e-07
