time (27.06.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
09:49:33;-25;-25.03825;-2.3807100499999998e-07;3.1717641364861985e-11;-3.354754e-07
09:49:53;-50;-50.0752;-3.2601603e-07;5.4139317090262724e-11;-4.558502e-07
09:50:13;-75;-75.10394;-3.8935243499999997e-07;1.0369170344704415e-10;-5.443364e-07
09:50:33;-100;-100.0768;-4.3269463499999997e-07;7.62379329058055e-11;-6.045651e-07
09:50:53;-125;-125.0291;-4.61286735e-07;6.65556873133311e-11;-6.478322e-07
09:51:13;-150;-150.0086;-4.7961732e-07;6.335793265250955e-11;-6.746087e-07
09:51:33;-175;-175.0456;-4.91174965e-07;5.966710663129443e-11;-6.928377e-07
09:51:53;-200;-200.077;-4.99512715e-07;6.899663987289427e-11;-7.077803e-07
09:52:13;-225;-225.0926;-5.060597e-07;5.993082053501368e-11;-7.184963e-07
09:52:33;-250;-250.0671;-5.1025376e-07;5.363074696477686e-11;-7.251331e-07
09:52:53;-275;-275.0376;-5.169076949999999e-07;6.734169231426883e-11;-7.34478e-07
09:53:12;-300;-300.013;-5.20743425e-07;4.7596427846529435e-11;-7.414151e-07
09:53:32;-325;-325.0476;-5.260412449999999e-07;6.292151956008205e-11;-7.489719e-07
09:53:52;-350;-350.0604;-5.288101699999999e-07;6.250127402701598e-11;-7.537712e-07
09:54:12;-375;-375.0953;-5.344524950000001e-07;1.2164534341169833e-10;-7.600991e-07
09:54:32;-400;-400.0694;-5.4006199e-07;5.225503655151301e-11;-7.694621e-07
09:54:52;-425;-425.0412;-5.475665e-07;1.0377606347322982e-10;-7.797407e-07
09:55:11;-450;-449.9934;-5.51793325e-07;3.965828846218752e-11;-7.856179e-07
09:55:31;-475;-475.0285;-5.562089549999999e-07;4.671980440616107e-11;-7.924365e-07
09:55:51;-500;-500.06;-5.6150453e-07;7.361518053363451e-11;-8.007472e-07
09:56:11;-525;-525.0954;-5.6661516e-07;5.5641872003015696e-11;-8.070231e-07
09:56:31;-550;-550.0751;-5.723196249999999e-07;4.102027844554451e-11;-8.143777e-07
09:56:51;-575;-575.03;-5.7813873e-07;1.494918999645139e-10;-8.229551e-07
09:57:11;-600;-600.0038;-5.827805299999999e-07;8.917360626889477e-11;-8.297922e-07
09:57:31;-625;-625.0325;-5.8902226e-07;1.414344697024037e-10;-8.384911e-07
09:57:51;-650;-650.0629;-5.938598e-07;7.292048511906723e-11;-8.471819e-07
09:58:11;-675;-675.0754;-5.993596100000002e-07;2.1359376277176442e-10;-8.518708e-07
09:58:31;-700;-700.0544;-6.05220795e-07;1.1707120194031638e-10;-8.593871e-07
09:58:50;-725;-725.0215;-6.107876549999999e-07;5.705302861154809e-11;-8.68917e-07
09:59:10;-750;-749.9908;-6.171287899999999e-07;8.114353452370712e-11;-8.757102e-07
09:59:30;-775;-775.0136;-6.2109178e-07;1.0161191480333538e-10;-8.82348e-07
09:59:50;-800;-800.0195;-6.2797135e-07;1.5396226006719932e-10;-8.922524e-07
10:00:10;-825;-825.0471;-6.340432e-07;5.1502931469966577e-11;-9.005237e-07
10:00:30;-850;-850.0262;-6.3889498e-07;1.1063294233635768e-10;-9.074959e-07
10:00:50;-875;-874.991;-6.45358805e-07;1.3198825165047765e-10;-9.164345e-07
10:01:10;-900;-899.9543;-6.507379150000001e-07;1.4784333503323805e-10;-9.262474e-07
