time (11.02.2026);set voltage (V);real voltage (V);current (A);delta current;input current (A)
13:18:09;-25;-25.03903;-3.4579177e-07;2.1229958902457114e-11;-4.904663e-07
13:18:29;-50;-50.07157;-3.8061703499999997e-07;3.4853437617400295e-11;-5.4315e-07
13:18:49;-75;-75.09731;-3.9494297000000004e-07;3.487531297350571e-11;-5.674884e-07
13:19:09;-100;-100.0737;-4.03198595e-07;2.120522161520529e-11;-5.814948e-07
13:19:29;-125;-125.027;-4.0949443999999996e-07;3.7415301949870975e-11;-5.920323e-07
13:19:49;-150;-150.0061;-4.153235349999999e-07;3.4838249292265706e-11;-6.00478e-07
13:20:09;-175;-175.0399;-4.2004630999999996e-07;2.594931396010178e-11;-6.081586e-07
13:20:29;-200;-200.0708;-4.2526414e-07;4.5126528450568946e-11;-6.149173e-07
13:20:49;-225;-225.0832;-4.3044924499999995e-07;2.3421042328428665e-11;-6.219562e-07
13:21:09;-250;-250.0606;-4.37241325e-07;2.972842316285918e-11;-6.307733e-07
13:21:29;-275;-275.034;-4.42684545e-07;3.9499397764397313e-11;-6.384778e-07
13:21:48;-300;-300.0119;-4.4819639000000004e-07;1.991386941304923e-11;-6.44771e-07
13:22:08;-325;-325.0437;-4.53990705e-07;4.876780878561062e-11;-6.521412e-07
13:22:28;-350;-350.056;-4.6029424499999994e-07;2.8443948807259837e-11;-6.596486e-07
13:22:48;-375;-375.0876;-4.6712992e-07;3.133539340745459e-11;-6.688583e-07
13:23:07;-400;-400.0645;-4.752127850000001e-07;3.805699822305869e-11;-6.778997e-07
13:23:27;-425;-425.0374;-4.828812650000001e-07;3.1225256824406294e-11;-6.88239e-07
13:23:47;-450;-449.9899;-4.8950237e-07;2.0447172298389367e-11;-6.970579e-07
13:24:07;-475;-475.0235;-4.969932950000001e-07;1.8088872926468246e-11;-7.061981e-07
13:24:27;-500;-500.0546;-5.045880100000001e-07;6.110134118822636e-11;-7.150726e-07
13:24:47;-525;-525.0884;-5.118595150000001e-07;2.8945444611371728e-11;-7.25338e-07
13:25:07;-550;-550.0709;-5.207782150000001e-07;7.342566216078826e-11;-7.349518e-07
13:25:27;-575;-575.025;-5.305283899999999e-07;4.31890471647634e-11;-7.478098e-07
13:25:47;-600;-600.0008;-5.39853785e-07;6.114650369195285e-11;-7.605472e-07
13:26:06;-625;-625.0292;-5.480997850000001e-07;5.0981133900197444e-11;-7.708601e-07
13:26:26;-650;-650.0568;-5.582963899999999e-07;7.150634478841726e-11;-7.839579e-07
13:26:46;-675;-675.0698;-5.645780449999999e-07;5.003980839041923e-11;-7.924696e-07
13:27:06;-700;-700.0511;-5.7096209e-07;2.0011143020828386e-11;-7.998218e-07
13:27:25;-725;-725.0188;-5.825829500000001e-07;2.0594596985617372e-11;-8.156318e-07
13:27:45;-750;-749.9899;-5.98090825e-07;6.762501270794828e-11;-8.381408e-07
13:28:05;-775;-775.0113;-6.13747285e-07;3.20867178712636e-11;-8.602666e-07
13:28:25;-800;-800.0165;-6.2861581e-07;5.10240310540031e-11;-8.849272e-07
13:28:46;-825;-825.0433;-6.446431599999999e-07;3.880351040820819e-11;-9.101983e-07
13:29:05;-850;-850.0244;-6.57809945e-07;2.0208054675055728e-11;-9.355541e-07
13:29:25;-875;-874.9893;-6.7309103e-07;5.4746574367714906e-11;-9.6397e-07
13:29:45;-900;-899.9559;-6.88440585e-07;3.9428531087905775e-11;-9.972367e-07
