time (10.09.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
08:02:50;-25;-25.0367;2.1839156500000002e-07;3.7832173274046705e-10;-3.678951e-08
08:03:10;-50;-50.06875;6.9568166e-08;1.8618789609343556e-10;-5.154428e-08
08:03:30;-75;-75.09807;-1.4848108999999997e-08;5.853895947529302e-11;-6.372363e-08
08:03:50;-100;-100.0704;-4.76942635e-08;1.63847117502109e-11;-7.401706e-08
08:04:10;-125;-125.0236;-5.91356905e-08;1.3271537730703987e-11;-8.355423e-08
08:04:30;-150;-150.0029;-6.588377350000001e-08;1.640078547318655e-11;-9.160554e-08
08:04:50;-175;-175.0373;-7.16193215e-08;1.0316479905350566e-11;-9.86869e-08
08:05:10;-200;-200.0694;-7.64158295e-08;1.13444764417535e-11;-1.056883e-07
08:05:30;-225;-225.0819;-7.8603512e-08;1.056792376959602e-11;-1.091127e-07
08:05:50;-250;-250.0595;-7.931351049999999e-08;1.3833812480205732e-11;-1.104333e-07
08:06:11;-275;-275.0295;-7.9907197e-08;1.212925045293388e-11;-1.115365e-07
08:06:31;-300;-300.0056;-8.035873600000001e-08;1.6250835938498756e-11;-1.129033e-07
08:06:50;-325;-325.0397;-8.0924775e-08;1.4555886240624807e-11;-1.137348e-07
08:07:10;-350;-350.0543;-8.144725950000002e-08;1.0268007875800158e-11;-1.149119e-07
08:07:30;-375;-375.0854;-8.183296150000001e-08;1.4313559467773762e-11;-1.151751e-07
08:07:50;-400;-400.0605;-8.227117600000001e-08;9.020213284618145e-12;-1.162668e-07
08:08:09;-425;-425.0315;-8.262590050000001e-08;2.1361265745210695e-11;-1.168914e-07
08:08:29;-450;-449.9857;-8.3072568e-08;1.0241063850987232e-11;-1.174591e-07
08:08:49;-475;-475.0197;-8.34895235e-08;1.0312164813340703e-11;-1.183545e-07
08:09:08;-500;-500.0513;-8.4335776e-08;1.9249314928069243e-11;-1.198685e-07
08:09:28;-525;-525.0842;-8.49550835e-08;1.0781101295206314e-11;-1.207719e-07
08:09:48;-550;-550.0649;-8.5177111e-08;1.393623089109836e-11;-1.215002e-07
08:10:08;-575;-575.0196;-8.5712162e-08;1.492448413848874e-11;-1.219514e-07
08:10:27;-600;-599.9958;-8.6133981e-08;1.3368812286437426e-11;-1.231295e-07
08:10:47;-625;-625.0222;-8.664315500000001e-08;1.2872373800119604e-11;-1.237949e-07
08:11:07;-650;-650.0511;-8.7182291e-08;1.1952558887117178e-11;-1.248631e-07
08:11:27;-675;-675.0645;-8.75820865e-08;1.0586747075353047e-11;-1.252919e-07
08:11:47;-700;-700.0447;-8.8028771e-08;1.2944956197299465e-11;-1.25981e-07
08:12:07;-725;-725.0117;-8.851028299999998e-08;9.909741371499184e-12;-1.266968e-07
08:12:27;-750;-749.9808;-8.904607900000001e-08;1.0851809109544776e-11;-1.276597e-07
08:12:47;-775;-775.0041;-8.9491472e-08;1.519266980487673e-11;-1.28884e-07
08:13:07;-800;-800.0103;-8.980623800000002e-08;1.2733836295476798e-11;-1.29421e-07
08:13:26;-825;-825.0357;-9.0457831e-08;1.9375406058970804e-11;-1.299277e-07
08:13:46;-850;-850.015;-9.10843285e-08;1.8237691565477745e-11;-1.314263e-07
08:14:06;-875;-874.9785;-9.168007000000001e-08;1.0982370213209992e-11;-1.320813e-07
08:14:26;-900;-899.9433;-9.21920595e-08;1.5760929897613974e-11;-1.334103e-07
