time (26.01.2026);set voltage (V);real voltage (V);current (A);delta current;input current (A)
15:37:44;-25;-25.03449;3.66459665e-07;3.10346541246635e-10;-2.580268e-08
15:38:04;-50;-50.0653;1.20339175e-07;1.9477143795677548e-10;-3.690553e-08
15:38:24;-75;-75.09354;-1.3153569e-09;3.4200849986506185e-11;-4.615953e-08
15:38:44;-100;-100.0674;-3.265975099999999e-08;1.4155905938865121e-11;-5.126341e-08
15:39:04;-125;-125.0209;-3.7414694e-08;1.3919330145520608e-11;-5.312426e-08
15:39:24;-150;-150.0017;-3.834596e-08;1.224752619919631e-11;-5.438629e-08
15:39:44;-175;-175.0352;-3.8751924999999994e-08;1.6358144034394635e-11;-5.473791e-08
15:40:03;-200;-200.0655;-3.9147903000000006e-08;1.0293953591793564e-11;-5.538003e-08
15:40:23;-225;-225.0772;-3.944526399999999e-08;1.364487780084538e-11;-5.598678e-08
15:40:43;-250;-250.0543;-3.9680906e-08;9.619320594511699e-12;-5.642766e-08
15:41:02;-275;-275.0265;-3.9957522499999995e-08;8.925498133857931e-12;-5.661148e-08
15:41:22;-300;-300.0047;-4.0274868e-08;1.7655475462303585e-11;-5.714057e-08
15:41:41;-325;-325.0383;-4.03445345e-08;9.514654972068058e-12;-5.722822e-08
15:42:01;-350;-350.049;-4.05135845e-08;9.840554188535367e-12;-5.741155e-08
15:42:21;-375;-375.0811;-4.0850641499999996e-08;1.1496605287540433e-11;-5.834263e-08
15:42:40;-400;-400.0565;-4.106245800000001e-08;1.3055948732282824e-11;-5.823193e-08
15:43:01;-425;-425.0299;-4.1690615000000006e-08;3.6365755388311414e-10;-5.890524e-08
15:43:21;-450;-449.9846;-4.1714058000000004e-08;1.1993556866084306e-11;-5.934742e-08
15:43:41;-475;-475.0165;-4.1972488999999994e-08;1.2783320849841751e-11;-5.957676e-08
15:44:00;-500;-500.0464;-4.2265244499999995e-08;1.340732681176608e-11;-5.966891e-08
15:44:21;-525;-525.0805;-4.2618957500000004e-08;1.518620393441031e-11;-6.022302e-08
15:44:40;-550;-550.0633;-4.3022611999999996e-08;1.3385281237239466e-11;-6.116144e-08
15:45:00;-575;-575.0169;-4.3471606499999996e-08;1.0696455587600013e-11;-6.141621e-08
15:45:19;-600;-599.994;-4.3815087999999994e-08;1.0381209770542183e-11;-6.251499e-08
15:45:39;-625;-625.0213;-4.41987705e-08;7.52794771086377e-12;-6.295515e-08
15:45:59;-650;-650.048;-4.4564269000000004e-08;1.5308521122237645e-11;-6.301799e-08
15:46:20;-675;-675.061;-4.4801964500000003e-08;1.114189114277744e-11;-6.360847e-08
15:46:40;-700;-700.0417;-4.5198959000000003e-08;1.0498962874970151e-11;-6.440911e-08
15:46:59;-725;-725.0114;-4.56274525e-08;8.424301094897924e-12;-6.497133e-08
15:47:19;-750;-749.9802;-4.6033661e-08;7.903308070042525e-12;-6.535314e-08
15:47:38;-775;-775.0019;-4.63953055e-08;9.831311445453556e-12;-6.590015e-08
15:47:58;-800;-800.0068;-4.6898342500000006e-08;9.13452625687285e-12;-6.736576e-08
15:48:18;-825;-825.033;-4.74190545e-08;1.378535676859692e-11;-6.846152e-08
15:48:37;-850;-850.0136;-4.7828590999999996e-08;1.0572689390595143e-11;-6.905703e-08
15:48:57;-875;-874.9793;-4.82296885e-08;1.0690025193492293e-11;-7.014917e-08
15:49:17;-900;-899.9431;-4.86156775e-08;9.20037591283646e-12;-7.170862e-08
