time (25.07.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
07:54:44;-25;-25.03475;3.21123795e-07;4.711968277416023e-10;-3.272887e-08
07:55:03;-50;-50.06871;1.44585295e-07;1.9052501889187647e-10;-4.596344e-08
07:55:23;-75;-75.09708;2.85397605e-08;1.0484834469955877e-10;-5.692475e-08
07:55:43;-100;-100.07;-3.0825023000000004e-08;3.422647806231316e-11;-6.600735e-08
07:56:03;-125;-125.023;-5.0707896e-08;1.8153955993116092e-11;-7.466615e-08
07:56:23;-150;-150.0003;-5.868878899999999e-08;1.7867623343634682e-11;-8.173568e-08
07:56:43;-175;-175.0367;-6.401680950000001e-08;2.2969489986447174e-11;-8.85063e-08
07:57:03;-200;-200.0688;-6.882611499999999e-08;1.8166773303203912e-11;-9.480613e-08
07:57:23;-225;-225.0816;-7.1640069e-08;1.502185868825805e-11;-9.915364e-08
07:57:43;-250;-250.0574;-7.27353065e-08;1.968420110488386e-11;-1.005549e-07
07:58:03;-275;-275.0287;-7.32311475e-08;1.3427351449094601e-11;-1.018912e-07
07:58:23;-300;-300.0044;-7.3656309e-08;1.7450723536575784e-11;-1.0279e-07
07:58:42;-325;-325.0387;-7.4195715e-08;2.267913277111807e-11;-1.034517e-07
07:59:02;-350;-350.0522;-7.455171949999999e-08;1.0888675320602445e-11;-1.046583e-07
07:59:22;-375;-375.0857;-7.5177941e-08;1.665373133715113e-11;-1.057697e-07
07:59:42;-400;-400.0622;-7.566021349999998e-08;1.2852703086802231e-11;-1.068707e-07
08:00:02;-425;-425.0309;-7.600316850000001e-08;1.210296071783656e-11;-1.074768e-07
08:00:22;-450;-449.9836;-7.6446508e-08;1.2032841322813339e-11;-1.076963e-07
08:00:42;-475;-475.0185;-7.678356850000002e-08;1.0966148213365505e-11;-1.087106e-07
08:01:02;-500;-500.0512;-7.7265079e-08;1.717565170379229e-11;-1.093211e-07
08:01:22;-525;-525.0858;-7.746533549999999e-08;1.3188850072599235e-11;-1.100255e-07
08:01:42;-550;-550.0643;-7.775627499999999e-08;1.8032544392015545e-11;-1.107713e-07
08:02:02;-575;-575.019;-7.84508925e-08;1.3455385945319378e-11;-1.112802e-07
08:02:22;-600;-599.9932;-7.883865050000001e-08;1.236000789795435e-11;-1.120085e-07
08:02:42;-625;-625.0227;-7.925945750000001e-08;1.2047306273084615e-11;-1.132705e-07
08:03:02;-650;-650.05;-7.98242035e-08;1.1025815327561559e-11;-1.1369e-07
08:03:22;-675;-675.0643;-8.04107315e-08;1.170445763961333e-11;-1.146551e-07
08:03:42;-700;-700.0441;-8.09480825e-08;1.1704138282568884e-11;-1.157984e-07
08:04:02;-725;-725.0123;-8.17244115e-08;1.673857709417123e-11;-1.170857e-07
08:04:22;-750;-749.9813;-8.21216425e-08;1.1034856520929529e-11;-1.174721e-07
08:04:43;-775;-775.0024;-8.26679555e-08;1.2182216084830464e-11;-1.186431e-07
08:05:03;-800;-800.0084;-8.312922349999999e-08;1.4319403012608194e-11;-1.19419e-07
08:05:23;-825;-825.0372;-8.36407045e-08;1.0903242005820968e-11;-1.204126e-07
08:05:43;-850;-850.0158;-8.414013200000001e-08;1.583148946877695e-11;-1.211337e-07
08:06:03;-875;-874.9776;-8.4425963e-08;2.0475354528066093e-11;-1.215929e-07
08:06:23;-900;-899.9423;-8.4955091e-08;1.6365639399363527e-11;-1.2282e-07
