time (16.02.2026);set voltage (V);real voltage (V);current (A);delta current;input current (A)
10:14:28;-25;-25.03172;2.5424156e-07;2.1531302902982897e-10;-2.396398e-08
10:14:48;-50;-50.06538;3.6380680000000004e-08;6.120751793284873e-11;-3.407803e-08
10:15:08;-75;-75.09206;-2.3708015e-08;1.7910100886092147e-11;-4.258748e-08
10:15:28;-100;-100.0671;-3.23248855e-08;1.2601555548324271e-11;-4.607065e-08
10:15:48;-125;-125.0213;-3.3648036500000005e-08;8.940374524453695e-12;-4.744604e-08
10:16:08;-150;-149.9994;-3.418821e-08;1.1054956806790264e-11;-4.816233e-08
10:16:28;-175;-175.0339;-3.44942835e-08;1.0202695140868417e-11;-4.902007e-08
10:16:47;-200;-200.0638;-3.4738376000000004e-08;1.0594978678600538e-11;-4.910277e-08
10:17:07;-225;-225.0779;-3.504675099999999e-08;8.48994846568585e-12;-4.978422e-08
10:17:27;-250;-250.0547;-3.52503655e-08;9.93395954478878e-12;-5.020901e-08
10:17:47;-275;-275.0254;-3.5509838e-08;9.131586762441724e-12;-5.02462e-08
10:18:07;-300;-300.0034;-3.5684512e-08;1.2789823329507053e-11;-5.034618e-08
10:18:27;-325;-325.0362;-3.58205175e-08;1.132400105693653e-11;-5.105687e-08
10:18:47;-350;-350.0489;-3.5945768e-08;1.2001129730154478e-11;-5.124467e-08
10:19:06;-375;-375.0808;-3.6147341e-08;1.2514839869131622e-11;-5.142702e-08
10:19:26;-400;-400.0576;-3.6318703500000006e-08;1.1808877894935499e-11;-5.130566e-08
10:19:46;-425;-425.028;-3.6564836000000004e-08;1.0134520398124316e-11;-5.179699e-08
10:20:06;-450;-449.9828;-3.6751039000000005e-08;8.531893690734842e-12;-5.219678e-08
10:20:26;-475;-475.0157;-3.6947999500000006e-08;9.109431636359058e-12;-5.269935e-08
10:20:46;-500;-500.0457;-3.71436905e-08;1.2856200517162859e-11;-5.290874e-08
10:21:06;-525;-525.0804;-3.7560147999999994e-08;1.1387449771568673e-11;-5.353287e-08
10:21:26;-550;-550.0611;-3.7881848499999994e-08;9.72029743050612e-12;-5.391125e-08
10:21:46;-575;-575.0164;-3.8187927999999994e-08;9.322024581602497e-12;-5.420262e-08
10:22:06;-600;-599.9921;-3.86330745e-08;1.229094370817394e-11;-5.449799e-08
10:22:26;-625;-625.0191;-3.9005232000000005e-08;7.92072154541493e-12;-5.519368e-08
10:22:46;-650;-650.0482;-3.9330514499999996e-08;8.926170944895827e-12;-5.596069e-08
10:23:06;-675;-675.0607;-3.9704467e-08;9.92085394761955e-12;-5.668963e-08
10:23:26;-700;-700.0407;-4.00010635e-08;1.0381621556264673e-11;-5.673839e-08
10:23:46;-725;-725.0098;-4.0320184999999996e-08;1.2030391483654842e-11;-5.74525e-08
10:24:06;-750;-749.9802;-4.0657003500000004e-08;8.206847027787201e-12;-5.777038e-08
10:24:26;-775;-774.9995;-4.1086271e-08;8.190194286462343e-12;-5.889591e-08
10:24:46;-800;-800.0055;-4.1407458e-08;9.34598142519027e-12;-5.921178e-08
10:25:06;-825;-825.033;-4.176937400000001e-08;1.2519702200931239e-11;-6.04316e-08
10:25:26;-850;-850.0134;-4.220992400000001e-08;1.474389554018877e-11;-6.105468e-08
10:25:46;-875;-874.9773;-4.26222825e-08;9.182979932325999e-12;-6.236224e-08
10:26:06;-900;-899.9406;-4.30323345e-08;1.2912190276536994e-11;-6.406276e-08
