time (19.06.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
13:19:09;-25;-25.03291;-1.2288750000000002e-07;1.369227519442987e-11;-1.797835e-07
13:19:29;-50;-50.06619;-1.73929255e-07;1.966719282841358e-11;-2.445331e-07
13:19:49;-75;-75.09557;-2.08178905e-07;1.4948249855752256e-11;-2.92232e-07
13:20:09;-100;-100.0691;-2.3193817000000003e-07;1.5032318683423316e-11;-3.263708e-07
13:20:29;-125;-125.0246;-2.44582065e-07;4.8856973030981724e-11;-3.457669e-07
13:20:49;-150;-150.0057;-2.48969995e-07;3.7949586608419544e-11;-3.546627e-07
13:21:09;-175;-175.0382;-2.522384499999999e-07;2.6321537284133517e-11;-3.60719e-07
13:21:29;-200;-200.0692;-2.54899845e-07;2.8419740036635075e-11;-3.653339e-07
13:21:49;-225;-225.0817;-2.5730056000000003e-07;1.7056014188550053e-11;-3.697484e-07
13:22:09;-250;-250.0579;-2.5964592e-07;2.7076643625087913e-11;-3.728173e-07
13:22:29;-275;-275.0318;-2.61844e-07;2.884807185931042e-11;-3.764744e-07
13:22:49;-300;-300.0097;-2.64083555e-07;1.769753439748133e-11;-3.798002e-07
13:23:09;-325;-325.0414;-2.66449415e-07;2.1563634057132824e-11;-3.828346e-07
13:23:29;-350;-350.0524;-2.6906780999999996e-07;3.010793491756115e-11;-3.874649e-07
13:23:49;-375;-375.0843;-2.709647300000001e-07;4.3494271519361407e-11;-3.89595e-07
13:24:09;-400;-400.0601;-2.7348860499999996e-07;2.3539422757365793e-11;-3.935299e-07
13:24:29;-425;-425.0331;-2.7584574500000005e-07;2.8312920614976017e-11;-3.969566e-07
13:24:49;-450;-449.9866;-2.78080445e-07;4.093074240408914e-11;-4.000842e-07
13:25:09;-475;-475.0203;-2.8048908499999996e-07;2.7921625378011197e-11;-4.034336e-07
13:25:29;-500;-500.0511;-2.8365381e-07;4.931039946096485e-11;-4.075092e-07
13:25:49;-525;-525.0844;-2.85900515e-07;3.348273605531727e-11;-4.105462e-07
13:26:09;-550;-550.066;-2.8746469999999996e-07;4.7212483518662254e-11;-4.123773e-07
13:26:29;-575;-575.0213;-2.9090525e-07;1.897053132492609e-10;-4.165311e-07
13:26:50;-600;-599.9971;-2.92709425e-07;3.4031396441375364e-11;-4.200753e-07
13:27:10;-625;-625.0261;-2.95173135e-07;1.4514908327301862e-11;-4.235801e-07
13:27:30;-650;-650.0541;-2.9801282500000004e-07;4.229980961836533e-11;-4.268063e-07
13:27:50;-675;-675.0647;-3.004706e-07;2.2721999251827057e-11;-4.309232e-07
13:28:10;-700;-700.0455;-3.03332085e-07;1.7262652280283255e-11;-4.34819e-07
13:28:30;-725;-725.0157;-3.06413325e-07;7.490345415099303e-11;-4.377459e-07
13:28:50;-750;-749.9869;-3.0995223000000004e-07;2.973764037377499e-11;-4.439771e-07
13:29:10;-775;-775.006;-3.1306056e-07;3.4508562270834005e-11;-4.479893e-07
13:29:30;-800;-800.0107;-3.16956835e-07;5.981887339084526e-11;-4.529036e-07
13:29:50;-825;-825.0374;-3.1986281499999995e-07;3.828026859558433e-11;-4.576255e-07
13:30:10;-850;-850.0181;-3.2273759e-07;2.5978618034837087e-11;-4.621875e-07
13:30:30;-875;-874.9824;-3.2649448e-07;5.377999470063262e-11;-4.675152e-07
13:30:50;-900;-899.9485;-3.28614215e-07;3.3307582676470127e-11;-4.712721e-07
