time (10.03.2026);set voltage (V);real voltage (V);current (A);delta current;input current (A)
13:47:16;-25;-25.03885;-3.2777998499999993e-07;4.768625917127639e-11;-4.649131e-07
13:47:36;-50;-50.07019;-3.60071265e-07;2.6274092063285792e-11;-5.141338e-07
13:47:56;-75;-75.09941;-3.7203894499999997e-07;4.4674704517769614e-11;-5.344688e-07
13:48:16;-100;-100.0731;-3.7915483499999997e-07;4.327498311669146e-11;-5.465508e-07
13:48:36;-125;-125.0273;-3.8544962e-07;3.323731833346366e-11;-5.570523e-07
13:48:55;-150;-150.0071;-3.9075614e-07;5.490390896830504e-11;-5.656669e-07
13:49:15;-175;-175.0412;-3.961365050000001e-07;2.3198430415656203e-11;-5.725357e-07
13:49:35;-200;-200.0711;-4.01394015e-07;2.7709994834897684e-11;-5.803989e-07
13:49:55;-225;-225.084;-4.0809146000000005e-07;3.2966511341055684e-11;-5.899969e-07
13:50:14;-250;-250.061;-4.14310135e-07;7.780024205457268e-11;-5.971921e-07
13:50:34;-275;-275.0345;-4.21044545e-07;3.780823486689117e-11;-6.066692e-07
13:50:54;-300;-300.0115;-4.2768936e-07;4.6277158188462965e-11;-6.148726e-07
13:51:13;-325;-325.0435;-4.32873115e-07;3.005475276474519e-11;-6.216432e-07
13:51:33;-350;-350.0564;-4.3902113999999987e-07;2.2816381614971045e-11;-6.294376e-07
13:51:53;-375;-375.0893;-4.4643065e-07;3.992493675636888e-11;-6.393755e-07
13:52:13;-400;-400.0647;-4.5385082000000007e-07;4.744317421926949e-11;-6.483422e-07
13:52:33;-425;-425.0377;-4.61378885e-07;7.138548846754393e-11;-6.585587e-07
13:52:53;-450;-449.9913;-4.678983699999999e-07;6.60643345913658e-11;-6.652591e-07
13:53:13;-475;-475.0246;-4.7503641999999993e-07;3.201653291660397e-11;-6.752924e-07
13:53:33;-500;-500.0558;-4.816795400000001e-07;5.62215387551785e-11;-6.830597e-07
13:53:53;-525;-525.0889;-4.897357100000001e-07;4.242900947465264e-11;-6.9395e-07
13:54:12;-550;-550.0707;-4.98369335e-07;3.53661294708633e-11;-7.048293e-07
13:54:32;-575;-575.0256;-5.073157050000001e-07;4.408263630671228e-11;-7.158328e-07
13:54:52;-600;-600.0011;-5.156671249999999e-07;4.1579251962364595e-11;-7.255314e-07
13:55:11;-625;-625.0291;-5.237778000000001e-07;4.456519269564424e-11;-7.359107e-07
13:55:31;-650;-650.0586;-5.328857749999999e-07;5.1879515164947954e-11;-7.484379e-07
13:55:51;-675;-675.071;-5.433111250000002e-07;4.19976093813678e-11;-7.617598e-07
13:56:10;-700;-700.0509;-5.525726700000001e-07;7.424159080326625e-11;-7.745916e-07
13:56:30;-725;-725.0203;-5.630818e-07;4.0455663385983753e-11;-7.884877e-07
13:56:50;-750;-749.9902;-5.725722350000001e-07;5.181650329528338e-11;-8.024433e-07
13:57:10;-775;-775.01;-5.82533845e-07;5.806895059969775e-11;-8.186132e-07
13:57:30;-800;-800.0174;-5.94927015e-07;5.761791747147801e-11;-8.371812e-07
13:57:49;-825;-825.0433;-6.0649796e-07;6.038227943693398e-11;-8.583466e-07
13:58:09;-850;-850.0237;-6.183191000000001e-07;5.385160350444497e-11;-8.783516e-07
13:58:29;-875;-874.9898;-6.303264349999999e-07;4.8133230348169674e-11;-9.03842e-07
13:58:49;-900;-899.9547;-6.4339916e-07;7.29341063563532e-11;-9.33896e-07
