time (03.02.2026);set voltage (V);real voltage (V);current (A);delta current;input current (A)
08:37:45;-25;-25.03461;1.31204305e-07;2.4498652233082147e-10;-2.382782e-08
08:38:05;-50;-50.06839;1.2196798e-08;6.912444159846788e-11;-3.373092e-08
08:38:25;-75;-75.0984;-2.57568995e-08;1.319231318751569e-11;-4.173598e-08
08:38:45;-100;-100.0713;-3.206927350000001e-08;1.2363289575897704e-11;-4.528916e-08
08:39:05;-125;-125.0219;-3.30016185e-08;1.2223459520017294e-11;-4.638762e-08
08:39:25;-150;-150.0013;-3.3438323000000005e-08;7.878226580265291e-12;-4.71892e-08
08:39:45;-175;-175.0369;-3.3771033e-08;9.036702803014033e-12;-4.748122e-08
08:40:05;-200;-200.0688;-3.40266485e-08;1.2807946796325363e-11;-4.78559e-08
08:40:25;-225;-225.0823;-3.4341434500000004e-08;9.807128083057804e-12;-4.885335e-08
08:40:45;-250;-250.0582;-3.4550680499999995e-08;1.4193445784498342e-11;-4.904768e-08
08:41:05;-275;-275.0293;-3.48516285e-08;1.0173698006993319e-11;-4.961283e-08
08:41:25;-300;-300.0051;-3.51515595e-08;9.337125480441129e-12;-5.006423e-08
08:41:45;-325;-325.0394;-3.5424586500000003e-08;1.0799874426932087e-11;-5.028058e-08
08:42:05;-350;-350.0541;-3.57081225e-08;1.1470837651954556e-11;-5.037674e-08
08:42:25;-375;-375.0854;-3.6007277e-08;1.1091453063057275e-11;-5.115948e-08
08:42:45;-400;-400.0604;-3.6308484499999994e-08;8.991020561510248e-12;-5.158473e-08
08:43:05;-425;-425.0315;-3.66527145e-08;1.2189528938293654e-11;-5.211722e-08
08:43:24;-450;-449.9842;-3.6933181499999994e-08;9.402383667852584e-12;-5.243625e-08
08:43:44;-475;-475.0171;-3.72730585e-08;1.1271680559592752e-11;-5.2906e-08
08:44:04;-500;-500.0503;-3.7693377500000005e-08;1.0813710807927989e-11;-5.326059e-08
08:44:24;-525;-525.0841;-3.8060923000000004e-08;8.696377352093213e-12;-5.4076e-08
08:44:44;-550;-550.0654;-3.8328830000000004e-08;1.2245937652952478e-11;-5.431031e-08
08:45:04;-575;-575.0175;-3.8600834e-08;1.0839861447454024e-11;-5.487552e-08
08:45:24;-600;-599.9926;-3.89043425e-08;9.433972489757469e-12;-5.498166e-08
08:45:44;-625;-625.0227;-3.924114749999999e-08;9.189056177731224e-12;-5.535163e-08
08:46:04;-650;-650.0498;-3.957027500000001e-08;7.47150936892964e-12;-5.595682e-08
08:46:24;-675;-675.0649;-3.991477300000001e-08;1.099956822107112e-11;-5.657282e-08
08:46:44;-700;-700.0442;-4.02953795e-08;1.2134899885763455e-11;-5.725417e-08
08:47:03;-725;-725.0101;-4.0630135e-08;8.506530535418147e-12;-5.774066e-08
08:47:23;-750;-749.982;-4.0982820000000006e-08;9.138127543430478e-12;-5.843058e-08
08:47:43;-775;-775.0032;-4.1371637500000003e-08;1.0498846386031906e-11;-5.926741e-08
08:48:02;-800;-800.0093;-4.17594175e-08;1.0053518211924683e-11;-5.949548e-08
08:48:22;-825;-825.0356;-4.20811085e-08;1.0681129651750367e-11;-6.02704e-08
08:48:42;-850;-850.0146;-4.2485272499999995e-08;1.0453313419079092e-11;-6.122271e-08
08:49:02;-875;-874.9775;-4.28945765e-08;8.123700858444925e-12;-6.244795e-08
08:49:22;-900;-899.9427;-4.32700605e-08;9.960596053324166e-12;-6.407687e-08
