time (11.03.2026);set voltage (V);real voltage (V);current (A);delta current;input current (A)
09:53:21;-25;-25.03482;5.4291066e-07;4.057221299362424e-10;-2.803226e-08
09:53:41;-50;-50.06997;2.4762201000000003e-07;2.1736905056838214e-10;-4.026019e-08
09:54:01;-75;-75.09755;6.031515500000001e-08;7.140541628090982e-11;-4.968705e-08
09:54:20;-100;-100.0706;-2.2616845000000003e-08;2.381813160703423e-11;-5.75433e-08
09:54:40;-125;-125.0242;-4.3773484499999995e-08;1.0613427214500415e-11;-6.463646e-08
09:55:00;-150;-150.0021;-5.100310300000001e-08;1.0251077604330284e-11;-7.075558e-08
09:55:19;-175;-175.0378;-5.598863900000001e-08;1.3253507760212016e-11;-7.717225e-08
09:55:39;-200;-200.0699;-6.004182250000001e-08;1.2250880027063229e-11;-8.214984e-08
09:55:59;-225;-225.0841;-6.160529800000001e-08;8.059126987459625e-12;-8.489552e-08
09:56:19;-250;-250.0593;-6.222897e-08;8.567262369041642e-12;-8.629169e-08
09:56:39;-275;-275.0299;-6.2677957e-08;1.2998186798549743e-11;-8.705523e-08
09:56:59;-300;-300.006;-6.300016799999998e-08;1.1125233089693119e-11;-8.767888e-08
09:57:19;-325;-325.0405;-6.341969900000001e-08;1.1699327670853666e-11;-8.827673e-08
09:57:39;-350;-350.0536;-6.390302e-08;1.4448978251073802e-11;-8.961423e-08
09:57:59;-375;-375.0866;-6.417706450000002e-08;9.713214336021858e-12;-9.020694e-08
09:58:19;-400;-400.0611;-6.4503619e-08;1.089443148815013e-11;-9.043721e-08
09:58:39;-425;-425.0315;-6.476332349999999e-08;1.1019590833488145e-11;-9.138731e-08
09:58:59;-450;-449.9859;-6.5059138e-08;1.2617185950124006e-11;-9.158727e-08
09:59:18;-475;-475.0173;-6.5451785e-08;8.816796768100842e-12;-9.245091e-08
09:59:38;-500;-500.0504;-6.58564615e-08;1.0035103967448646e-11;-9.326567e-08
09:59:58;-525;-525.0862;-6.6358731e-08;1.0521683465587015e-11;-9.398131e-08
10:00:18;-550;-550.0658;-6.673804350000001e-08;1.0404169243024514e-11;-9.484258e-08
10:00:38;-575;-575.0208;-6.698776e-08;1.2766375190319185e-11;-9.497413e-08
10:00:58;-600;-599.9943;-6.735067899999999e-08;1.2562274095481236e-11;-9.592543e-08
10:01:18;-625;-625.0223;-6.782605949999998e-08;9.541939097348355e-12;-9.658987e-08
10:01:38;-650;-650.0515;-6.818795200000001e-08;1.2198391996488545e-11;-9.6794e-08
10:01:58;-675;-675.0644;-6.85498525e-08;1.0980514078926417e-11;-9.745602e-08
10:02:18;-700;-700.0449;-6.89358315e-08;1.50791521193169e-11;-9.830435e-08
10:02:38;-725;-725.0124;-6.9397372e-08;1.3584199711429382e-11;-9.892288e-08
10:02:58;-750;-749.981;-6.965349400000001e-08;9.869060477066619e-12;-9.995634e-08
10:03:17;-775;-775.0024;-7.0104023e-08;1.0381657071489127e-11;-9.999681e-08
10:03:37;-800;-800.0084;-7.052483499999999e-08;1.2221501943296538e-11;-1.008942e-07
10:03:57;-825;-825.0386;-7.0867795e-08;1.0035918929026958e-11;-1.019088e-07
10:04:16;-850;-850.0142;-7.1190241e-08;1.4293105783908482e-11;-1.023433e-07
10:04:36;-875;-874.9792;-7.172223799999999e-08;1.5419703184562354e-11;-1.035555e-07
10:04:56;-900;-899.9443;-7.196143500000001e-08;7.884787647742851e-12;-1.037494e-07
