time (12.03.2026);set voltage (V);real voltage (V);current (A);delta current;input current (A)
16:25:42;-25;-25.03802;-1.95630245e-07;1.9860635028870915e-11;-2.813966e-07
16:26:02;-50;-50.06949;-2.1230968000000003e-07;3.3385334804372027e-11;-3.05664e-07
16:26:22;-75;-75.09615;-2.18248455e-07;1.5317223108317868e-11;-3.153319e-07
16:26:42;-100;-100.0704;-2.2220789999999998e-07;2.480003326610675e-11;-3.222858e-07
16:27:02;-125;-125.0242;-2.2575705e-07;2.8954481950123258e-11;-3.284214e-07
16:27:22;-150;-150.004;-2.2952572e-07;1.853788903839934e-11;-3.341041e-07
16:27:41;-175;-175.0392;-2.3339705e-07;2.901722290295834e-11;-3.390513e-07
16:28:01;-200;-200.0694;-2.36977975e-07;4.404510238096879e-11;-3.444899e-07
16:28:21;-225;-225.0823;-2.4024924000000005e-07;4.394442706419086e-11;-3.49499e-07
16:28:41;-250;-250.0591;-2.4413752500000004e-07;2.254539739614235e-11;-3.5399e-07
16:29:01;-275;-275.0303;-2.46907985e-07;2.452287837408243e-11;-3.578405e-07
16:29:21;-300;-300.0083;-2.5032681000000007e-07;2.0813978355901796e-11;-3.621815e-07
16:29:41;-325;-325.0424;-2.5356139e-07;2.3250500962343826e-11;-3.66547e-07
16:30:00;-350;-350.0536;-2.5754443000000004e-07;2.969406093817433e-11;-3.710217e-07
16:30:20;-375;-375.086;-2.6079087999999996e-07;1.744310838124914e-11;-3.750194e-07
16:30:40;-400;-400.0633;-2.6442574499999996e-07;3.4925805985689586e-11;-3.7953e-07
16:31:00;-425;-425.0335;-2.68239995e-07;3.3151857772227685e-11;-3.839115e-07
16:31:19;-450;-449.9875;-2.7282086e-07;2.938825309541175e-11;-3.901971e-07
16:31:39;-475;-475.0207;-2.77274675e-07;3.124651810602204e-11;-3.959299e-07
16:31:59;-500;-500.0527;-2.8132352000000004e-07;5.935320067191058e-11;-4.004244e-07
16:32:19;-525;-525.0854;-2.85878675e-07;3.485697912542176e-11;-4.058896e-07
16:32:39;-550;-550.0675;-2.9034658000000004e-07;2.297684878306896e-11;-4.115779e-07
16:32:59;-575;-575.0229;-2.9508433000000006e-07;4.4303731840556795e-11;-4.176561e-07
16:33:18;-600;-599.9979;-3.0035269e-07;2.924081043678434e-11;-4.247673e-07
16:33:38;-625;-625.0258;-3.05482115e-07;3.254043736261066e-11;-4.309843e-07
16:33:58;-650;-650.0549;-3.1078897e-07;2.1811455820278472e-11;-4.384956e-07
16:34:18;-675;-675.0657;-3.1602963e-07;4.357752867017555e-11;-4.449574e-07
16:34:38;-700;-700.0468;-3.2159090499999996e-07;1.2291559044727367e-11;-4.538807e-07
16:34:58;-725;-725.0157;-3.2786211e-07;2.9423892417558606e-11;-4.633762e-07
16:35:18;-750;-749.9871;-3.3351126e-07;4.358113261492783e-11;-4.731938e-07
16:35:38;-775;-775.0078;-3.4076647e-07;2.80801042555057e-11;-4.855012e-07
16:35:58;-800;-800.0115;-3.4689046e-07;1.9329794877337523e-11;-4.969317e-07
16:36:18;-825;-825.0407;-3.5429711000000004e-07;2.972953489377206e-11;-5.143301e-07
16:36:38;-850;-850.019;-3.6112226e-07;5.710300710120233e-11;-5.300109e-07
16:36:58;-875;-874.9833;-3.689346450000001e-07;2.8806320899240384e-11;-5.52628e-07
16:37:18;-900;-899.9498;-3.7677979e-07;5.7095785264762353e-11;-5.787243e-07
