time (18.06.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
14:03:15;-25;-25.03318;2.59135885e-07;3.1599108399407345e-10;-3.170821e-08
14:03:35;-50;-50.06549;6.12692775e-08;1.169179678810637e-10;-4.496292e-08
14:03:55;-75;-75.09345;-2.34034905e-08;2.6650324223872015e-11;-5.586843e-08
14:04:15;-100;-100.0671;-4.13887755e-08;1.2669281559642606e-11;-6.069004e-08
14:04:35;-125;-125.0225;-4.3979220999999994e-08;9.296641245632552e-12;-6.253841e-08
14:04:55;-150;-150.0032;-4.4616204499999995e-08;1.0150482290881522e-11;-6.340371e-08
14:05:15;-175;-175.0352;-4.4990667e-08;1.0116380110988428e-11;-6.376886e-08
14:05:35;-200;-200.0659;-4.5259083999999995e-08;1.0076272361344794e-11;-6.44114e-08
14:05:55;-225;-225.0788;-4.5525719000000007e-08;9.249460792392094e-12;-6.461889e-08
14:06:15;-250;-250.0555;-4.57626355e-08;7.930092322129686e-12;-6.512987e-08
14:06:35;-275;-275.0281;-4.6150924e-08;1.2173827385009273e-11;-6.584239e-08
14:06:55;-300;-300.0063;-4.6477995e-08;1.0777640732089682e-11;-6.631941e-08
14:07:15;-325;-325.0396;-4.6795342499999995e-08;1.171390269882323e-11;-6.65478e-08
14:07:35;-350;-350.0506;-4.705328e-08;9.085651517640326e-12;-6.722372e-08
14:07:55;-375;-375.0815;-4.735576e-08;1.178918092998833e-11;-6.765291e-08
14:08:15;-400;-400.059;-4.7653129499999997e-08;9.77533647694534e-12;-6.802137e-08
14:08:35;-425;-425.0299;-4.7980711e-08;8.536738572194984e-12;-6.805271e-08
14:08:55;-450;-449.9843;-4.8388727e-08;1.1975871076877932e-11;-6.855623e-08
14:09:15;-475;-475.0166;-4.8869472999999994e-08;1.285610643040888e-11;-6.950324e-08
14:09:35;-500;-500.0477;-4.932180300000001e-08;1.1012623100333459e-11;-7.043485e-08
14:09:55;-525;-525.0801;-4.9736981499999996e-08;1.2233937045673377e-11;-7.074768e-08
14:10:15;-550;-550.0614;-5.02154275e-08;1.0897286654828371e-11;-7.117219e-08
14:10:35;-575;-575.0163;-5.074868900000001e-08;9.111878261368555e-12;-7.22987e-08
14:10:55;-600;-599.993;-5.127579749999999e-08;1.1409341520767045e-11;-7.280392e-08
14:11:15;-625;-625.0221;-5.1666142e-08;1.1134768511289315e-11;-7.331874e-08
14:11:35;-650;-650.0498;-5.207184299999999e-08;2.214932842209897e-11;-7.365759e-08
14:11:55;-675;-675.0628;-5.2581023e-08;1.2053026572193347e-11;-7.459931e-08
14:12:16;-700;-700.0417;-5.31086495e-08;1.25705271065894e-11;-7.565753e-08
14:12:36;-725;-725.0112;-5.35048705e-08;1.0898220691356027e-11;-7.585747e-08
14:12:56;-750;-749.9821;-5.3950275500000003e-08;1.0840172149809339e-11;-7.681817e-08
14:13:16;-775;-775.0026;-5.45721585e-08;1.0653834644741828e-11;-7.780597e-08
14:13:36;-800;-800.0071;-5.5031142e-08;1.2502718716343037e-11;-7.882203e-08
14:13:56;-825;-825.0344;-5.557849200000001e-08;1.0611787092662668e-11;-7.979667e-08
14:14:16;-850;-850.013;-5.6255683999999996e-08;1.3106388259165726e-11;-8.112153e-08
14:14:36;-875;-874.9783;-5.68043075e-08;7.647912129300468e-12;-8.235116e-08
14:14:56;-900;-899.9434;-5.7431050000000016e-08;1.4720819015938006e-11;-8.398496e-08
