time (10.02.2026);set voltage (V);real voltage (V);current (A);delta current;input current (A)
08:20:40;-25;-25.03921;-8.06390705e-08;1.658570143941753e-11;-1.249093e-07
08:21:00;-50;-50.07375;-1.20560925e-07;1.6466705613145306e-11;-1.703054e-07
08:21:20;-75;-75.10305;-1.4720861000000002e-07;1.3961068906068154e-11;-2.061411e-07
08:21:40;-100;-100.0743;-1.69106055e-07;1.3716572959379834e-11;-2.359627e-07
08:22:00;-125;-125.0261;-1.8853958000000003e-07;2.0438030237770107e-11;-2.631753e-07
08:22:20;-150;-150.0042;-2.0556784499999997e-07;1.3873091715620011e-11;-2.869069e-07
08:22:40;-175;-175.0411;-2.2103056499999997e-07;2.1893199029607308e-11;-3.075054e-07
08:23:00;-200;-200.0749;-2.3452348499999995e-07;2.5764698013949436e-11;-3.257585e-07
08:23:20;-225;-225.0899;-2.4551381e-07;3.209250761470608e-11;-3.411548e-07
08:23:39;-250;-250.0637;-2.5416579000000003e-07;1.9893526459630525e-11;-3.53304e-07
08:23:59;-275;-275.0331;-2.59918715e-07;1.756053569086088e-11;-3.61642e-07
08:24:19;-300;-300.0094;-2.63429315e-07;2.1473039229461202e-11;-3.674639e-07
08:24:39;-325;-325.0449;-2.6582409499999996e-07;9.666500077587258e-12;-3.720384e-07
08:24:59;-350;-350.0585;-2.68669505e-07;2.5448072102813518e-11;-3.765112e-07
08:25:19;-375;-375.0916;-2.7104866499999996e-07;2.2021895098968354e-11;-3.808292e-07
08:25:38;-400;-400.0668;-2.729160699999999e-07;2.00148596048041e-11;-3.844788e-07
08:25:58;-425;-425.0362;-2.7458882999999996e-07;1.865214612316691e-11;-3.875739e-07
08:26:18;-450;-449.9895;-2.7601436000000003e-07;2.1881378384370626e-11;-3.900442e-07
08:26:38;-475;-475.0229;-2.7798121499999997e-07;2.507518721266145e-11;-3.928511e-07
08:26:58;-500;-500.0562;-2.7997359e-07;9.654009270764007e-12;-3.961885e-07
08:27:18;-525;-525.0924;-2.8203313e-07;2.1098418305645836e-11;-4.000039e-07
08:27:38;-550;-550.0708;-2.8376426000000004e-07;3.1188893375688495e-11;-4.025204e-07
08:27:58;-575;-575.0235;-2.85570935e-07;2.5105484734415265e-11;-4.058206e-07
08:28:18;-600;-599.9976;-2.86960425e-07;1.4235566154879998e-11;-4.080042e-07
08:28:38;-625;-625.0288;-2.8903219e-07;1.3952945746329732e-11;-4.10899e-07
08:28:58;-650;-650.0571;-2.91214625e-07;3.6575132860318695e-11;-4.139902e-07
08:29:18;-675;-675.0723;-2.9409793999999996e-07;1.6029699622888504e-11;-4.18997e-07
08:29:38;-700;-700.051;-2.9611287499999997e-07;1.8171269734115733e-11;-4.222212e-07
08:29:57;-725;-725.0171;-2.9783219999999995e-07;2.7001833271094292e-11;-4.246167e-07
08:30:18;-750;-749.9846;-3.0007741500000007e-07;3.019718387118251e-11;-4.279104e-07
08:30:38;-775;-775.007;-3.0196608999999995e-07;2.106993699563373e-11;-4.307795e-07
08:30:58;-800;-800.0145;-3.04054785e-07;2.6522691487668174e-11;-4.342838e-07
08:31:17;-825;-825.0438;-3.06017485e-07;2.856654798448595e-11;-4.365858e-07
08:31:37;-850;-850.0212;-3.0789692e-07;2.2564745289941167e-11;-4.402426e-07
08:31:57;-875;-874.9836;-3.09914195e-07;2.8920997972926617e-11;-4.42909e-07
08:32:17;-900;-899.9488;-3.12489055e-07;1.8084319831001853e-11;-4.467376e-07
