time (13.06.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
09:28:46;-25;-25.03965;-2.4428428e-07;3.268301822047641e-11;-3.492609e-07
09:29:06;-50;-50.07356;-2.7899144e-07;2.773493861540051e-11;-3.985876e-07
09:29:26;-75;-75.09969;-2.8963374e-07;4.0199581092343514e-11;-4.155441e-07
09:29:46;-100;-100.0725;-2.9649119499999997e-07;6.683238753591078e-11;-4.264993e-07
09:30:06;-125;-125.0265;-3.0109917e-07;4.7933444013549594e-11;-4.354338e-07
09:30:26;-150;-150.005;-3.0564966e-07;4.241246302680283e-11;-4.438229e-07
09:30:46;-175;-175.0414;-3.1147327500000004e-07;1.0800674119586247e-10;-4.518368e-07
09:31:05;-200;-200.072;-3.157343e-07;8.581444750156971e-11;-4.586383e-07
09:31:26;-225;-225.0857;-3.1946740000000003e-07;3.323996540311074e-11;-4.645946e-07
09:31:46;-250;-250.0615;-3.2545168000000005e-07;2.484661908590324e-11;-4.720588e-07
09:32:06;-275;-275.034;-3.30383775e-07;3.221167325287483e-11;-4.788504e-07
09:32:25;-300;-300.0114;-3.3599e-07;6.356649825183118e-11;-4.8775e-07
09:32:45;-325;-325.045;-3.4081344999999996e-07;3.967232190079157e-11;-4.936358e-07
09:33:05;-350;-350.058;-3.45653345e-07;2.4282224439906747e-11;-4.999557e-07
09:33:25;-375;-375.0892;-3.5150216000000004e-07;3.6108854454274076e-11;-5.07457e-07
09:33:45;-400;-400.0652;-3.5649695499999996e-07;6.827085376462019e-11;-5.149794e-07
09:34:05;-425;-425.0368;-3.6223496999999996e-07;3.459745445838568e-11;-5.216748e-07
09:34:25;-450;-449.9906;-3.682458400000001e-07;9.140871769147562e-11;-5.297624e-07
09:34:44;-475;-475.0245;-3.7364872000000003e-07;2.8571118809034962e-11;-5.370297e-07
09:35:03;-500;-500.0546;-3.80205675e-07;2.456608930517732e-11;-5.45259e-07
09:35:22;-525;-525.0891;-3.8637193e-07;3.7887806151847495e-11;-5.533448e-07
09:35:41;-550;-550.0723;-3.9282057e-07;5.645842855588464e-11;-5.62013e-07
09:36:00;-575;-575.0261;-3.9948537999999996e-07;6.521260215633166e-11;-5.70367e-07
09:36:18;-600;-600.0003;-4.0685087499999996e-07;6.850102001977688e-11;-5.791268e-07
09:36:37;-625;-625.0292;-4.140576e-07;2.602603792358717e-11;-5.895581e-07
09:36:56;-650;-650.0576;-4.2083766e-07;4.1544868756561165e-11;-5.994038e-07
09:37:14;-675;-675.0698;-4.2915781500000003e-07;6.160733611957176e-11;-6.111659e-07
09:37:33;-700;-700.0496;-4.371815649999999e-07;7.799130473168245e-11;-6.229886e-07
09:37:52;-725;-725.0187;-4.4576914000000006e-07;3.5363516086498046e-11;-6.366992e-07
09:38:10;-750;-749.9882;-4.54260785e-07;8.095003343884464e-11;-6.513389e-07
09:38:29;-775;-775.0098;-4.6343791e-07;8.339777362136249e-11;-6.654947e-07
09:38:48;-800;-800.0166;-4.7234710999999996e-07;6.33338945194429e-11;-6.844068e-07
09:39:07;-825;-825.0449;-4.83418395e-07;7.495975502728137e-11;-7.045985e-07
09:39:25;-850;-850.0234;-4.939437900000001e-07;8.01336511398312e-11;-7.273737e-07
09:39:44;-875;-874.9886;-5.0382796e-07;4.252221031414307e-11;-7.545251e-07
09:40:03;-900;-899.9518;-5.1567554e-07;1.0044497433918905e-10;-7.863786e-07
