time (09.02.2026);set voltage (V);real voltage (V);current (A);delta current;input current (A)
15:37:22;-25;-25.03312;4.0502236e-07;3.9462838661201253e-10;-2.901841e-08
15:37:42;-50;-50.06432;1.97468715e-07;2.0721403925349804e-10;-3.016308e-08
15:38:02;-75;-75.09267;3.6310937999999994e-08;5.179722214366318e-11;-3.124755e-08
15:38:22;-100;-100.0671;-1.80328525e-08;1.511927810570015e-11;-3.175081e-08
15:38:42;-125;-125.0215;-2.20675835e-08;1.01294278780936e-11;-3.18302e-08
15:39:02;-150;-150.0013;-2.2538087000000004e-08;1.2658793408141203e-11;-3.225381e-08
15:39:22;-175;-175.0348;-2.2920219499999998e-08;9.370557279986053e-12;-3.333543e-08
15:39:42;-200;-200.0649;-2.32736755e-08;9.5297109209829e-12;-3.374703e-08
15:40:02;-225;-225.0787;-2.3577181499999997e-08;1.0456291892324911e-11;-3.368005e-08
15:40:22;-250;-250.055;-2.3855335000000002e-08;1.1854293325626844e-11;-3.422331e-08
15:40:42;-275;-275.0274;-2.4249766500000002e-08;8.236593691417567e-12;-3.503956e-08
15:41:02;-300;-300.0027;-2.4563518e-08;1.1850965036654179e-11;-3.531926e-08
15:41:22;-325;-325.0383;-2.4943610499999998e-08;1.149529744014907e-11;-3.587776e-08
15:41:42;-350;-350.0503;-2.5280413000000005e-08;1.1561225131879397e-11;-3.590011e-08
15:42:02;-375;-375.0808;-2.5665626000000006e-08;9.534363361022122e-12;-3.632941e-08
15:42:22;-400;-400.0588;-2.6004482e-08;9.56830885266564e-12;-3.707826e-08
15:42:42;-425;-425.029;-2.6368952500000002e-08;7.68673454319196e-12;-3.731363e-08
15:43:02;-450;-449.9837;-2.6824595e-08;1.2474653331856588e-11;-3.782214e-08
15:43:22;-475;-475.0167;-2.7266924500000003e-08;1.344609063027241e-11;-3.836799e-08
15:43:42;-500;-500.0469;-2.7673649499999996e-08;9.66446880265546e-12;-3.937762e-08
15:44:02;-525;-525.0793;-2.8076800000000003e-08;9.35811084033526e-12;-3.990966e-08
15:44:22;-550;-550.0626;-2.8534234999999998e-08;1.004982506066644e-11;-4.016789e-08
15:44:42;-575;-575.0176;-2.90452085e-08;9.537259519248685e-12;-4.107899e-08
15:45:02;-600;-599.993;-2.9478052500000006e-08;1.3490510755249436e-11;-4.190174e-08
15:45:22;-625;-625.0202;-2.99055215e-08;9.456372012431741e-12;-4.289102e-08
15:45:42;-650;-650.0497;-3.043289e-08;1.3743936299328475e-11;-4.373375e-08
15:46:02;-675;-675.0601;-3.09863725e-08;9.379738292591095e-12;-4.450469e-08
15:46:22;-700;-700.0417;-3.14614905e-08;1.43813518049417e-11;-4.602054e-08
15:46:42;-725;-725.0102;-3.2042127e-08;1.0409124533312292e-11;-4.754765e-08
15:47:02;-750;-749.9796;-3.2613802000000006e-08;1.1861689521311938e-11;-4.914527e-08
15:47:22;-775;-775.0002;-3.3172667500000013e-08;7.670014598258592e-12;-5.1708e-08
15:47:42;-800;-800.0084;-3.37904445e-08;9.224108533484425e-12;-5.416661e-08
15:48:02;-825;-825.0343;-3.4475322e-08;9.865056477283905e-12;-5.813352e-08
15:48:22;-850;-850.0142;-3.5143555e-08;9.598049997265166e-12;-6.368524e-08
15:48:42;-875;-874.9771;-3.576133049999999e-08;1.2020632480759969e-11;-7.090081e-08
15:49:01;-900;-899.942;-3.6528161999999993e-08;7.87977933066664e-12;-8.316727e-08
