time (28.01.2026);set voltage (V);real voltage (V);current (A);delta current;input current (A)
15:21:30;-25;-25.03282;1.9794925000000003e-07;2.5273728835492354e-10;-3.343882e-08
15:21:49;-50;-50.06632;3.4823541000000004e-08;6.435553760905133e-11;-4.730859e-08
15:22:09;-75;-75.09148;-3.093042350000001e-08;1.8380060313761298e-11;-5.896009e-08
15:22:29;-100;-100.0683;-4.4858431e-08;1.509518042124708e-11;-6.473039e-08
15:22:49;-125;-125.0213;-4.6880786e-08;9.040785485785985e-12;-6.618594e-08
15:23:10;-150;-150.0004;-4.7374088e-08;1.324758541395364e-11;-6.726309e-08
15:23:30;-175;-175.0339;-4.7805416e-08;1.285020720455475e-11;-6.754193e-08
15:23:50;-200;-200.0646;-4.81045745e-08;9.006591294018915e-12;-6.85276e-08
15:24:10;-225;-225.0795;-4.8657814499999993e-08;7.627300357105411e-12;-6.890922e-08
15:24:30;-250;-250.0552;-4.9087853e-08;1.3186141894049016e-11;-7.004763e-08
15:24:50;-275;-275.0278;-4.9401114500000005e-08;1.4226470863763053e-11;-7.012439e-08
15:25:10;-300;-300.0038;-4.974920000000001e-08;1.1040849899351042e-11;-7.10273e-08
15:25:30;-325;-325.0379;-5.0122637e-08;9.801892804453468e-12;-7.143474e-08
15:25:50;-350;-350.0499;-5.065921349999999e-08;8.228073142449477e-12;-7.176332e-08
15:26:10;-375;-375.0812;-5.124701950000001e-08;1.3880081078203419e-11;-7.272345e-08
15:26:30;-400;-400.057;-5.1756976000000004e-08;1.1767008931754921e-11;-7.376372e-08
15:26:50;-425;-425.0299;-5.2078928e-08;1.3568808967628866e-11;-7.415895e-08
15:27:09;-450;-449.9853;-5.245364950000001e-08;1.3490817645254108e-11;-7.477004e-08
15:27:29;-475;-475.0151;-5.288470400000001e-08;1.6092860876798676e-11;-7.508736e-08
15:27:49;-500;-500.0473;-5.3249436999999986e-08;1.6777850623664415e-11;-7.562866e-08
15:28:08;-525;-525.0808;-5.36287665e-08;9.127844057470726e-12;-7.603612e-08
15:28:28;-550;-550.0638;-5.424912e-08;1.3710248247205386e-11;-7.695459e-08
15:28:48;-575;-575.0173;-5.468376399999999e-08;1.3683745327942932e-11;-7.804549e-08
15:29:08;-600;-599.9927;-5.5186278999999995e-08;1.56564813400073e-11;-7.820523e-08
15:29:28;-625;-625.0211;-5.5626564000000006e-08;1.5029419007400073e-11;-7.880445e-08
15:29:48;-650;-650.0494;-5.617698550000001e-08;9.862399669324897e-12;-8.014858e-08
15:30:08;-675;-675.0616;-5.6628547500000003e-08;1.2453955634155037e-11;-8.096706e-08
15:30:28;-700;-700.0417;-5.72601725e-08;1.1606043250716422e-11;-8.120298e-08
15:30:47;-725;-725.0114;-5.76289785e-08;1.1138746906070734e-11;-8.22689e-08
15:31:07;-750;-749.9813;-5.823959800000001e-08;1.1261416509480241e-11;-8.302109e-08
15:31:27;-775;-775.0022;-5.858460199999999e-08;1.0648887679001897e-11;-8.377474e-08
15:31:47;-800;-800.007;-5.915729700000001e-08;1.2977821313687507e-11;-8.488926e-08
15:32:07;-825;-825.0335;-5.9600908500000004e-08;1.0461514691358435e-11;-8.633484e-08
15:32:26;-850;-850.0115;-6.016440150000001e-08;1.1046731174311261e-11;-8.767303e-08
15:32:46;-875;-874.9782;-6.07143025e-08;9.385549794098597e-12;-8.904231e-08
15:33:06;-900;-899.942;-6.12519085e-08;1.318548344345031e-11;-9.074687e-08
