time (16.01.2026);set voltage (V);real voltage (V);current (A);delta current;input current (A)
11:08:06;-25;-25.03497;-1.9967580499999997e-07;1.1215479202869214e-11;-2.884894e-07
11:08:26;-50;-50.06866;-2.1430831e-07;1.5895296316834793e-11;-3.103283e-07
11:08:46;-75;-75.09438;-2.19611435e-07;1.594823857828786e-11;-3.186596e-07
11:09:05;-100;-100.0705;-2.2346813500000004e-07;1.4208237531446601e-11;-3.256116e-07
11:09:25;-125;-125.0236;-2.2665258999999998e-07;1.783820184323578e-11;-3.306991e-07
11:09:45;-150;-150.0029;-2.2957522999999998e-07;2.01944882331787e-11;-3.358892e-07
11:10:05;-175;-175.0377;-2.32461785e-07;2.1861100469784047e-11;-3.401155e-07
11:10:25;-200;-200.0669;-2.3478541e-07;3.141534250967249e-11;-3.435452e-07
11:10:45;-225;-225.0804;-2.3781476e-07;1.4050867233021636e-11;-3.473151e-07
11:11:04;-250;-250.057;-2.41215425e-07;1.5543763821866516e-11;-3.515441e-07
11:11:24;-275;-275.0298;-2.4436987e-07;1.8578055737884508e-11;-3.561838e-07
11:11:44;-300;-300.0074;-2.4752535e-07;1.999964687188289e-11;-3.601391e-07
11:12:04;-325;-325.0399;-2.5062861000000005e-07;1.633856924580625e-11;-3.635716e-07
11:12:24;-350;-350.0511;-2.54784235e-07;1.8514201677362178e-11;-3.687408e-07
11:12:44;-375;-375.0844;-2.5867171500000005e-07;1.828536200762777e-11;-3.736111e-07
11:13:04;-400;-400.0598;-2.62843055e-07;1.4368278385040102e-11;-3.78975e-07
11:13:24;-425;-425.0312;-2.6711571e-07;1.5065690989796175e-11;-3.840739e-07
11:13:43;-450;-449.986;-2.7134871499999995e-07;1.24875003003014e-11;-3.89666e-07
11:14:03;-475;-475.0185;-2.7566396e-07;2.1421108047903834e-11;-3.948797e-07
11:14:23;-500;-500.0498;-2.7956712e-07;1.2873827325234927e-11;-4.0007e-07
11:14:43;-525;-525.0844;-2.8356680999999996e-07;1.4481517358343488e-11;-4.046544e-07
11:15:03;-550;-550.0651;-2.8833364e-07;2.2593775027649007e-11;-4.100628e-07
11:15:22;-575;-575.0197;-2.938746699999999e-07;2.7781082682286303e-11;-4.178492e-07
11:15:42;-600;-599.9944;-2.98960305e-07;1.9554134441339174e-11;-4.237185e-07
11:16:02;-625;-625.024;-3.0367844500000005e-07;1.2997833425228432e-11;-4.300732e-07
11:16:21;-650;-650.051;-3.09267655e-07;2.2361308632322777e-11;-4.370725e-07
11:16:41;-675;-675.0634;-3.1494655000000003e-07;1.2411916652959014e-11;-4.44312e-07
11:17:01;-700;-700.045;-3.20435875e-07;2.9710940640611124e-11;-4.520176e-07
11:17:21;-725;-725.0126;-3.27045175e-07;2.352016249412375e-11;-4.611328e-07
11:17:41;-750;-749.984;-3.3283132e-07;2.466128909850361e-11;-4.699548e-07
11:18:01;-775;-775.0034;-3.39275805e-07;1.690156867719697e-11;-4.796205e-07
11:18:21;-800;-800.0107;-3.45543165e-07;1.0662619928986842e-11;-4.9013e-07
11:18:40;-825;-825.0378;-3.52530535e-07;1.4023698290751726e-11;-5.031644e-07
11:19:00;-850;-850.015;-3.6019592000000003e-07;1.4053264033669766e-11;-5.181608e-07
11:19:20;-875;-874.9811;-3.6752886e-07;2.148296697386037e-11;-5.35126e-07
11:19:40;-900;-899.9466;-3.7553289500000005e-07;1.582889995388155e-11;-5.549591e-07
