time (20.01.2026);set voltage (V);real voltage (V);current (A);delta current;input current (A)
10:44:41;-25;-25.03525;-1.5167504e-07;3.8263925177639424e-11;-2.14077e-07
10:45:01;-50;-50.06789;-2.07980195e-07;2.8913291472089405e-11;-2.914076e-07
10:45:21;-75;-75.09801;-2.5221747499999996e-07;5.26480540357362e-11;-3.533506e-07
10:45:41;-100;-100.0717;-2.8909706e-07;6.33756934478826e-11;-4.027931e-07
10:46:01;-125;-125.026;-3.2209544000000003e-07;6.052474840922486e-11;-4.489362e-07
10:46:21;-150;-150.0062;-3.50713015e-07;8.142151014166963e-11;-4.866905e-07
10:46:41;-175;-175.0422;-3.76724245e-07;4.887594575811386e-11;-5.219759e-07
10:47:00;-200;-200.0718;-3.9844006499999993e-07;4.4101241635016017e-11;-5.513664e-07
10:47:20;-225;-225.0861;-4.1875618e-07;5.933393152320133e-11;-5.789033e-07
10:47:40;-250;-250.0618;-4.35577495e-07;4.1891903439089373e-11;-6.01413e-07
10:48:00;-275;-275.0359;-4.477423550000001e-07;7.193244764186751e-11;-6.177667e-07
10:48:20;-300;-300.0128;-4.5904291000000003e-07;8.24358298617775e-11;-6.331767e-07
10:48:39;-325;-325.0443;-4.71363355e-07;6.304194812781298e-11;-6.50237e-07
10:48:59;-350;-350.0584;-4.778960399999999e-07;1.0089866064522468e-10;-6.612418e-07
10:49:19;-375;-375.0903;-4.82927095e-07;6.133976910414981e-11;-6.707609e-07
10:49:38;-400;-400.0666;-4.87101025e-07;7.532233661902808e-11;-6.777731e-07
10:49:58;-425;-425.0369;-4.900096100000001e-07;7.177763924092226e-11;-6.831274e-07
10:50:18;-450;-449.9915;-4.9522721e-07;1.1021858688533355e-10;-6.91338e-07
10:50:38;-475;-475.0261;-4.980279949999999e-07;5.66281054225718e-11;-6.986921e-07
10:50:58;-500;-500.0579;-5.0183515e-07;7.012497540106416e-11;-7.046413e-07
10:51:18;-525;-525.0908;-5.035852650000002e-07;1.18443089345684e-10;-7.070073e-07
10:51:38;-550;-550.0706;-5.0640066e-07;4.63044157721472e-11;-7.129034e-07
10:51:58;-575;-575.0266;-5.101918600000001e-07;4.7167595020309744e-11;-7.186564e-07
10:52:18;-600;-600.0013;-5.134134849999999e-07;5.766249529590308e-11;-7.246123e-07
10:52:38;-625;-625.0294;-5.158559100000001e-07;3.857747458038153e-11;-7.295745e-07
10:52:58;-650;-650.0595;-5.208323e-07;8.426856946691239e-11;-7.370685e-07
10:53:18;-675;-675.0729;-5.242905950000001e-07;6.338863639288895e-11;-7.435162e-07
10:53:38;-700;-700.0516;-5.26421575e-07;1.1013348488879394e-10;-7.467207e-07
10:53:58;-725;-725.02;-5.2936681e-07;6.531437357121206e-11;-7.49743e-07
10:54:17;-750;-749.9907;-5.3199867e-07;1.0749820558967524e-10;-7.565611e-07
10:54:37;-775;-775.0114;-5.355427749999999e-07;1.251351876721741e-10;-7.631808e-07
10:54:57;-800;-800.0174;-5.3799959e-07;1.0804746362131537e-10;-7.668997e-07
10:55:17;-825;-825.045;-5.41364535e-07;4.724605976957275e-11;-7.712971e-07
10:55:37;-850;-850.0238;-5.4447652e-07;1.0639227406160659e-10;-7.780052e-07
10:55:57;-875;-874.9881;-5.485647800000001e-07;1.1428902847605424e-10;-7.824888e-07
10:56:17;-900;-899.9531;-5.5199906e-07;6.733734082958879e-11;-7.892428e-07
