time (26.01.2026);set voltage (V);real voltage (V);current (A);delta current;input current (A)
11:08:10;-25;-25.04108;-3.7889261e-07;6.120381397429501e-11;-5.368484e-07
11:08:30;-50;-50.07337;-4.2021437499999996e-07;1.198551506767645e-10;-5.999534e-07
11:08:50;-75;-75.10036;-4.337744449999999e-07;2.7909756784142843e-11;-6.214057e-07
11:09:10;-100;-100.0762;-4.43445735e-07;5.83288334681064e-11;-6.377938e-07
11:09:29;-125;-125.0291;-4.524211000000001e-07;5.538400084861961e-11;-6.513843e-07
11:09:49;-150;-150.0103;-4.6064659999999993e-07;7.711099078600977e-11;-6.637596e-07
11:10:08;-175;-175.0441;-4.6765645e-07;6.000636403749083e-11;-6.752077e-07
11:10:28;-200;-200.0745;-4.7540850499999997e-07;4.197685521510759e-11;-6.860573e-07
11:10:48;-225;-225.0882;-4.825488199999999e-07;2.6915328903805723e-11;-6.958327e-07
11:11:08;-250;-250.0637;-4.915768649999999e-07;2.2761207901548138e-10;-7.052221e-07
11:11:28;-275;-275.0374;-5.0042682e-07;4.921196124927453e-11;-7.185364e-07
11:11:48;-300;-300.0136;-5.0828359e-07;2.950645259939039e-11;-7.290732e-07
11:12:08;-325;-325.0475;-5.172206250000001e-07;1.05150246284782e-10;-7.413261e-07
11:12:28;-350;-350.0596;-5.244407200000001e-07;3.039590482285627e-11;-7.500872e-07
11:12:47;-375;-375.0917;-5.329346249999999e-07;4.1627938860219784e-11;-7.604991e-07
11:13:07;-400;-400.0682;-5.416485149999999e-07;2.940671630342408e-11;-7.719001e-07
11:13:27;-425;-425.0406;-5.500013149999999e-07;2.5727264016020125e-11;-7.821606e-07
11:13:47;-450;-449.994;-5.61201955e-07;3.898552903001397e-11;-7.9774e-07
11:14:07;-475;-475.0278;-5.694459600000001e-07;9.303141469417761e-11;-8.071024e-07
11:14:26;-500;-500.0581;-5.761220999999999e-07;6.783372428225168e-11;-8.156135e-07
11:14:46;-525;-525.0923;-5.851224199999999e-07;6.559863474188976e-11;-8.260495e-07
11:15:06;-550;-550.0743;-5.935515600000001e-07;1.1072738965585587e-10;-8.367023e-07
11:15:26;-575;-575.0288;-6.0325078e-07;5.716435410288512e-11;-8.486799e-07
11:15:46;-600;-600.0031;-6.14039955e-07;2.8709035576804168e-11;-8.622931e-07
11:16:06;-625;-625.0338;-6.252631999999999e-07;1.0162144434124256e-10;-8.75045e-07
11:16:25;-650;-650.0626;-6.3467356e-07;1.879142676860844e-11;-8.883727e-07
11:16:45;-675;-675.0746;-6.46979065e-07;5.2161524745255964e-11;-9.04635e-07
11:17:04;-700;-700.0549;-6.587461699999999e-07;4.694737857431515e-11;-9.202272e-07
11:17:24;-725;-725.0239;-6.713569e-07;8.487949340094007e-11;-9.375722e-07
11:17:44;-750;-749.9946;-6.83942955e-07;3.294046939176715e-11;-9.547512e-07
11:18:04;-775;-775.0158;-6.98257875e-07;4.2263959158484706e-11;-9.760023e-07
11:18:23;-800;-800.0211;-7.125102699999999e-07;3.221546841193138e-11;-1.001665e-06
11:18:44;-825;-825.0377;-7.280631549999999e-07;4.707815866992091e-11;-1.022844e-06
11:19:03;-850;-850.0153;-7.43039275e-07;4.1750044835305495e-11;-1.048777e-06
11:19:23;-875;-874.9813;-7.59627735e-07;1.2010315030734968e-10;-1.079258e-06
11:19:43;-900;-899.9464;-7.760422050000001e-07;3.289837722061942e-11;-1.114671e-06
