time (09.02.2026);set voltage (V);real voltage (V);current (A);delta current;input current (A)
12:00:08;-25;-25.0365;4.89376375e-07;4.868461640433778e-10;-2.688069e-08
12:00:28;-50;-50.06767;2.2771851500000002e-07;2.332159849018717e-10;-3.770387e-08
12:00:48;-75;-75.09367;5.9257357e-08;9.646225499670848e-11;-4.614408e-08
12:01:08;-100;-100.0686;-1.8263902e-08;2.1411742941666297e-11;-5.38311e-08
12:01:28;-125;-125.0227;-3.973866950000001e-08;1.2674654008591238e-11;-6.002518e-08
12:01:48;-150;-150.0013;-4.67575195e-08;1.1558623111664273e-11;-6.542204e-08
12:02:08;-175;-175.0368;-5.111063299999999e-08;9.868588072768983e-12;-7.061843e-08
12:02:28;-200;-200.0666;-5.480779949999999e-08;8.724790326277267e-12;-7.550238e-08
12:02:48;-225;-225.0801;-5.71257345e-08;1.02906178744281e-11;-7.912178e-08
12:03:08;-250;-250.0564;-5.782318199999999e-08;1.2617597742835173e-11;-8.01524e-08
12:03:28;-275;-275.0284;-5.82859995e-08;1.483407611674886e-11;-8.075697e-08
12:03:48;-300;-300.005;-5.8627161e-08;1.0539319947226189e-11;-8.178415e-08
12:04:08;-325;-325.0385;-5.89785655e-08;1.261074578434989e-11;-8.262431e-08
12:04:28;-350;-350.0519;-5.94872445e-08;1.3204658353683512e-11;-8.335866e-08
12:04:48;-375;-375.0816;-5.97782305e-08;1.217173612257094e-11;-8.372741e-08
12:05:08;-400;-400.0598;-6.01949405e-08;1.7583813117111265e-11;-8.490785e-08
12:05:27;-425;-425.0298;-6.0587087e-08;9.236995591100014e-12;-8.534845e-08
12:05:47;-450;-449.985;-6.095847000000002e-08;9.901147181008627e-12;-8.600114e-08
12:06:07;-475;-475.0177;-6.128349599999998e-08;1.0354638100870216e-11;-8.690665e-08
12:06:27;-500;-500.0491;-6.176579649999999e-08;8.727425258202259e-12;-8.733008e-08
12:06:46;-525;-525.0833;-6.211157949999999e-08;8.158726355105902e-12;-8.816589e-08
12:07:06;-550;-550.0632;-6.2339022e-08;9.760667333742828e-12;-8.857268e-08
12:07:26;-575;-575.0174;-6.264587450000001e-08;1.2880982502802427e-11;-8.876606e-08
12:07:46;-600;-599.9933;-6.30054635e-08;7.696278427753084e-12;-8.939369e-08
12:08:06;-625;-625.0215;-6.3210125e-08;1.2352541833566364e-11;-8.983539e-08
12:08:25;-650;-650.0502;-6.355870450000001e-08;8.505046898019037e-12;-9.0503e-08
12:08:45;-675;-675.0627;-6.390115600000002e-08;1.2345949667806036e-11;-9.096793e-08
12:09:05;-700;-700.0428;-6.435066550000001e-08;9.76716201040512e-12;-9.171046e-08
12:09:25;-725;-725.0109;-6.472333549999998e-08;7.497823833453136e-12;-9.272885e-08
12:09:45;-750;-749.9824;-6.5082698e-08;1.2073934313222231e-11;-9.328061e-08
12:10:05;-775;-775.002;-6.538288000000001e-08;9.115814938885191e-12;-9.395017e-08
12:10:24;-800;-800.0077;-6.593535350000001e-08;1.2187332609620015e-11;-9.436951e-08
12:10:44;-825;-825.0358;-6.63395275e-08;8.923904102885712e-12;-9.547749e-08
12:11:04;-850;-850.0166;-6.67326865e-08;1.0033521397669918e-11;-9.595112e-08
12:11:24;-875;-874.9785;-6.709741849999999e-08;1.3796072996961929e-11;-9.671479e-08
12:11:43;-900;-899.9432;-6.74188525e-08;1.2310460569674258e-11;-9.723481e-08
