time (03.02.2026);set voltage (V);real voltage (V);current (A);delta current;input current (A)
14:07:18;-25;-25.03415;-8.784156050000001e-08;1.4484631225457434e-11;-1.300982e-07
14:07:38;-50;-50.0677;-1.23541725e-07;2.291052582875427e-11;-1.745056e-07
14:07:58;-75;-75.09502;-1.45753615e-07;1.746985872152384e-11;-2.057115e-07
14:08:18;-100;-100.069;-1.5853475500000002e-07;1.487695109052957e-11;-2.24419e-07
14:08:38;-125;-125.0219;-1.6336346e-07;1.140194588655755e-11;-2.328337e-07
14:08:58;-150;-150.0023;-1.65835325e-07;1.9087018985425792e-11;-2.376308e-07
14:09:18;-175;-175.0372;-1.68027535e-07;2.4216635062493457e-11;-2.419825e-07
14:09:38;-200;-200.0674;-1.6918857000000002e-07;1.4977142751539864e-11;-2.442092e-07
14:09:58;-225;-225.08;-1.71082615e-07;2.213998788956312e-11;-2.474963e-07
14:10:18;-250;-250.0582;-1.72171975e-07;3.104335184463825e-11;-2.492253e-07
14:10:38;-275;-275.0289;-1.7339033e-07;1.7815367102588695e-11;-2.5087e-07
14:10:58;-300;-300.0069;-1.7531022e-07;2.116783361612593e-11;-2.541308e-07
14:11:18;-325;-325.0397;-1.7667569e-07;2.595765388088801e-11;-2.562246e-07
14:11:38;-350;-350.0507;-1.7818736e-07;1.208611682882479e-11;-2.578878e-07
14:11:58;-375;-375.0836;-1.7970953499999997e-07;3.2791784241635606e-11;-2.602349e-07
14:12:18;-400;-400.0601;-1.80945355e-07;2.063059557429178e-11;-2.620491e-07
14:12:38;-425;-425.0324;-1.8266504e-07;1.3836033391112867e-11;-2.644577e-07
14:12:58;-450;-449.986;-1.8406629500000001e-07;1.508207126856232e-11;-2.664158e-07
14:13:18;-475;-475.0184;-1.8565197e-07;1.964728110960899e-11;-2.685937e-07
14:13:38;-500;-500.0508;-1.8723817499999997e-07;2.0037356206595135e-11;-2.70975e-07
14:13:58;-525;-525.0848;-1.8868227500000001e-07;2.4018663446370584e-11;-2.733632e-07
14:14:18;-550;-550.0652;-1.89959025e-07;2.273625505112972e-11;-2.74768e-07
14:14:37;-575;-575.02;-1.9138462000000001e-07;2.26525512911894e-11;-2.766099e-07
14:14:57;-600;-599.9964;-1.928927e-07;1.87537009680756e-11;-2.788732e-07
14:15:17;-625;-625.0239;-1.9418335e-07;1.1523871962148618e-11;-2.800332e-07
14:15:37;-650;-650.0524;-1.9576443500000002e-07;1.0554523378627771e-11;-2.827295e-07
14:15:57;-675;-675.0651;-1.9763515500000002e-07;2.4947441226506283e-11;-2.856467e-07
14:16:17;-700;-700.044;-1.9919089e-07;1.6980769858872587e-11;-2.866358e-07
14:16:36;-725;-725.0121;-2.0109060499999998e-07;3.6720442858849474e-11;-2.905572e-07
14:16:56;-750;-749.9849;-2.02763125e-07;2.7861665308268197e-11;-2.917224e-07
14:17:16;-775;-775.004;-2.04244285e-07;9.44366262368565e-12;-2.939491e-07
14:17:36;-800;-800.009;-2.0561794999999996e-07;1.9210056611056685e-11;-2.961362e-07
14:17:56;-825;-825.038;-2.07777325e-07;2.088417448093138e-11;-2.990098e-07
14:18:16;-850;-850.0162;-2.0966317000000002e-07;2.110017428838021e-11;-3.0194e-07
14:18:36;-875;-874.9803;-2.1157825499999996e-07;1.87414293411681e-11;-3.052565e-07
14:18:56;-900;-899.9456;-2.1405982500000005e-07;1.3560632129440412e-11;-3.094178e-07
