time (02.02.2026);set voltage (V);real voltage (V);current (A);delta current;input current (A)
15:50:29;-25;-25.03286;3.4210119000000005e-07;4.057558642151712e-10;-2.598886e-08
15:50:49;-50;-50.0667;1.0236326500000001e-07;1.3471303635413322e-10;-3.678899e-08
15:51:09;-75;-75.09388;-6.468341549999999e-09;3.347010069759838e-11;-4.501173e-08
15:51:29;-100;-100.0663;-3.396436550000001e-08;1.4891021547815306e-11;-5.218329e-08
15:51:49;-125;-125.0218;-4.16501705e-08;1.115566543230376e-11;-5.865685e-08
15:52:09;-150;-150.0015;-4.6511162999999994e-08;1.0899219515634855e-11;-6.499882e-08
15:52:29;-175;-175.0362;-5.0550264000000004e-08;1.7271621904152616e-11;-7.018493e-08
15:52:48;-200;-200.0664;-5.36514225e-08;7.202333367562121e-12;-7.398355e-08
15:53:08;-225;-225.0785;-5.47827195e-08;1.0602210771226072e-11;-7.627602e-08
15:53:28;-250;-250.0557;-5.5214545500000014e-08;1.519266295741132e-11;-7.689228e-08
15:53:47;-275;-275.028;-5.5561597000000005e-08;1.0180862957038657e-11;-7.819589e-08
15:54:07;-300;-300.0046;-5.599034799999999e-08;9.772740521470968e-12;-7.885445e-08
15:54:27;-325;-325.0386;-5.6372234999999996e-08;1.0795583367748203e-11;-7.934845e-08
15:54:47;-350;-350.0504;-5.670981650000002e-08;1.2893727395035924e-11;-8.022268e-08
15:55:07;-375;-375.0826;-5.71631585e-08;1.7036806482950394e-11;-8.108419e-08
15:55:27;-400;-400.0584;-5.7260241e-08;9.83329255387017e-12;-8.13019e-08
15:55:47;-425;-425.0304;-5.7597038e-08;1.0800994412552947e-11;-8.16344e-08
15:56:07;-450;-449.9843;-5.788748299999999e-08;1.3179846207372805e-11;-8.205915e-08
15:56:27;-475;-475.018;-5.802835100000001e-08;1.0939573435468166e-11;-8.261328e-08
15:56:47;-500;-500.0485;-5.8460693499999996e-08;1.164604791925127e-11;-8.32471e-08
15:57:07;-525;-525.0831;-5.886564399999999e-08;1.2883175450951299e-11;-8.396744e-08
15:57:27;-550;-550.0634;-5.9030847500000004e-08;1.3495027081762332e-11;-8.464721e-08
15:57:46;-575;-575.018;-5.9396343000000005e-08;1.6189067022221915e-11;-8.471201e-08
15:58:06;-600;-599.9941;-5.97436525e-08;1.5208414428779614e-11;-8.575483e-08
15:58:26;-625;-625.0226;-6.01744575e-08;1.1079858096451482e-11;-8.654429e-08
15:58:46;-650;-650.05;-6.039934299999998e-08;1.2692163056390242e-11;-8.663623e-08
15:59:06;-675;-675.0627;-6.080710400000002e-08;1.1391803970398805e-11;-8.746085e-08
15:59:26;-700;-700.0438;-6.10473425e-08;1.1932137546872906e-11;-8.799763e-08
15:59:46;-725;-725.0123;-6.14497265e-08;1.0409169762161636e-11;-8.848784e-08
16:00:06;-750;-749.9821;-6.168716e-08;1.2206430354530531e-11;-8.865968e-08
16:00:26;-775;-775.0015;-6.19932295e-08;9.807375451031997e-12;-8.942599e-08
16:00:46;-800;-800.0081;-6.233130750000001e-08;1.508373794646103e-11;-9.011114e-08
16:01:06;-825;-825.0347;-6.268937599999997e-08;1.0870750121311898e-11;-9.080043e-08
16:01:26;-850;-850.0135;-6.30505205e-08;1.0128263781986689e-11;-9.114769e-08
16:01:45;-875;-874.9782;-6.328768800000001e-08;1.1782336198734103e-11;-9.227626e-08
16:02:05;-900;-899.9432;-6.369314500000001e-08;1.227219732769964e-11;-9.291021e-08
