time (26.06.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
13:45:49;-25;-25.03749;-2.1673925e-07;2.553396218764305e-11;-3.060567e-07
13:46:09;-50;-50.07088;-3.0084807e-07;6.389212474945603e-11;-4.203045e-07
13:46:29;-75;-75.09786;-3.6603681e-07;5.4502740252210766e-11;-5.102002e-07
13:46:49;-100;-100.0738;-4.213444700000001e-07;6.783496594677388e-11;-5.859495e-07
13:47:09;-125;-125.0282;-4.69850665e-07;6.325842721527352e-11;-6.515501e-07
13:47:29;-150;-150.0095;-5.131905149999999e-07;8.00339722477282e-11;-7.105862e-07
13:47:49;-175;-175.0444;-5.51992e-07;7.105339858162959e-11;-7.60144e-07
13:48:09;-200;-200.0766;-5.8996881e-07;1.0955026789104423e-10;-8.122678e-07
13:48:29;-225;-225.0907;-6.2225495e-07;1.2305821640589418e-10;-8.545326e-07
13:48:49;-250;-250.0678;-6.50902225e-07;1.4008371619767305e-10;-8.924694e-07
13:49:09;-275;-275.0401;-6.77255245e-07;1.1550685249693978e-10;-9.264918e-07
13:49:28;-300;-300.017;-6.9507597e-07;1.6442215788938313e-10;-9.525858e-07
13:49:48;-325;-325.0518;-7.1259833e-07;1.266759097263535e-10;-9.78701e-07
13:50:08;-350;-350.0713;-7.284611700000001e-07;6.83958928225947e-11;-9.9794e-07
13:50:27;-375;-375.0961;-7.422337e-07;1.9691566481618418e-10;-1.020654e-06
13:50:47;-400;-400.0665;-7.492279850000001e-07;8.977972774379629e-11;-1.033594e-06
13:51:07;-425;-425.0316;-7.587426250000001e-07;1.6298436840307625e-10;-1.044113e-06
13:51:27;-450;-449.9856;-7.6673794e-07;1.3119393190997836e-10;-1.058503e-06
13:51:47;-475;-475.0201;-7.741390400000001e-07;1.6933247080817016e-10;-1.070378e-06
13:52:08;-500;-500.05;-7.789119899999999e-07;8.974696621613429e-11;-1.079819e-06
13:52:28;-525;-525.0825;-7.8303737e-07;1.6680891944077634e-10;-1.085471e-06
13:52:48;-550;-550.0646;-7.913954550000001e-07;7.196557179478108e-11;-1.099756e-06
13:53:08;-575;-575.0215;-7.97367755e-07;1.3824704978317174e-10;-1.110523e-06
13:53:28;-600;-599.9944;-8.005171100000001e-07;9.195350479997868e-11;-1.117333e-06
13:53:48;-625;-625.0219;-8.072898599999999e-07;1.938252716236952e-10;-1.127718e-06
13:54:08;-650;-650.0516;-8.127453700000001e-07;1.2789322149746402e-10;-1.137747e-06
13:54:28;-675;-675.0634;-8.152744999999999e-07;1.7454795043196638e-10;-1.141133e-06
13:54:48;-700;-700.0436;-8.19993325e-07;1.925898444720025e-10;-1.150343e-06
13:55:08;-725;-725.0128;-8.259813499999999e-07;1.1364465726553258e-10;-1.156689e-06
13:55:28;-750;-749.9828;-8.3265848e-07;1.3040316629591364e-10;-1.169571e-06
13:55:47;-775;-775.0038;-8.3420707e-07;1.461218731230874e-10;-1.175158e-06
13:56:07;-800;-800.0094;-8.39418305e-07;1.8964086551624182e-10;-1.179544e-06
13:56:27;-825;-825.0374;-8.441472850000001e-07;8.058742900570929e-11;-1.190176e-06
13:56:47;-850;-850.0164;-8.491604099999999e-07;1.345698861001212e-10;-1.199068e-06
13:57:06;-875;-874.9802;-8.5644507e-07;1.3330265040501088e-10;-1.210622e-06
13:57:26;-900;-899.9447;-8.6060641e-07;2.0605829113384347e-10;-1.215451e-06
