time (17.06.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
15:40:18;-25;-25.03609;-2.11451345e-07;2.2393764171080804e-11;-3.025298e-07
15:40:38;-50;-50.06839;-2.3137607999999994e-07;2.713934008040746e-11;-3.322419e-07
15:40:58;-75;-75.09507;-2.3736449999999997e-07;3.044303368588535e-11;-3.429536e-07
15:41:18;-100;-100.0707;-2.4208928499999997e-07;2.781993195085217e-11;-3.499938e-07
15:41:38;-125;-125.0246;-2.4590551e-07;3.586036593511003e-11;-3.567361e-07
15:41:58;-150;-150.0058;-2.49538935e-07;1.8591487669091672e-11;-3.62737e-07
15:42:17;-175;-175.038;-2.5360029999999997e-07;4.800685263584792e-11;-3.67764e-07
15:42:37;-200;-200.0684;-2.5774426e-07;2.1226740682450542e-11;-3.739026e-07
15:42:57;-225;-225.0827;-2.6154637999999995e-07;3.193564982899071e-11;-3.795311e-07
15:43:17;-250;-250.0573;-2.6522512499999994e-07;2.0766392169801014e-11;-3.835589e-07
15:43:37;-275;-275.0315;-2.6934746999999994e-07;2.5838464640918703e-11;-3.888163e-07
15:43:57;-300;-300.0091;-2.7330645e-07;2.8115740698051268e-11;-3.945187e-07
15:44:16;-325;-325.0419;-2.7734554499999996e-07;2.0291548086580733e-11;-3.994085e-07
15:44:36;-350;-350.0536;-2.82642505e-07;8.219975805165103e-11;-4.055161e-07
15:44:56;-375;-375.0862;-2.8747283e-07;1.7841039908031396e-11;-4.123863e-07
15:45:16;-400;-400.0631;-2.9170120500000003e-07;5.6744471746152344e-11;-4.181742e-07
15:45:36;-425;-425.0341;-2.9554465000000004e-07;2.4773596327540472e-11;-4.220741e-07
15:45:56;-450;-449.9897;-3.0002709500000007e-07;1.7863870626209604e-11;-4.281251e-07
15:46:16;-475;-475.0208;-3.0487970999999997e-07;4.4609792590864e-11;-4.333898e-07
15:46:36;-500;-500.0515;-3.0974615e-07;1.6032884175967575e-11;-4.399955e-07
15:46:56;-525;-525.0857;-3.1558755000000004e-07;3.5598916064959895e-11;-4.470327e-07
15:47:16;-550;-550.0676;-3.2081813500000005e-07;3.8170481576081946e-11;-4.539946e-07
15:47:36;-575;-575.0223;-3.26848225e-07;2.805212904130452e-11;-4.612724e-07
15:47:56;-600;-600.0005;-3.3252981e-07;2.998011165756377e-11;-4.688738e-07
15:48:16;-625;-625.0264;-3.38142825e-07;2.6051593881182125e-11;-4.767322e-07
15:48:36;-650;-650.0533;-3.4518810999999996e-07;3.014663405755194e-11;-4.852495e-07
15:48:55;-675;-675.067;-3.5264540000000007e-07;6.069963838442518e-11;-4.951492e-07
15:49:15;-700;-700.0468;-3.5797294e-07;2.307980220885722e-11;-5.038979e-07
15:49:35;-725;-725.0166;-3.65324465e-07;3.056791722950619e-11;-5.149045e-07
15:49:55;-750;-749.9874;-3.7237613499999996e-07;2.7887830925871355e-11;-5.265994e-07
15:50:15;-775;-775.0069;-3.7904773500000004e-07;1.9612989668838237e-11;-5.38177e-07
15:50:35;-800;-800.0144;-3.8662036999999997e-07;4.920118550400886e-11;-5.526657e-07
15:50:54;-825;-825.0405;-3.9454394000000004e-07;4.350117722544957e-11;-5.690797e-07
15:51:14;-850;-850.0182;-4.023813299999999e-07;3.528581875201397e-11;-5.879341e-07
15:51:34;-875;-874.9847;-4.10036335e-07;1.804266648114905e-11;-6.110371e-07
15:51:54;-900;-899.9495;-4.1950503499999996e-07;1.9396607016433408e-11;-6.405597e-07
