time (27.01.2026);set voltage (V);real voltage (V);current (A);delta current;input current (A)
08:27:24;-25;-25.03906;5.249766999999999e-07;3.9911234552441403e-10;-2.855872e-08
08:27:44;-50;-50.07411;2.5548547499999996e-07;2.9111804030968223e-10;-2.978613e-08
08:28:04;-75;-75.10284;4.6545532e-08;6.933483522227466e-11;-3.08204e-08
08:28:24;-100;-100.0754;-1.766294e-08;1.4801446871843355e-11;-3.148282e-08
08:28:44;-125;-125.0248;-2.21583395e-08;9.7196952492092e-12;-3.210154e-08
08:29:04;-150;-150.0023;-2.2650899499999995e-08;1.1271514460688119e-11;-3.245641e-08
08:29:24;-175;-175.0394;-2.3004368000000004e-08;8.450906921745162e-12;-3.271133e-08
08:29:44;-200;-200.074;-2.34229035e-08;9.551267697928926e-12;-3.360342e-08
08:30:04;-225;-225.0889;-2.37543395e-08;1.2875830856201072e-11;-3.38218e-08
08:30:23;-250;-250.0631;-2.40542745e-08;1.4493399781883456e-11;-3.459118e-08
08:30:43;-275;-275.0309;-2.4401339500000002e-08;1.5778298854360086e-11;-3.480423e-08
08:31:03;-300;-300.0068;-2.4761982e-08;1.2994849144949645e-11;-3.524588e-08
08:31:23;-325;-325.0408;-2.510469e-08;7.372932557673351e-12;-3.554954e-08
08:31:43;-350;-350.056;-2.53989925e-08;8.215174553075509e-12;-3.587682e-08
08:32:02;-375;-375.0894;-2.5701997e-08;8.997373786277796e-12;-3.639481e-08
08:32:22;-400;-400.0649;-2.6092094e-08;9.08400056142666e-12;-3.709575e-08
08:32:42;-425;-425.0338;-2.6498067500000003e-08;1.3226989866840517e-11;-3.758048e-08
08:33:01;-450;-449.9857;-2.6848717500000002e-08;1.3006891805404515e-11;-3.765008e-08
08:33:21;-475;-475.0205;-2.7218575500000002e-08;8.256946968310885e-12;-3.798943e-08
08:33:41;-500;-500.0525;-2.7544636499999998e-08;1.1712088504511115e-11;-3.848861e-08
08:34:01;-525;-525.0884;-2.7967265000000003e-08;1.1611232804917888e-11;-3.905728e-08
08:34:21;-550;-550.0681;-2.840551300000001e-08;1.4769154682987048e-11;-3.96499e-08
08:34:41;-575;-575.0208;-2.878408e-08;1.1530743124361067e-11;-4.02392e-08
08:35:00;-600;-599.9937;-2.93107015e-08;1.428693783277231e-11;-4.126994e-08
08:35:20;-625;-625.0251;-2.9770721000000003e-08;1.1327707709417653e-11;-4.235847e-08
08:35:40;-650;-650.0536;-3.0227670000000005e-08;1.0990135758943166e-11;-4.293838e-08
08:36:00;-675;-675.0685;-3.07619715e-08;1.2049101279244742e-11;-4.438604e-08
08:36:20;-700;-700.0469;-3.12993475e-08;9.994459737149389e-12;-4.550077e-08
08:36:40;-725;-725.0118;-3.18072655e-08;1.0035034590747586e-11;-4.669093e-08
08:36:59;-750;-749.9809;-3.238767500000001e-08;1.2745673099134399e-11;-4.840589e-08
08:37:19;-775;-775.0036;-3.2965015e-08;1.3355165302234391e-11;-5.106035e-08
08:37:39;-800;-800.0101;-3.3673235999999996e-08;1.1962526810837365e-11;-5.365159e-08
08:37:59;-825;-825.039;-3.425722399999999e-08;6.556769341680426e-12;-5.714275e-08
08:38:19;-850;-850.0173;-3.4962371e-08;1.0293174847927124e-11;-6.295893e-08
08:38:39;-875;-874.9802;-3.56992865e-08;1.0492365349981637e-11;-7.071854e-08
08:38:58;-900;-899.9435;-3.6443107500000004e-08;9.715341473026161e-12;-8.2485e-08
