time (10.02.2026);set voltage (V);real voltage (V);current (A);delta current;input current (A)
13:00:33;-25;-25.03481;-1.74110985e-07;3.028666313330038e-11;-2.465786e-07
13:00:53;-50;-50.06809;-2.4215413999999996e-07;1.549336535424305e-11;-3.382576e-07
13:01:13;-75;-75.0972;-2.95145025e-07;1.9076031918353106e-11;-4.11885e-07
13:01:33;-100;-100.0727;-3.401238e-07;1.66176246798391e-11;-4.734879e-07
13:01:53;-125;-125.0261;-3.8084523e-07;1.7714529488530317e-11;-5.291087e-07
13:02:13;-150;-150.0068;-4.160042050000001e-07;3.988849487947757e-11;-5.77752e-07
13:02:33;-175;-175.0425;-4.466254e-07;1.879637731053652e-11;-6.185097e-07
13:02:53;-200;-200.0724;-4.7474618e-07;3.978229920454552e-11;-6.562931e-07
13:03:13;-225;-225.0876;-4.9766906e-07;1.972440037111412e-11;-6.868128e-07
13:03:33;-250;-250.0646;-5.17022115e-07;2.6434178893054864e-11;-7.135437e-07
13:03:53;-275;-275.0362;-5.32576635e-07;4.6775308804429855e-11;-7.348378e-07
13:04:13;-300;-300.0137;-5.441233299999999e-07;3.369840137157909e-11;-7.509287e-07
13:04:33;-325;-325.047;-5.5337882e-07;4.489562094458575e-11;-7.64996e-07
13:04:53;-350;-350.0587;-5.610836849999999e-07;2.1150438854783946e-11;-7.767341e-07
13:05:13;-375;-375.092;-5.66781075e-07;3.460920677724328e-11;-7.868491e-07
13:05:33;-400;-400.0669;-5.7107892e-07;3.4418003718984994e-11;-7.942139e-07
13:05:53;-425;-425.0397;-5.738061549999999e-07;4.0108044377031624e-11;-7.997386e-07
13:06:13;-450;-449.9933;-5.764078599999999e-07;5.724295956709266e-11;-8.050339e-07
13:06:33;-475;-475.0278;-5.798326899999999e-07;2.591847400986418e-11;-8.106841e-07
13:06:53;-500;-500.0596;-5.841947850000001e-07;2.0995539139303036e-11;-8.183558e-07
13:07:13;-525;-525.0925;-5.889060299999999e-07;2.7420364786049465e-11;-8.26238e-07
13:07:33;-550;-550.0741;-5.941253150000001e-07;6.843914825412591e-11;-8.3474e-07
13:07:53;-575;-575.0295;-5.9828755e-07;3.924188228156185e-11;-8.419509e-07
13:08:13;-600;-600.0056;-6.018638850000001e-07;4.527004654017991e-11;-8.487594e-07
13:08:33;-625;-625.0315;-6.049080350000001e-07;3.7913294023996454e-11;-8.539253e-07
13:08:53;-650;-650.0617;-6.094412449999999e-07;2.5941946221324033e-11;-8.610536e-07
13:09:13;-675;-675.0735;-6.124303300000001e-07;3.1198760472169985e-11;-8.659898e-07
13:09:33;-700;-700.0552;-6.15912605e-07;5.066707238187363e-11;-8.721361e-07
13:09:53;-725;-725.0217;-6.19076415e-07;3.0018701899814744e-11;-8.769802e-07
13:10:13;-750;-749.9922;-6.222463250000001e-07;1.8452557918893954e-11;-8.828236e-07
13:10:33;-775;-775.011;-6.2600262e-07;2.642436527146944e-11;-8.888799e-07
13:10:53;-800;-800.0192;-6.306251200000001e-07;3.5145910572926147e-11;-8.96037e-07
13:11:13;-825;-825.046;-6.3431838e-07;2.9775708723722397e-11;-9.025531e-07
13:11:33;-850;-850.0253;-6.37379935e-07;2.851527509511326e-11;-9.079139e-07
13:11:53;-875;-874.9898;-6.418506999999999e-07;1.4789978025674945e-11;-9.151477e-07
13:12:13;-900;-899.9554;-6.450397500000002e-07;4.175499700634695e-11;-9.209229e-07
