time (06.01.2026);set voltage (V);real voltage (V);current (A);delta current;input current (A)
15:13:06;-25;-25.03452;2.3551446999999996e-07;4.056644491510198e-10;-3.547459e-08
15:13:26;-50;-50.06667;7.445430600000001e-08;1.0797467039171775e-10;-5.078267e-08
15:13:45;-75;-75.09254;-1.4434044500000001e-08;6.9917365687914e-11;-6.286366e-08
15:14:05;-100;-100.0686;-4.7228449000000005e-08;1.3432836574975413e-11;-7.343515e-08
15:14:25;-125;-125.0225;-5.8597555e-08;1.5574841162914085e-11;-8.243592e-08
15:14:44;-150;-150.0013;-6.5323137e-08;1.497958679503516e-11;-9.048363e-08
15:15:04;-175;-175.0376;-7.073249500000001e-08;1.8787465681938206e-11;-9.827085e-08
15:15:24;-200;-200.0662;-7.50026145e-08;1.8737421840731387e-11;-1.038329e-07
15:15:45;-225;-225.0787;-7.695582949999998e-08;1.730635248218087e-11;-1.068984e-07
15:16:05;-250;-250.0572;-7.7659671e-08;1.702299810403551e-11;-1.086131e-07
15:16:25;-275;-275.0284;-7.8158863e-08;2.0126366315110055e-11;-1.092584e-07
15:16:45;-300;-300.0064;-7.848313650000001e-08;2.6376890171843704e-11;-1.09926e-07
15:17:04;-325;-325.0383;-7.861122100000001e-08;1.7034381877544144e-11;-1.104748e-07
15:17:24;-350;-350.0504;-7.907404350000001e-08;1.467378811478134e-11;-1.115648e-07
15:17:43;-375;-375.0835;-7.953405399999999e-08;1.616589348597857e-11;-1.124472e-07
15:18:03;-400;-400.059;-7.9857285e-08;1.5472320212236836e-11;-1.125551e-07
15:18:23;-425;-425.0315;-8.02161025e-08;1.4213831799957973e-11;-1.135343e-07
15:18:42;-450;-449.9862;-8.0567515e-08;1.496399025160044e-11;-1.142038e-07
15:19:02;-475;-475.0195;-8.13666465e-08;1.449197926915087e-11;-1.152739e-07
15:19:22;-500;-500.0484;-8.174186849999999e-08;1.212270912946033e-11;-1.16047e-07
15:19:42;-525;-525.0813;-8.252024700000001e-08;1.5438532752499583e-11;-1.167931e-07
15:20:02;-550;-550.0642;-8.324251249999999e-08;1.6226011307080285e-11;-1.181175e-07
15:20:22;-575;-575.0189;-8.3981441e-08;1.9221107380949564e-11;-1.191326e-07
15:20:42;-600;-599.9951;-8.46727255e-08;1.4115588111640995e-11;-1.202889e-07
15:21:01;-625;-625.0237;-8.543699200000001e-08;2.0950944425013342e-11;-1.214238e-07
15:21:21;-650;-650.0522;-8.614571250000001e-08;1.3159823571670466e-11;-1.22798e-07
15:21:41;-675;-675.0639;-8.6650818e-08;1.5571969120827536e-11;-1.23415e-07
15:22:01;-700;-700.0435;-8.715051599999999e-08;2.0892779319659372e-11;-1.239648e-07
15:22:21;-725;-725.0118;-8.799880050000001e-08;2.7870706920303957e-11;-1.249518e-07
15:22:40;-750;-749.9838;-8.8479041e-08;1.555359442219043e-11;-1.261723e-07
15:23:00;-775;-775.0037;-8.9022796e-08;2.1762497563469173e-11;-1.268304e-07
15:23:20;-800;-800.0092;-8.950584649999999e-08;1.466230996935691e-11;-1.272753e-07
15:23:40;-825;-825.0362;-9.010724199999999e-08;1.6779890413825798e-11;-1.283695e-07
15:24:00;-850;-850.0145;-9.127619450000001e-08;1.7614959870448257e-11;-1.29891e-07
15:24:20;-875;-874.9792;-9.18983265e-08;2.011677037045202e-11;-1.311458e-07
15:24:40;-900;-899.9464;-9.24853805e-08;2.9585619111951964e-11;-1.319318e-07
