time (09.01.2026);set voltage (V);real voltage (V);current (A);delta current;input current (A)
12:06:57;-25;-25.03021;4.4915051e-08;2.78418940786093e-10;-3.018365e-08
12:07:17;-50;-50.06376;-8.135167e-09;1.1920041919649443e-10;-4.298892e-08
12:07:37;-75;-75.09032;-3.3997271e-08;2.8578390410413113e-11;-5.294731e-08
12:07:56;-100;-100.0651;-4.1226111e-08;1.192779658822195e-11;-5.842266e-08
12:08:16;-125;-125.0184;-4.2368172e-08;9.118527227573558e-12;-5.983147e-08
12:08:36;-150;-149.9997;-4.2798214e-08;9.298716185581722e-12;-6.041619e-08
12:08:56;-175;-175.033;-4.312605900000001e-08;9.69262376500808e-12;-6.148738e-08
12:09:16;-200;-200.063;-4.3433154000000005e-08;1.2979976144045845e-11;-6.169377e-08
12:09:36;-225;-225.0766;-4.365624499999999e-08;9.023161377810049e-12;-6.245689e-08
12:09:56;-250;-250.0532;-4.3936443e-08;1.0876562763575601e-11;-6.23314e-08
12:10:16;-275;-275.0244;-4.4114458e-08;1.0064825050640437e-11;-6.259442e-08
12:10:35;-300;-300.002;-4.4260189999999995e-08;1.1578400083776861e-11;-6.327717e-08
12:10:55;-325;-325.0348;-4.46267105e-08;1.2699038752500229e-11;-6.357335e-08
12:11:14;-350;-350.0479;-4.496505500000001e-08;9.786598400363632e-12;-6.4265e-08
12:11:34;-375;-375.0797;-4.5196080500000004e-08;7.964417507734001e-12;-6.415235e-08
12:11:54;-400;-400.0559;-4.5566957999999994e-08;1.0438644610293067e-11;-6.503938e-08
12:12:14;-425;-425.0273;-4.6018503499999996e-08;1.295453602555888e-11;-6.575073e-08
12:12:34;-450;-449.9827;-4.6337890000000006e-08;8.968051572108583e-12;-6.568665e-08
12:12:54;-475;-475.0145;-4.655381400000001e-08;1.1687422350544251e-11;-6.627679e-08
12:13:14;-500;-500.0456;-4.6907012e-08;1.025522246467641e-11;-6.653684e-08
12:13:34;-525;-525.0794;-4.7391091500000005e-08;9.368966545862911e-12;-6.760955e-08
12:13:54;-550;-550.0613;-4.7877985999999996e-08;1.1765583546938933e-11;-6.827186e-08
12:14:13;-575;-575.0169;-4.8373075e-08;1.2319772674444937e-11;-6.892055e-08
12:14:33;-600;-599.9918;-4.8742915000000004e-08;7.121669344332202e-12;-6.914482e-08
12:14:53;-625;-625.0189;-4.918985e-08;1.1910943287582162e-11;-7.009102e-08
12:15:13;-650;-650.0463;-4.9655745999999997e-08;1.0493920559066648e-11;-7.075295e-08
12:15:33;-675;-675.059;-5.0230227000000003e-08;1.1750725511643944e-11;-7.122334e-08
12:15:53;-700;-700.0405;-5.056499299999999e-08;1.3276470711374906e-11;-7.214561e-08
12:16:13;-725;-725.0067;-5.095968550000001e-08;9.688372734236626e-12;-7.251891e-08
12:16:32;-750;-749.9792;-5.1361803e-08;1.0355736190633614e-11;-7.334757e-08
12:16:52;-775;-774.9988;-5.1895832500000005e-08;1.1064360665555996e-11;-7.41134e-08
12:17:12;-800;-800.0054;-5.2286678e-08;1.2335606969257723e-11;-7.506485e-08
12:17:31;-825;-825.0327;-5.2737967500000007e-08;1.087032243944491e-11;-7.571073e-08
12:17:51;-850;-850.0101;-5.3188492e-08;1.1893906666860938e-11;-7.713435e-08
12:18:11;-875;-874.9754;-5.3647475000000006e-08;1.0982666900621152e-11;-7.840983e-08
12:18:31;-900;-899.9418;-5.41146565e-08;1.1797938491003396e-11;-8.004845e-08
