time (25.02.2026);set voltage (V);real voltage (V);current (A);delta current;input current (A)
11:18:05;-25;-25.03809;-3.57500205e-07;2.6428126565271672e-11;-5.062143e-07
11:18:25;-50;-50.07185;-3.97471545e-07;3.451584815342173e-11;-5.65951e-07
11:18:45;-75;-75.10031;-4.15043905e-07;3.731165533382307e-11;-5.953656e-07
11:19:05;-100;-100.0743;-4.2533264499999997e-07;3.618090274924073e-11;-6.12464e-07
11:19:24;-125;-125.0273;-4.34087385e-07;4.999025118710625e-11;-6.263423e-07
11:19:44;-150;-150.0069;-4.4365678e-07;5.240868849723365e-11;-6.396773e-07
11:20:04;-175;-175.0412;-4.5081841499999987e-07;5.17661720020906e-11;-6.506058e-07
11:20:24;-200;-200.0727;-4.57337675e-07;4.026974663131134e-11;-6.600732e-07
11:20:43;-225;-225.087;-4.6318405e-07;4.807970491798096e-11;-6.687688e-07
11:21:03;-250;-250.0631;-4.6985828999999994e-07;3.833129393850394e-11;-6.773013e-07
11:21:22;-275;-275.0345;-4.7628781500000005e-07;4.3362895587702956e-11;-6.852617e-07
11:21:42;-300;-300.0116;-4.82178755e-07;2.1925879087279107e-11;-6.922294e-07
11:22:02;-325;-325.0457;-4.88134535e-07;4.8930401222039276e-11;-6.991808e-07
11:22:22;-350;-350.0583;-4.930473e-07;5.075937204103456e-11;-7.065858e-07
11:22:42;-375;-375.0888;-5.00925795e-07;8.243850025170323e-11;-7.156809e-07
11:23:01;-400;-400.0664;-5.074100849999998e-07;4.4928139998780897e-11;-7.237832e-07
11:23:21;-425;-425.0376;-5.144415500000001e-07;5.900726628983864e-11;-7.329895e-07
11:23:41;-450;-449.9926;-5.212593650000001e-07;7.259426467531667e-11;-7.398373e-07
11:24:01;-475;-475.0259;-5.2767673e-07;1.0577963440568606e-10;-7.476389e-07
11:24:20;-500;-500.0562;-5.3705608e-07;7.769362444885772e-11;-7.610568e-07
11:24:40;-525;-525.0905;-5.445575299999999e-07;4.520994420478689e-11;-7.704737e-07
11:25:00;-550;-550.0703;-5.5389283e-07;7.2246813113107e-11;-7.813334e-07
11:25:19;-575;-575.0247;-5.63701505e-07;7.068063330043274e-11;-7.940546e-07
11:25:39;-600;-600.0031;-5.75490775e-07;3.264610227500196e-11;-8.089111e-07
11:25:59;-625;-625.0305;-5.8377038e-07;6.698502914831244e-11;-8.195991e-07
11:26:19;-650;-650.059;-5.9378451e-07;7.533356585878617e-11;-8.304899e-07
11:26:39;-675;-675.0723;-6.041816650000001e-07;6.898039260362386e-11;-8.443938e-07
11:26:59;-700;-700.0524;-6.1493387e-07;5.518699262507709e-11;-8.586954e-07
11:27:19;-725;-725.0192;-6.2680933e-07;1.0911003622490147e-10;-8.748259e-07
11:27:39;-750;-749.9922;-6.3846083e-07;1.901616167895033e-11;-8.914164e-07
11:27:58;-775;-775.012;-6.52839925e-07;4.700412847559384e-11;-9.128478e-07
11:28:18;-800;-800.0187;-6.657134499999999e-07;3.462960835758681e-11;-9.334113e-07
11:28:38;-825;-825.0469;-6.800333350000001e-07;1.0659839686294624e-10;-9.564161e-07
11:28:58;-850;-850.0331;-6.9409323e-07;8.852386771374109e-11;-9.81929e-07
11:29:18;-875;-874.9893;-7.077919300000001e-07;4.0153916434139816e-11;-1.010066e-06
11:29:38;-900;-899.9423;-7.2341109e-07;7.591419890244384e-11;-1.03839e-06
