time (16.09.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
07:25:54;-25;-25.04476;-4.3722397499999996e-07;3.862058898761013e-11;-6.09803e-07
07:26:14;-50;-50.08042;-5.0920501e-07;5.42939591022827e-11;-7.158885e-07
07:26:34;-75;-75.11077;-5.4041302e-07;7.349623752274741e-11;-7.652266e-07
07:26:54;-100;-100.084;-5.58018495e-07;1.1189513069722942e-10;-7.920036e-07
07:27:14;-125;-125.0357;-5.69969555e-07;8.935594089790631e-11;-8.125156e-07
07:27:34;-150;-150.0138;-5.80832645e-07;6.54600941318446e-11;-8.290967e-07
07:27:54;-175;-175.0501;-5.895292550000001e-07;3.4276472597833384e-11;-8.41881e-07
07:28:13;-200;-200.0833;-6.001234100000001e-07;3.198891987860954e-11;-8.547639e-07
07:28:33;-225;-225.097;-6.101722599999999e-07;3.1893878252731325e-11;-8.689497e-07
07:28:54;-250;-250.0721;-6.1905012e-07;8.317758039279757e-11;-8.807614e-07
07:29:14;-275;-275.0433;-6.29198515e-07;6.78674127527333e-11;-8.941734e-07
07:29:33;-300;-300.019;-6.39428965e-07;6.366106866641568e-11;-9.072274e-07
07:29:53;-325;-325.0544;-6.4789959e-07;9.081656674308052e-11;-9.18036e-07
07:30:13;-350;-350.0692;-6.58268235e-07;5.00606838122497e-11;-9.303374e-07
07:30:33;-375;-375.1015;-6.68509135e-07;1.0781825848969168e-10;-9.451639e-07
07:30:52;-400;-400.0762;-6.79736065e-07;5.6580890446774204e-11;-9.593247e-07
07:31:12;-425;-425.0457;-6.90960475e-07;2.942143255774561e-11;-9.730611e-07
07:31:31;-450;-449.9999;-7.01094335e-07;8.822077200835295e-11;-9.860821e-07
07:31:51;-475;-475.0341;-7.110789749999999e-07;6.467929764422074e-11;-9.985856e-07
07:32:11;-500;-500.0679;-7.220484650000001e-07;6.881839698619813e-11;-1.01377e-06
07:32:31;-525;-525.1027;-7.3482844e-07;4.049183213933379e-11;-1.029072e-06
07:32:51;-550;-550.0698;-7.4753028e-07;6.397184169616904e-11;-1.043043e-06
07:33:10;-575;-575.0239;-7.6306936e-07;3.00480535143279e-11;-1.063099e-06
07:33:30;-600;-599.9964;-7.760015099999999e-07;4.2894090443790964e-11;-1.079582e-06
07:33:50;-625;-625.0263;-7.87751865e-07;5.218162093831619e-11;-1.095053e-06
07:34:09;-650;-650.0554;-8.013480299999999e-07;6.776541894653857e-11;-1.112656e-06
07:34:29;-675;-675.0699;-8.173839799999999e-07;5.3058673466267796e-11;-1.133767e-06
07:34:49;-700;-700.0479;-8.3189048e-07;7.640141510469554e-11;-1.152995e-06
07:35:09;-725;-725.0147;-8.475614099999999e-07;9.026687595680072e-11;-1.176036e-06
07:35:29;-750;-749.9851;-8.65223755e-07;5.74763379465844e-11;-1.203999e-06
07:35:49;-775;-775.0069;-8.8441894e-07;7.528369790333133e-11;-1.231551e-06
07:36:09;-800;-800.0126;-9.0316641e-07;8.913756135883495e-11;-1.264783e-06
07:36:28;-825;-825.0409;-9.206454050000001e-07;1.271410276966133e-10;-1.294348e-06
07:36:48;-850;-850.0184;-9.401969500000001e-07;8.28992311484252e-11;-1.332361e-06
07:37:08;-875;-874.983;-9.5978046e-07;9.13814823692385e-11;-1.376241e-06
07:37:28;-900;-899.9466;-9.824379799999998e-07;1.0397054429019694e-10;-1.427348e-06
