time (24.07.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
07:55:46;-25;-25.03491;3.4775910499999997e-07;7.115539532415997e-10;-3.702801e-08
07:56:05;-50;-50.06834;1.87122175e-07;2.9817180449155445e-10;-3.817767e-08
07:56:25;-75;-75.09628;4.87198995e-08;1.0074548767928749e-10;-3.901313e-08
07:56:45;-100;-100.0705;-1.9380753500000002e-08;1.9744093120158755e-11;-4.031873e-08
07:57:04;-125;-125.0224;-2.7708474999999995e-08;1.0748322322576587e-11;-4.046403e-08
07:57:24;-150;-149.9996;-2.8573197e-08;1.1517707912167248e-11;-4.118484e-08
07:57:44;-175;-175.0357;-2.8956373500000006e-08;9.325867178847183e-12;-4.215626e-08
07:58:04;-200;-200.0686;-2.9459166e-08;8.353395549116574e-12;-4.287724e-08
07:58:23;-225;-225.0819;-2.99985865e-08;1.0254848908565191e-11;-4.31688e-08
07:58:43;-250;-250.0571;-3.0446823e-08;8.428911468867111e-12;-4.382917e-08
07:59:03;-275;-275.0284;-3.0907353e-08;1.0875036622926915e-11;-4.48457e-08
07:59:23;-300;-300.0033;-3.1329968499999995e-08;1.0772424269286045e-11;-4.513901e-08
07:59:43;-325;-325.0394;-3.17682145e-08;1.1471778512397277e-11;-4.593918e-08
08:00:03;-350;-350.0511;-3.2328891e-08;1.0406840944782555e-11;-4.628795e-08
08:00:23;-375;-375.0854;-3.2834504e-08;1.0468501979748559e-11;-4.734299e-08
08:00:43;-400;-400.0598;-3.3256105e-08;7.497948436072474e-12;-4.762876e-08
08:01:03;-425;-425.0314;-3.373968299999999e-08;1.172726035994768e-11;-4.821204e-08
08:01:23;-450;-449.9843;-3.4296263999999996e-08;1.1751770407049292e-11;-4.897219e-08
08:01:43;-475;-475.0178;-3.4829537e-08;1.159945891194937e-11;-4.998725e-08
08:02:03;-500;-500.0493;-3.5393542000000005e-08;1.0709536815380755e-11;-5.034778e-08
08:02:23;-525;-525.0835;-3.5941928e-08;8.478370881248236e-12;-5.084334e-08
08:02:43;-550;-550.0664;-3.6461111000000004e-08;1.0134874269076968e-11;-5.199832e-08
08:03:03;-575;-575.018;-3.71285975e-08;1.0066763429101653e-11;-5.297159e-08
08:03:22;-600;-599.9927;-3.7694143e-08;7.924347515726443e-12;-5.389996e-08
08:03:42;-625;-625.0212;-3.8281973499999995e-08;9.552429462576673e-12;-5.449638e-08
08:04:02;-650;-650.0515;-3.89906965e-08;9.732046503048613e-12;-5.613482e-08
08:04:21;-675;-675.0646;-3.97775485e-08;1.0164668053483003e-11;-5.766202e-08
08:04:41;-700;-700.0436;-4.0473209e-08;7.090103063425935e-12;-5.900841e-08
08:05:01;-725;-725.0116;-4.123879e-08;1.0914171406936885e-11;-6.072582e-08
08:05:21;-750;-749.9794;-4.19229275e-08;9.542043305157332e-12;-6.312395e-08
08:05:41;-775;-775.0005;-4.2720782999999996e-08;9.608045147166907e-12;-6.567726e-08
08:06:01;-800;-800.0082;-4.3547334499999995e-08;9.497219342391745e-12;-6.875172e-08
08:06:21;-825;-825.0361;-4.44166555e-08;9.911986442560376e-12;-7.320959e-08
08:06:41;-850;-850.0141;-4.538229e-08;7.256405790747905e-12;-7.897739e-08
08:07:01;-875;-874.9787;-4.6322557000000005e-08;1.0898575322031851e-11;-8.748543e-08
08:07:21;-900;-899.942;-4.72802495e-08;1.1027336611235858e-11;-9.965898e-08
