time (18.06.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
10:19:51;-25;-25.03506;-1.1047256500000001e-07;3.65931791970853e-11;-1.627725e-07
10:20:11;-50;-50.06613;-1.5574160500000002e-07;1.361424525083951e-11;-2.19802e-07
10:20:31;-75;-75.09439;-1.8483552499999997e-07;1.4220518406514273e-11;-2.603559e-07
10:20:51;-100;-100.069;-2.0240167000000004e-07;1.8372887769755046e-11;-2.860955e-07
10:21:11;-125;-125.0241;-2.0944181000000003e-07;1.4032055979078042e-11;-2.980492e-07
10:21:31;-150;-150.0052;-2.1304223000000005e-07;1.1243714021620664e-11;-3.049969e-07
10:21:51;-175;-175.0387;-2.1563116e-07;1.2079243353787143e-11;-3.095894e-07
10:22:11;-200;-200.0691;-2.1743504e-07;1.8246071357966745e-11;-3.135975e-07
10:22:31;-225;-225.0824;-2.1975375000000002e-07;2.7774423036312433e-11;-3.167999e-07
10:22:52;-250;-250.0589;-2.2173130499999996e-07;1.4296213615849383e-11;-3.205818e-07
10:23:11;-275;-275.0302;-2.2338873e-07;1.3458114838266862e-11;-3.228633e-07
10:23:31;-300;-300.0091;-2.2526537e-07;1.626103025641342e-11;-3.260023e-07
10:23:51;-325;-325.0422;-2.2745987500000005e-07;1.3810667751777356e-11;-3.288885e-07
10:24:11;-350;-350.0528;-2.2927938999999998e-07;1.875543907777157e-11;-3.31095e-07
10:24:31;-375;-375.0857;-2.3111840500000003e-07;1.5872916359321483e-11;-3.339689e-07
10:24:52;-400;-400.0607;-2.3325730499999998e-07;1.555737039958916e-11;-3.369674e-07
10:25:11;-425;-425.0339;-2.3609682499999997e-07;2.2834168339354794e-11;-3.412909e-07
10:25:31;-450;-449.9882;-2.38953665e-07;2.213231605029209e-11;-3.449172e-07
10:25:52;-475;-475.0208;-2.409063150000001e-07;1.8542734796949545e-11;-3.474798e-07
10:26:12;-500;-500.0508;-2.42660305e-07;1.2934103128936622e-11;-3.498635e-07
10:26:32;-525;-525.0839;-2.44878415e-07;1.3957419666613696e-11;-3.532884e-07
10:26:51;-550;-550.0671;-2.47422475e-07;1.089614123210711e-11;-3.572129e-07
10:27:12;-575;-575.0211;-2.497834499999999e-07;2.3993932045414675e-11;-3.599829e-07
10:27:31;-600;-599.9984;-2.5234960999999997e-07;1.3854858173219707e-11;-3.637702e-07
10:27:52;-625;-625.0263;-2.5492015499999994e-07;1.876383552875064e-11;-3.673658e-07
10:28:12;-650;-650.0529;-2.57037285e-07;1.3230573069599583e-11;-3.698842e-07
10:28:32;-675;-675.0647;-2.59592915e-07;2.1973377386055577e-11;-3.735682e-07
10:28:52;-700;-700.0463;-2.6184728500000003e-07;1.5322619350164047e-11;-3.764511e-07
10:29:12;-725;-725.0148;-2.64168855e-07;2.5343991866908653e-11;-3.799617e-07
10:29:32;-750;-749.9849;-2.6577241999999997e-07;1.6459367545566324e-11;-3.821002e-07
10:29:52;-775;-775.0043;-2.68399795e-07;2.2213722645024065e-11;-3.86063e-07
10:30:12;-800;-800.0104;-2.7078232500000006e-07;3.163082426605483e-11;-3.889298e-07
10:30:32;-825;-825.0378;-2.7287535500000003e-07;1.88179548237848e-11;-3.916211e-07
10:30:52;-850;-850.0164;-2.7571177000000004e-07;1.4865113689441133e-11;-3.960802e-07
10:31:12;-875;-874.9824;-2.7804711499999994e-07;2.7605546793170755e-11;-3.998499e-07
10:31:32;-900;-899.9495;-2.80497775e-07;1.6375826505859166e-11;-4.040187e-07
