time (18.06.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
09:11:23;-25;-25.03828;-1.8799974999999998e-07;1.596411679360908e-11;-2.649614e-07
09:11:43;-50;-50.07166;-2.59543045e-07;1.7273370364524297e-11;-3.62736e-07
09:12:02;-75;-75.09883;-3.1465142e-07;1.3945434019777748e-11;-4.393769e-07
09:12:22;-100;-100.0732;-3.6210976000000003e-07;1.9294824953857325e-11;-5.044937e-07
09:12:42;-125;-125.0271;-4.0354588499999993e-07;3.568027205263472e-11;-5.610044e-07
09:13:02;-150;-150.0078;-4.4281045999999995e-07;2.5658926711771674e-11;-6.138629e-07
09:13:22;-175;-175.044;-4.770358600000001e-07;2.28471260774741e-11;-6.598571e-07
09:13:42;-200;-200.0748;-5.06102385e-07;2.426972834108337e-11;-6.993174e-07
09:14:02;-225;-225.0881;-5.315374249999998e-07;2.532990611411813e-11;-7.324666e-07
09:14:21;-250;-250.0668;-5.5449012e-07;2.8640835881656907e-11;-7.633853e-07
09:14:41;-275;-275.0387;-5.734061899999999e-07;9.598622320416685e-11;-7.915258e-07
09:15:01;-300;-300.0162;-5.878822499999999e-07;1.9990874793265323e-11;-8.103782e-07
09:15:21;-325;-325.049;-6.024308650000001e-07;3.890326225074079e-11;-8.308841e-07
09:15:40;-350;-350.0626;-6.123887499999999e-07;1.4130260967158443e-11;-8.460261e-07
09:16:00;-375;-375.0939;-6.19715155e-07;2.05451423394911e-11;-8.580726e-07
09:16:20;-400;-400.0699;-6.26517785e-07;3.640146444512984e-11;-8.692368e-07
09:16:40;-425;-425.0419;-6.322702499999999e-07;2.397199772651269e-11;-8.79301e-07
09:17:00;-450;-449.9968;-6.3750268e-07;2.7189274171996824e-11;-8.89219e-07
09:17:20;-475;-475.0295;-6.427520300000001e-07;2.4673853671449482e-11;-8.975323e-07
09:17:39;-500;-500.0604;-6.47375625e-07;1.741547139040238e-11;-9.057978e-07
09:17:59;-525;-525.0937;-6.5191207e-07;2.967182257631136e-11;-9.137425e-07
09:18:19;-550;-550.0765;-6.55706885e-07;2.831784973739996e-11;-9.198273e-07
09:18:39;-575;-575.0322;-6.591601400000001e-07;1.2967664400347384e-11;-9.26585e-07
09:18:59;-600;-600.0061;-6.62819525e-07;1.8282011479867847e-11;-9.332255e-07
09:19:18;-625;-625.0358;-6.65976485e-07;1.6677885469987078e-11;-9.387912e-07
09:19:38;-650;-650.0641;-6.70145415e-07;4.293275222659567e-11;-9.459951e-07
09:19:58;-675;-675.0753;-6.735608099999999e-07;2.8094506491483178e-11;-9.515358e-07
09:20:18;-700;-700.0562;-6.775381500000001e-07;2.989436610801599e-11;-9.578081e-07
09:20:38;-725;-725.0248;-6.7993128e-07;4.2817482177260716e-11;-9.625576e-07
09:20:58;-750;-749.9962;-6.829386899999999e-07;4.564266912659747e-11;-9.673155e-07
09:21:18;-775;-775.0151;-6.8595102e-07;2.576117097493749e-11;-9.728165e-07
09:21:39;-800;-800.022;-6.88699675e-07;5.092649255299414e-11;-9.776485e-07
09:21:58;-825;-825.05;-6.9430641e-07;4.3386553735000664e-11;-9.862638e-07
09:22:18;-850;-850.0289;-7.006060150000001e-07;2.031200787095834e-11;-9.98977e-07
09:22:38;-875;-874.9937;-7.060077699999999e-07;1.298134449893516e-11;-1.005889e-06
09:22:58;-900;-899.9412;-7.104894750000001e-07;3.7547272121284935e-11;-1.013212e-06
