time (05.09.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
15:08:18;-25;-25.0335;1.3094192500000005e-07;3.618819455896491e-10;-2.726837e-08
15:08:38;-50;-50.06477;1.7068480000000002e-08;7.130167657565986e-11;-3.870947e-08
15:08:57;-75;-75.09071;-2.78666225e-08;1.9162600839591065e-11;-4.820779e-08
15:09:17;-100;-100.0667;-3.6472439e-08;1.061537749917541e-11;-5.203091e-08
15:09:37;-125;-125.0195;-3.7790972e-08;9.80152076465687e-12;-5.318278e-08
15:09:57;-150;-150.0013;-3.8204864e-08;8.214800344500296e-12;-5.385775e-08
15:10:16;-175;-175.0343;-3.8509907999999996e-08;8.443954541564018e-12;-5.460208e-08
15:10:36;-200;-200.0658;-3.878063249999999e-08;9.583833154719583e-12;-5.532683e-08
15:10:56;-225;-225.0775;-3.9138696499999995e-08;1.000397786570435e-11;-5.597107e-08
15:11:16;-250;-250.0544;-3.9526472000000004e-08;8.286981736434555e-12;-5.613247e-08
15:11:36;-275;-275.0266;-3.98558525e-08;1.0095490896311147e-11;-5.658004e-08
15:11:56;-300;-300.0045;-4.0234396500000004e-08;1.605291625024874e-11;-5.755277e-08
15:12:15;-325;-325.0369;-4.0428788e-08;7.942459430176597e-12;-5.771763e-08
15:12:35;-350;-350.0496;-4.0843972500000004e-08;1.1754617068943654e-11;-5.849984e-08
15:12:55;-375;-375.0808;-4.1295007e-08;1.3062490097603765e-11;-5.881729e-08
15:13:15;-400;-400.0563;-4.1672540999999995e-08;1.0231315040110658e-11;-5.942901e-08
15:13:35;-425;-425.0285;-4.19937115e-08;7.686154834343465e-12;-6.006226e-08
15:13:55;-450;-449.9838;-4.23942995e-08;1.1750654374863583e-11;-6.069772e-08
15:14:15;-475;-475.0157;-4.2797171e-08;1.2980162150373947e-11;-6.139902e-08
15:14:35;-500;-500.0469;-4.323283750000001e-08;1.431177090501048e-11;-6.16034e-08
15:14:55;-525;-525.081;-4.3491016e-08;1.0127765977746456e-11;-6.215179e-08
15:15:15;-550;-550.0615;-4.3895437499999996e-08;9.993271833463896e-12;-6.311105e-08
15:15:35;-575;-575.0167;-4.434364699999999e-08;1.3280062351133684e-11;-6.324798e-08
15:15:55;-600;-599.9931;-4.4708877999999994e-08;1.2443504984529185e-11;-6.407144e-08
15:16:14;-625;-625.0208;-4.5130728e-08;1.154961827507715e-11;-6.498258e-08
15:16:34;-650;-650.0469;-4.54752005e-08;1.3536396057943205e-11;-6.50877e-08
15:16:54;-675;-675.0599;-4.5642204000000005e-08;9.207210554777225e-12;-6.531227e-08
15:17:13;-700;-700.0406;-4.610322e-08;1.331446469070382e-11;-6.628315e-08
15:17:33;-725;-725.0101;-4.6440025500000004e-08;8.896815398641231e-12;-6.687587e-08
15:17:53;-750;-749.981;-4.6852384e-08;1.217459663397533e-11;-6.789703e-08
15:18:12;-775;-775.0024;-4.7295229999999995e-08;1.1767550615994943e-11;-6.863915e-08
15:18:32;-800;-800.006;-4.7757284499999995e-08;1.08040447859817e-11;-6.970127e-08
15:18:52;-825;-825.0336;-4.8175282000000003e-08;1.3169836342946554e-11;-7.020056e-08
15:19:12;-850;-850.0111;-4.8562796000000004e-08;7.315938846108482e-12;-7.161175e-08
15:19:31;-875;-874.9776;-4.894108950000001e-08;9.780805730485694e-12;-7.273757e-08
15:19:51;-900;-899.9437;-4.9347815000000003e-08;1.4158144043270563e-11;-7.381962e-08
