time (05.12.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
13:08:55;-25;-25.03374;-8.7875799e-08;2.234118381935027e-11;-1.325961e-07
13:09:15;-50;-50.06664;-1.28451855e-07;1.2705954263651081e-11;-1.813302e-07
13:09:35;-75;-75.09495;-1.5668291999999998e-07;1.2213098705897712e-11;-2.19511e-07
13:09:54;-100;-100.0682;-1.80473365e-07;2.0417505081424515e-11;-2.518096e-07
13:10:14;-125;-125.0228;-2.0150196999999997e-07;7.0171546263425e-11;-2.826438e-07
13:10:34;-150;-150.0022;-2.2002494e-07;3.045350587370819e-11;-3.071198e-07
13:10:54;-175;-175.0364;-2.3663904499999998e-07;2.1431626717307145e-11;-3.293641e-07
13:11:14;-200;-200.0667;-2.5186465e-07;1.993374337649644e-11;-3.505488e-07
13:11:34;-225;-225.081;-2.65242905e-07;1.6241065967172602e-11;-3.686902e-07
13:11:54;-250;-250.0561;-2.7550738e-07;2.3109799436602996e-11;-3.826323e-07
13:12:14;-275;-275.0302;-2.8279627e-07;1.61953852995221e-11;-3.929426e-07
13:12:34;-300;-300.008;-2.8720211500000003e-07;2.5942300664166297e-11;-4.001634e-07
13:12:54;-325;-325.0412;-2.9027739499999995e-07;3.453234822235572e-11;-4.056463e-07
13:13:13;-350;-350.0526;-2.9254868000000004e-07;2.3004677350484995e-11;-4.096208e-07
13:13:33;-375;-375.0848;-2.9460985e-07;1.5406911598369345e-11;-4.140233e-07
13:13:52;-400;-400.0607;-2.9663611999999994e-07;2.0716961167120586e-11;-4.17685e-07
13:14:12;-425;-425.0317;-2.9894715e-07;3.469783314560102e-11;-4.216164e-07
13:14:32;-450;-449.9872;-3.00595295e-07;1.5672439942459315e-11;-4.241124e-07
13:14:52;-475;-475.0197;-3.0259855e-07;1.5864902300360935e-11;-4.27736e-07
13:15:12;-500;-500.0508;-3.0417243e-07;1.9194010914865013e-11;-4.30315e-07
13:15:32;-525;-525.0847;-3.06173095e-07;1.6509743297520568e-11;-4.344585e-07
13:15:51;-550;-550.0655;-3.07921115e-07;2.7506656717057278e-11;-4.364267e-07
13:16:11;-575;-575.0207;-3.0979038500000004e-07;1.9499917019055192e-11;-4.395844e-07
13:16:31;-600;-599.9955;-3.1158714e-07;2.5467216573470285e-11;-4.425479e-07
13:16:51;-625;-625.0243;-3.1358571e-07;3.7886668433632667e-11;-4.456247e-07
13:17:10;-650;-650.0537;-3.1602451000000005e-07;1.4273603084014121e-11;-4.495194e-07
13:17:30;-675;-675.0643;-3.1928573999999995e-07;1.6393621320501285e-11;-4.548066e-07
13:17:50;-700;-700.0461;-3.2182807e-07;2.0285498638190688e-11;-4.583866e-07
13:18:10;-725;-725.0131;-3.24117375e-07;1.6745908268887637e-11;-4.620585e-07
13:18:31;-750;-749.9821;-3.26349985e-07;2.968437154042549e-11;-4.650803e-07
13:18:51;-775;-775.0052;-3.28640545e-07;1.583738216215046e-11;-4.690076e-07
13:19:11;-800;-800.0114;-3.3095466e-07;2.6391608893736017e-11;-4.726015e-07
13:19:31;-825;-825.0381;-3.3337537e-07;2.4679304183869482e-11;-4.761334e-07
13:19:50;-850;-850.0181;-3.3606364e-07;3.847029919301415e-11;-4.800785e-07
13:20:10;-875;-874.9799;-3.3866363500000005e-07;1.8418078448904248e-11;-4.837264e-07
13:20:30;-900;-899.9461;-3.4080224499999997e-07;1.9052631675178593e-11;-4.877391e-07
