time (05.12.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
15:16:11;-25;-25.03367;-9.639419149999999e-08;2.833893380382385e-11;-1.391137e-07
15:16:30;-50;-50.06933;-1.3427153e-07;1.3431305037112926e-11;-1.891149e-07
15:16:50;-75;-75.09583;-1.5937568e-07;1.1990793551721367e-11;-2.240689e-07
15:17:10;-100;-100.0692;-1.7448141e-07;1.316972645881458e-11;-2.464361e-07
15:17:30;-125;-125.0235;-1.8140243500000001e-07;1.4047167281608754e-10;-2.569827e-07
15:17:49;-150;-150.0026;-1.8375033e-07;1.4257049309026696e-11;-2.63088e-07
15:18:09;-175;-175.0378;-1.8595044999999999e-07;1.9721114953267483e-11;-2.671871e-07
15:18:29;-200;-200.0684;-1.8788471500000002e-07;1.2310859586153938e-11;-2.704087e-07
15:18:49;-225;-225.0814;-1.8959306999999998e-07;2.4499387849494906e-11;-2.737133e-07
15:19:09;-250;-250.0582;-1.9163312500000004e-07;2.3822721165937134e-11;-2.774798e-07
15:19:29;-275;-275.028;-1.9309001500000005e-07;2.140909535104192e-11;-2.793838e-07
15:19:49;-300;-300.0065;-1.9513599e-07;4.284255763840514e-11;-2.829338e-07
15:20:09;-325;-325.039;-1.9668985999999996e-07;1.6096301438529403e-11;-2.846421e-07
15:20:29;-350;-350.0521;-1.98310145e-07;9.579411451127693e-12;-2.86958e-07
15:20:49;-375;-375.0838;-2.0022600000000004e-07;1.6631363443806086e-11;-2.895532e-07
15:21:09;-400;-400.0623;-2.0215438e-07;2.1537842974634567e-11;-2.921467e-07
15:21:28;-425;-425.0321;-2.0404510999999997e-07;2.1350364048418403e-11;-2.9449e-07
15:21:49;-450;-449.9848;-2.05276325e-07;1.5071328533012837e-11;-2.9669e-07
15:22:08;-475;-475.0183;-2.0723184999999997e-07;2.008805304154712e-11;-2.98887e-07
15:22:28;-500;-500.0494;-2.0892561000000002e-07;1.3825543208135011e-11;-3.016943e-07
15:22:48;-525;-525.0845;-2.1074618000000002e-07;2.104545390339684e-11;-3.043057e-07
15:23:08;-550;-550.0641;-2.12440715e-07;1.6165421854996393e-11;-3.060902e-07
15:23:27;-575;-575.0199;-2.14279905e-07;1.0242212834637291e-11;-3.087414e-07
15:23:47;-600;-599.9943;-2.1613378e-07;1.2555173435679948e-11;-3.115433e-07
15:24:07;-625;-625.0229;-2.1812418e-07;2.4280408357356486e-11;-3.146285e-07
15:24:27;-650;-650.0518;-2.19888605e-07;2.374024481234318e-11;-3.165649e-07
15:24:47;-675;-675.064;-2.2206951000000003e-07;3.507792817428088e-11;-3.200833e-07
15:25:07;-700;-700.0438;-2.2389801499999999e-07;2.2380858199586855e-11;-3.221681e-07
15:25:26;-725;-725.0137;-2.2581767e-07;1.9817729562187616e-11;-3.247089e-07
15:25:46;-750;-749.982;-2.2783602499999996e-07;1.6654679334949804e-11;-3.275663e-07
15:26:06;-775;-775.0026;-2.29931215e-07;1.7371217969676408e-11;-3.301942e-07
15:26:26;-800;-800.0103;-2.3200657000000002e-07;4.135584849812664e-11;-3.331453e-07
15:26:46;-825;-825.0381;-2.3401824500000007e-07;1.4041637146357774e-11;-3.359105e-07
15:27:06;-850;-850.0159;-2.3601298999999997e-07;1.1594390669629762e-11;-3.392742e-07
15:27:26;-875;-874.9808;-2.3832957500000006e-07;1.1360901977835358e-11;-3.423241e-07
15:27:46;-900;-899.9458;-2.4116076499999994e-07;9.896554432604303e-11;-3.461303e-07
