time (14.01.2026);set voltage (V);real voltage (V);current (A);delta current;input current (A)
10:08:53;-25;-25.0363;-3.92672055e-07;3.441071379309191e-11;-5.549722e-07
10:09:13;-50;-50.07032;-4.345652049999999e-07;4.066341136390324e-11;-6.190301e-07
10:09:33;-75;-75.09867;-4.5191457e-07;5.623538214505306e-11;-6.473243e-07
10:09:52;-100;-100.073;-4.6023296e-07;6.286601959723651e-11;-6.617404e-07
10:10:12;-125;-125.0262;-4.6896002000000006e-07;6.506055932744531e-11;-6.765306e-07
10:10:31;-150;-150.0082;-4.7605411000000006e-07;1.033418458079788e-10;-6.853837e-07
10:10:51;-175;-175.0407;-4.83273625e-07;7.625980654151888e-11;-6.972503e-07
10:11:11;-200;-200.0721;-4.8981152e-07;3.6035233869088685e-11;-7.049327e-07
10:11:31;-225;-225.0855;-4.969704500000001e-07;4.658177084439695e-11;-7.156197e-07
10:11:51;-250;-250.0627;-5.067330200000001e-07;9.618698030398822e-11;-7.287235e-07
10:12:11;-275;-275.0349;-5.16947375e-07;1.5039453329077573e-10;-7.416814e-07
10:12:30;-300;-300.0127;-5.25356025e-07;7.682612279524856e-11;-7.519776e-07
10:12:50;-325;-325.0466;-5.34040745e-07;7.433932521720917e-11;-7.645456e-07
10:13:10;-350;-350.0587;-5.430298150000001e-07;6.051360519544303e-11;-7.752499e-07
10:13:29;-375;-375.0905;-5.510037749999999e-07;1.4569181735344629e-10;-7.846588e-07
10:13:48;-400;-400.0662;-5.58956805e-07;5.3811279707416874e-11;-7.959418e-07
10:14:08;-425;-425.0387;-5.68839615e-07;9.217412144278758e-11;-8.093383e-07
10:14:28;-450;-449.9934;-5.7696653e-07;8.514579235053629e-11;-8.17821e-07
10:14:48;-475;-475.0266;-5.86187915e-07;1.4593612425904092e-10;-8.31962e-07
10:15:08;-500;-500.0574;-5.960387800000001e-07;1.1254899324294553e-10;-8.413535e-07
10:15:28;-525;-525.0913;-6.073603450000001e-07;7.737856113775905e-11;-8.557502e-07
10:15:47;-550;-550.0712;-6.17142045e-07;7.542434801673972e-11;-8.684319e-07
10:16:07;-575;-575.0291;-6.26773245e-07;7.922367464180208e-11;-8.814906e-07
10:16:27;-600;-600.0048;-6.3730852e-07;6.096785448086521e-11;-8.951477e-07
10:16:46;-625;-625.0318;-6.513115e-07;6.132093076592927e-11;-9.108837e-07
10:17:06;-650;-650.0597;-6.634962849999998e-07;5.5038794624791165e-11;-9.269471e-07
10:17:26;-675;-675.0735;-6.7531547e-07;1.1685176252414993e-10;-9.424593e-07
10:17:46;-700;-700.0536;-6.872900950000001e-07;7.791970465646043e-11;-9.589163e-07
10:18:06;-725;-725.0214;-6.99132955e-07;8.27333014798166e-11;-9.743991e-07
10:18:25;-750;-749.9936;-7.133770700000001e-07;1.1920195659048498e-10;-9.944083e-07
10:18:45;-775;-775.0162;-7.27829935e-07;5.550641371724748e-11;-1.020344e-06
10:19:05;-800;-799.9838;-7.4298903e-07;1.2336313855848654e-10;-1.045632e-06
10:19:25;-825;-825.0352;-7.574663399999999e-07;1.1304173707087002e-10;-1.063681e-06
10:19:45;-850;-850.0128;-7.7402579e-07;1.1728999955238948e-10;-1.090133e-06
10:20:05;-875;-874.9793;-7.90264745e-07;1.6148708593491292e-10;-1.120938e-06
10:20:25;-900;-899.9432;-8.0586848e-07;1.024764725680986e-10;-1.152254e-06
