time (25.06.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
12:53:47;-25;-25.03516;5.93577155e-07;4.728456225067019e-10;-3.483729e-08
12:54:07;-50;-50.06493;2.7187565500000004e-07;2.5330328851744126e-10;-4.905026e-08
12:54:27;-75;-75.09148;6.72386485e-08;8.553743244999522e-11;-6.032026e-08
12:54:47;-100;-100.0685;-2.6392014000000003e-08;2.252378055966628e-11;-7.027106e-08
12:55:07;-125;-125.022;-5.2819982499999995e-08;1.2545875574765687e-11;-7.909808e-08
12:55:27;-150;-150.002;-6.188218299999999e-08;1.0538823845666919e-11;-8.672181e-08
12:55:46;-175;-175.0356;-6.7520271e-08;1.5122138950889097e-11;-9.345131e-08
12:56:06;-200;-200.0665;-7.25912645e-08;1.1259359117529927e-11;-1.005582e-07
12:56:26;-225;-225.0787;-7.581972649999999e-08;1.9068983235545385e-11;-1.047485e-07
12:56:46;-250;-250.0556;-7.70709145e-08;1.1245464785303735e-11;-1.068457e-07
12:57:06;-275;-275.0273;-7.76945965e-08;1.2241958488636798e-11;-1.080871e-07
12:57:25;-300;-300.0063;-7.824451150000001e-08;1.267443646232432e-11;-1.096447e-07
12:57:45;-325;-325.0387;-7.889815199999999e-08;1.306866180218917e-11;-1.105124e-07
12:58:05;-350;-350.0495;-7.92003715e-08;1.4603347685976012e-11;-1.110122e-07
12:58:25;-375;-375.0809;-7.951258000000002e-08;1.5144445615472468e-11;-1.120653e-07
12:58:45;-400;-400.0578;-8.0002306e-08;1.3840595117263092e-11;-1.12762e-07
12:59:05;-425;-425.0305;-8.0394442e-08;1.4267873730868418e-11;-1.13572e-07
12:59:25;-450;-449.9842;-8.0875708e-08;1.0196785782784641e-11;-1.141353e-07
12:59:45;-475;-475.0172;-8.138770299999998e-08;9.570663903303413e-12;-1.151432e-07
13:00:05;-500;-500.047;-8.1820043e-08;1.3538874401145683e-11;-1.163619e-07
13:00:25;-525;-525.08;-8.228106200000001e-08;9.788923781499191e-12;-1.171045e-07
13:00:45;-550;-550.0629;-8.2742089e-08;1.041165008296015e-11;-1.175858e-07
13:01:05;-575;-575.0181;-8.3305072e-08;1.9166109615673244e-11;-1.183034e-07
13:01:25;-600;-599.994;-8.370796700000001e-08;1.1485678911147982e-11;-1.190653e-07
13:01:44;-625;-625.021;-8.4214826e-08;1.7699498501370098e-11;-1.203494e-07
13:02:04;-650;-650.0493;-8.465923949999999e-08;1.246032392185308e-11;-1.20973e-07
13:02:24;-675;-675.0604;-8.50585255e-08;1.1826237387161852e-11;-1.214511e-07
13:02:44;-700;-700.0427;-8.54511705e-08;1.4206323406761871e-11;-1.2234e-07
13:03:04;-725;-725.0109;-8.597213650000002e-08;1.2226152671118687e-11;-1.227671e-07
13:03:24;-750;-749.983;-8.6313798e-08;1.2155419770621138e-11;-1.235569e-07
13:03:44;-775;-775.0033;-8.67051725e-08;9.439940647985725e-12;-1.246872e-07
13:04:04;-800;-800.0076;-8.71902625e-08;1.9746474278652872e-11;-1.252213e-07
13:04:24;-825;-825.0338;-8.754911149999999e-08;3.2528956487066616e-11;-1.254464e-07
13:04:44;-850;-850.0135;-8.8123073e-08;1.3235252719536751e-11;-1.265001e-07
13:05:04;-875;-874.9771;-8.830058900000001e-08;1.2990316853333475e-11;-1.27263e-07
13:05:24;-900;-899.9427;-8.879541799999999e-08;1.4700220807865418e-11;-1.283852e-07
