time (23.02.2026);set voltage (V);real voltage (V);current (A);delta current;input current (A)
12:35:54;-25;-25.03366;2.78840085e-07;2.9033694488257834e-10;-2.888903e-08
12:36:14;-50;-50.06672;7.3174434e-08;9.749905584773572e-11;-4.039177e-08
12:36:34;-75;-75.09417;-1.5745504499999997e-08;3.1113819120087184e-11;-5.036816e-08
12:36:54;-100;-100.0693;-3.6527302999999994e-08;1.4376650167893687e-11;-5.541429e-08
12:37:14;-125;-125.0208;-3.97309305e-08;1.1904973025483782e-11;-5.648041e-08
12:37:34;-150;-150.0011;-4.0424509e-08;8.648079639434401e-12;-5.75597e-08
12:37:53;-175;-175.0359;-4.07810495e-08;1.1018241590086046e-11;-5.792099e-08
12:38:13;-200;-200.0657;-4.105356e-08;1.0648235816321876e-11;-5.816436e-08
12:38:32;-225;-225.0803;-4.1354764499999995e-08;1.0629970142831937e-11;-5.905226e-08
12:38:52;-250;-250.0565;-4.1626000999999995e-08;1.1581980981248287e-11;-5.932657e-08
12:39:12;-275;-275.0276;-4.1768922500000005e-08;1.351900090382045e-11;-5.987206e-08
12:39:31;-300;-300.0046;-4.199124749999999e-08;1.1869496490479271e-11;-6.003228e-08
12:39:51;-325;-325.0382;-4.2129564499999996e-08;8.878333162114458e-12;-6.035587e-08
12:40:11;-350;-350.049;-4.2344448e-08;1.3671053865741475e-11;-6.06355e-08
12:40:30;-375;-375.0817;-4.2616462999999995e-08;1.1552237231376292e-11;-6.089269e-08
12:40:50;-400;-400.0582;-4.282853000000001e-08;1.0947448858067241e-11;-6.116642e-08
12:41:10;-425;-425.031;-4.3121034000000004e-08;1.2516808586856128e-11;-6.134497e-08
12:41:30;-450;-449.9825;-4.3473972499999996e-08;1.2844036259583735e-11;-6.204749e-08
12:41:50;-475;-475.0171;-4.3867646e-08;1.4160773785355052e-11;-6.23876e-08
12:42:10;-500;-500.0485;-4.4264379000000004e-08;1.3959320092683521e-11;-6.296614e-08
12:42:30;-525;-525.0815;-4.4699547499999996e-08;1.1817296113642091e-11;-6.382125e-08
12:42:49;-550;-550.0635;-4.50378915e-08;1.4517096012546744e-11;-6.449339e-08
12:43:09;-575;-575.0182;-4.5263537500000004e-08;1.4648686782012183e-11;-6.492748e-08
12:43:29;-600;-599.9931;-4.5765042e-08;9.722612730125544e-12;-6.516755e-08
12:43:49;-625;-625.0206;-4.6124642500000005e-08;1.0695615337020074e-11;-6.557917e-08
12:44:08;-650;-650.0494;-4.6387689500000003e-08;1.4448945713701662e-11;-6.650347e-08
12:44:28;-675;-675.0598;-4.6801083e-08;1.3422804533703047e-11;-6.661506e-08
12:44:48;-700;-700.0421;-4.7244183000000005e-08;1.4786127080814756e-11;-6.774197e-08
12:45:08;-725;-725.0094;-4.77451875e-08;1.2652774396846742e-11;-6.865876e-08
12:45:28;-750;-749.9823;-4.81913605e-08;9.823537180542416e-12;-6.878281e-08
12:45:48;-775;-775.0019;-4.8618576000000004e-08;1.4141576227563777e-11;-6.995523e-08
12:46:08;-800;-800.0073;-4.90365825e-08;8.537205481742863e-12;-7.040282e-08
12:46:28;-825;-825.034;-4.9328068e-08;1.3045022108068861e-11;-7.177776e-08
12:46:48;-850;-850.0115;-4.9710462e-08;7.95109937681576e-12;-7.209244e-08
12:47:08;-875;-874.9769;-5.0129489000000005e-08;1.2140937976532193e-11;-7.379364e-08
12:47:28;-900;-899.9432;-5.063098649999999e-08;1.3284075227034192e-11;-7.538112e-08
