time (16.07.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
13:15:54;-25;-25.03706;-2.1615011000000002e-07;6.662026752423009e-11;-3.046782e-07
13:16:14;-50;-50.06856;-2.972204699999999e-07;3.5727546865128435e-11;-4.149906e-07
13:16:33;-75;-75.09901;-3.6165659499999995e-07;6.174748678083966e-11;-5.037768e-07
13:16:53;-100;-100.0734;-4.158560350000001e-07;4.9777058608862617e-11;-5.766588e-07
13:17:13;-125;-125.0271;-4.652384100000001e-07;7.696645759680034e-11;-6.447692e-07
13:17:33;-150;-150.0087;-5.10114395e-07;4.7525605979828044e-11;-7.039169e-07
13:17:53;-175;-175.0438;-5.508155099999999e-07;6.12837575953076e-11;-7.579621e-07
13:18:12;-200;-200.0743;-5.8829243e-07;9.262989557912889e-11;-8.101142e-07
13:18:32;-225;-225.0884;-6.2201861e-07;1.0977719637975755e-10;-8.537319e-07
13:18:52;-250;-250.0663;-6.5318457e-07;1.0353250747953449e-10;-8.930232e-07
13:19:12;-275;-275.0388;-6.79830545e-07;9.159558381139464e-11;-9.277834e-07
13:19:31;-300;-300.016;-7.0148966e-07;5.397728475942271e-11;-9.583015e-07
13:19:51;-325;-325.0497;-7.22283455e-07;1.3774971805324858e-10;-9.867482e-07
13:20:11;-350;-350.062;-7.4040851e-07;1.269615959453893e-10;-1.012478e-06
13:20:32;-375;-375.0826;-7.5692262e-07;1.2723732679524297e-10;-1.034025e-06
13:20:51;-400;-400.0583;-7.7038423e-07;1.7261485235923365e-10;-1.053653e-06
13:21:11;-425;-425.0302;-7.824107900000001e-07;9.342719970650982e-11;-1.072733e-06
13:21:31;-450;-449.9848;-7.9043518e-07;8.895393459538307e-11;-1.086994e-06
13:21:51;-475;-475.0176;-7.9852277e-07;7.296456883310078e-11;-1.098882e-06
13:22:11;-500;-500.0491;-8.01058315e-07;1.2940651109488307e-10;-1.108404e-06
13:22:31;-525;-525.0823;-8.0409835e-07;1.7650650745793954e-10;-1.111818e-06
13:22:50;-550;-550.063;-8.107907049999999e-07;8.979308950999392e-11;-1.123488e-06
13:23:10;-575;-575.0197;-8.173986049999999e-07;1.1219830379176902e-10;-1.135397e-06
13:23:30;-600;-599.9949;-8.24866315e-07;9.003220098248266e-11;-1.146344e-06
13:23:50;-625;-625.0229;-8.31570495e-07;7.954320916174801e-11;-1.158247e-06
13:24:10;-650;-650.051;-8.3426614e-07;6.27306812492898e-11;-1.163606e-06
13:24:30;-675;-675.062;-8.384442199999999e-07;8.472126315158214e-11;-1.17025e-06
13:24:49;-700;-700.0432;-8.438373049999999e-07;1.090219176301261e-10;-1.180184e-06
13:25:09;-725;-725.0123;-8.500258700000002e-07;1.013721463470119e-10;-1.188865e-06
13:25:29;-750;-749.9824;-8.5518065e-07;1.1736559302027173e-10;-1.199587e-06
13:25:49;-775;-775.0029;-8.613181450000001e-07;1.3195759839338562e-10;-1.207851e-06
13:26:08;-800;-800.0076;-8.6710497e-07;7.662650197549137e-11;-1.218182e-06
13:26:28;-825;-825.0364;-8.7109062e-07;9.09695349004289e-11;-1.22285e-06
13:26:48;-850;-850.0139;-8.75341715e-07;5.562917322547724e-11;-1.233916e-06
13:27:08;-875;-874.9782;-8.81843215e-07;1.4522872516740645e-10;-1.241476e-06
13:27:28;-900;-899.9437;-8.873652050000003e-07;9.500384373145303e-11;-1.252774e-06
