time (30.01.2026);set voltage (V);real voltage (V);current (A);delta current;input current (A)
12:04:31;-25;-25.03643;-3.383351749999999e-07;3.09836463920898e-11;-4.704772e-07
12:04:51;-50;-50.07183;-4.7316659999999994e-07;6.311018142898898e-11;-6.550606e-07
12:05:10;-75;-75.10235;-5.80267045e-07;7.37886713781319e-11;-8.003563e-07
12:05:30;-100;-100.0766;-6.658308250000001e-07;4.8068442285453064e-11;-9.172185e-07
12:05:50;-125;-125.031;-7.31861745e-07;9.881322418456885e-11;-1.007713e-06
12:06:09;-150;-150.0011;-7.80138745e-07;1.0367062083227684e-10;-1.073152e-06
12:06:29;-175;-175.036;-8.154549149999999e-07;1.7744493093280992e-10;-1.123105e-06
12:06:49;-200;-200.0661;-8.381718300000001e-07;1.1058801338752803e-10;-1.155658e-06
12:07:09;-225;-225.0802;-8.57735795e-07;1.5045324630512176e-10;-1.182737e-06
12:07:29;-250;-250.0574;-8.714531750000001e-07;2.703231038845002e-10;-1.207563e-06
12:07:49;-275;-275.0284;-8.8218009e-07;2.6292618754129504e-10;-1.220536e-06
12:08:09;-300;-300.0061;-8.887794449999999e-07;1.2468875038972048e-10;-1.235432e-06
12:08:29;-325;-325.0384;-8.950739200000002e-07;1.465629079269378e-10;-1.245238e-06
12:08:49;-350;-350.0511;-9.004037650000001e-07;1.5396912194901182e-10;-1.253538e-06
12:09:09;-375;-375.0818;-9.0838353e-07;1.6868185529273942e-10;-1.2639e-06
12:09:29;-400;-400.0594;-9.136054200000001e-07;1.2574020331620374e-10;-1.273805e-06
12:09:49;-425;-425.0301;-9.222282250000001e-07;3.6987076174489853e-10;-1.283674e-06
12:10:09;-450;-449.9853;-9.261022749999999e-07;1.3162554176051802e-10;-1.293197e-06
12:10:29;-475;-475.017;-9.322819949999999e-07;1.0077203865036073e-10;-1.303654e-06
12:10:49;-500;-500.0478;-9.4174102e-07;1.0454516861146835e-10;-1.314828e-06
12:11:09;-525;-525.0822;-9.51482195e-07;8.947909573610049e-11;-1.330239e-06
12:11:28;-550;-550.0636;-9.626734899999999e-07;2.5132623797566203e-10;-1.34653e-06
12:11:49;-575;-575.0184;-9.722817550000002e-07;3.8887655184357485e-10;-1.357721e-06
12:12:09;-600;-599.995;-9.8314145e-07;1.2161915299409257e-10;-1.373924e-06
12:12:29;-625;-625.0213;-9.9492402e-07;2.0991555225852124e-10;-1.389214e-06
12:12:48;-650;-650.0508;-1.0038325500000002e-06;1.6100376509572791e-10;-1.40299e-06
12:13:08;-675;-675.0627;-1.01415355e-06;2.266981415340623e-10;-1.417972e-06
12:13:28;-700;-700.0425;-1.0242288e-06;1.4623213737068937e-10;-1.435582e-06
12:13:48;-725;-725.0104;-1.03489845e-06;9.395454951730556e-11;-1.448629e-06
12:14:07;-750;-749.9807;-1.0447043999999998e-06;1.304194847405842e-10;-1.459306e-06
12:14:27;-775;-775.0037;-1.0551976499999998e-06;2.673586848692215e-10;-1.476749e-06
12:14:47;-800;-800.0076;-1.06498075e-06;2.6652075786887627e-10;-1.495065e-06
12:15:07;-825;-825.0361;-1.07332445e-06;2.2086227014815589e-10;-1.506643e-06
12:15:27;-850;-850.0145;-1.08318065e-06;1.649095096560513e-10;-1.522291e-06
12:15:47;-875;-874.978;-1.0960995e-06;3.398507356178579e-10;-1.540958e-06
12:16:07;-900;-899.9435;-1.10933435e-06;1.680842984189761e-10;-1.560121e-06
