time (11.02.2026);set voltage (V);real voltage (V);current (A);delta current;input current (A)
15:11:32;-25;-25.03302;4.13153085e-07;4.491915086728046e-10;-3.485814e-08
15:11:52;-50;-50.06479;1.5930533000000002e-07;1.4544380462914123e-10;-4.912627e-08
15:12:12;-75;-75.09311;1.4596247500000002e-08;6.919667609746513e-11;-6.068029e-08
15:12:31;-100;-100.0665;-3.9704677000000003e-08;1.495010434913402e-11;-7.085195e-08
15:12:51;-125;-125.0208;-5.5261881499999996e-08;1.1585886657373284e-11;-7.958295e-08
15:13:11;-150;-150.001;-6.267178799999999e-08;1.554911834478119e-11;-8.719209e-08
15:13:31;-175;-175.0352;-6.8139788e-08;8.724852709358505e-12;-9.457016e-08
15:13:51;-200;-200.0657;-7.2533347e-08;1.1743064998117159e-11;-1.006013e-07
15:14:10;-225;-225.0783;-7.430854650000002e-08;9.951473113941468e-12;-1.030128e-07
15:14:30;-250;-250.0553;-7.490969650000001e-08;1.3150521363714015e-11;-1.043332e-07
15:14:50;-275;-275.0287;-7.522038750000001e-08;1.717685526915503e-11;-1.050543e-07
15:15:10;-300;-300.0039;-7.535280150000001e-08;1.4343775710652284e-11;-1.056685e-07
15:15:30;-325;-325.0375;-7.56712e-08;1.2043072386231066e-11;-1.066597e-07
15:15:50;-350;-350.0498;-7.595219e-08;9.335487507356052e-12;-1.07126e-07
15:16:09;-375;-375.0818;-7.618782349999999e-08;7.50577828326268e-12;-1.074094e-07
15:16:29;-400;-400.0578;-7.6448342e-08;9.129716222314667e-12;-1.083189e-07
15:16:49;-425;-425.0298;-7.678052850000001e-08;1.0345583218818682e-11;-1.090369e-07
15:17:09;-450;-449.9829;-7.734401800000001e-08;1.4274358437422014e-11;-1.095969e-07
15:17:28;-475;-475.018;-7.79054485e-08;1.4244546785963133e-11;-1.106259e-07
15:17:48;-500;-500.0478;-7.8382621e-08;1.2918922824678537e-11;-1.115069e-07
15:18:08;-525;-525.0793;-7.884749949999999e-08;1.2605487306625385e-11;-1.120643e-07
15:18:28;-550;-550.0629;-7.9418673e-08;1.0714714324236554e-11;-1.132405e-07
15:18:48;-575;-575.0189;-7.98943085e-08;1.1270982106164956e-11;-1.13886e-07
15:19:08;-600;-599.9928;-8.03566175e-08;1.439129462339979e-11;-1.144638e-07
15:19:28;-625;-625.0213;-8.080152449999998e-08;9.482574689265646e-12;-1.152271e-07
15:19:49;-650;-650.0486;-8.1163689e-08;1.2443151949968572e-11;-1.162546e-07
15:20:08;-675;-675.0611;-8.153175149999999e-08;1.4774194788126723e-11;-1.169113e-07
15:20:28;-700;-700.0425;-8.20394095e-08;8.877943074693472e-12;-1.173546e-07
15:20:48;-725;-725.0102;-8.27606675e-08;8.597006248543985e-12;-1.184698e-07
15:21:08;-750;-749.982;-8.336719750000001e-08;9.315465685487394e-12;-1.195047e-07
15:21:28;-775;-774.9995;-8.387637249999999e-08;1.1415247103655161e-11;-1.204573e-07
15:21:48;-800;-800.0074;-8.432564750000002e-08;1.2438790573745127e-11;-1.212703e-07
15:22:08;-825;-825.0354;-8.50312595e-08;1.339153438697356e-11;-1.219676e-07
15:22:28;-850;-850.0125;-8.564775e-08;1.583357783319995e-11;-1.23054e-07
15:22:48;-875;-874.978;-8.6109317e-08;1.0381640022173596e-11;-1.239848e-07
15:23:08;-900;-899.9426;-8.662874099999999e-08;1.3401956497093892e-11;-1.248167e-07
