time (09.03.2026);set voltage (V);real voltage (V);current (A);delta current;input current (A)
16:08:50;-25;-25.03722;-1.820334e-07;3.212993619663783e-11;-2.567583e-07
16:09:10;-50;-50.07037;-2.4643745499999995e-07;2.1350965405573954e-11;-3.452992e-07
16:09:30;-75;-75.09766;-2.9088369500000003e-07;2.647976725256674e-11;-4.071897e-07
16:09:50;-100;-100.0727;-3.19507365e-07;3.454135222816306e-11;-4.489067e-07
16:10:10;-125;-125.026;-3.37342155e-07;3.53813584214899e-11;-4.763112e-07
16:10:30;-150;-150.0069;-3.46854435e-07;4.0652044398161786e-11;-4.916058e-07
16:10:50;-175;-175.042;-3.524584899999999e-07;3.711924830865885e-11;-5.015266e-07
16:11:10;-200;-200.0721;-3.56680775e-07;4.4899031100346396e-11;-5.083365e-07
16:11:30;-225;-225.0843;-3.6092896999999996e-07;2.3822096989978255e-11;-5.154293e-07
16:11:50;-250;-250.0616;-3.6421564500000005e-07;2.1425137660001047e-11;-5.207676e-07
16:12:10;-275;-275.0339;-3.6786848500000003e-07;3.726334074864949e-11;-5.266866e-07
16:12:30;-300;-300.0101;-3.7050698e-07;2.04779583943311e-11;-5.306625e-07
16:12:49;-325;-325.0445;-3.7373780500000004e-07;2.518386832378879e-11;-5.358119e-07
16:13:09;-350;-350.0561;-3.7751906e-07;2.3908073322622986e-11;-5.409721e-07
16:13:29;-375;-375.0879;-3.8127678e-07;2.570937047070487e-11;-5.462766e-07
16:13:49;-400;-400.0642;-3.85894555e-07;3.721642948685508e-11;-5.524402e-07
16:14:09;-425;-425.0352;-3.89070115e-07;6.655888305665873e-11;-5.577082e-07
16:14:29;-450;-449.9903;-3.9227034e-07;3.851422750101497e-11;-5.622125e-07
16:14:48;-475;-475.0231;-3.96267485e-07;3.744175361478151e-11;-5.668733e-07
16:15:08;-500;-500.0533;-3.991697799999999e-07;4.622114050951261e-11;-5.7129e-07
16:15:27;-525;-525.0872;-4.02700545e-07;3.4435869725476584e-11;-5.772216e-07
16:15:47;-550;-550.0705;-4.0607048e-07;2.2163686065273603e-11;-5.816589e-07
16:16:07;-575;-575.0243;-4.09764545e-07;3.223644790838533e-11;-5.865226e-07
16:16:27;-600;-600.0004;-4.1324591e-07;2.0343793771074247e-11;-5.914157e-07
16:16:47;-625;-625.027;-4.1736091e-07;4.8209363146592355e-11;-5.97554e-07
16:17:06;-650;-650.0566;-4.208984850000001e-07;4.331262764771994e-11;-6.022249e-07
16:17:26;-675;-675.0693;-4.24498155e-07;5.000380659259686e-11;-6.07178e-07
16:17:46;-700;-700.0496;-4.2767384999999995e-07;4.4942032386175504e-11;-6.11018e-07
16:18:06;-725;-725.0183;-4.31390345e-07;3.128191927855465e-11;-6.159631e-07
16:18:26;-750;-749.9882;-4.3504985999999994e-07;2.977096353832125e-11;-6.216982e-07
16:18:46;-775;-775.0067;-4.3844617999999997e-07;6.591684974268799e-11;-6.259083e-07
16:19:06;-800;-800.0148;-4.4242564000000004e-07;4.3716064781725327e-11;-6.32528e-07
16:19:26;-825;-825.0431;-4.465196000000001e-07;7.994559149821767e-11;-6.378748e-07
16:19:45;-850;-850.0217;-4.5049700499999995e-07;4.641881325227914e-11;-6.444862e-07
16:20:05;-875;-874.9846;-4.54424495e-07;5.892131213533821e-11;-6.504823e-07
16:20:25;-900;-899.9512;-4.5871623e-07;2.846680004847652e-11;-6.578605e-07
