time (05.03.2026);set voltage (V);real voltage (V);current (A);delta current;input current (A)
14:51:04;-25;-25.03434;5.648899900000001e-07;5.097516458972942e-10;-2.655588e-08
14:51:24;-50;-50.06483;2.71686615e-07;2.5963026704094037e-10;-3.709738e-08
14:51:44;-75;-75.09337;7.9111515e-08;7.976631266863206e-11;-4.616548e-08
14:52:04;-100;-100.0671;-1.2080281999999999e-08;1.9539690870123833e-11;-5.332093e-08
14:52:24;-125;-125.0212;-3.8595086000000003e-08;1.4321694896205415e-11;-5.99398e-08
14:52:43;-150;-150.0002;-4.66117945e-08;7.486339942688969e-12;-6.545456e-08
14:53:03;-175;-175.035;-5.11152535e-08;1.1853860347477442e-11;-7.07911e-08
14:53:22;-200;-200.0653;-5.4857237e-08;1.1661538558440762e-11;-7.588416e-08
14:53:42;-225;-225.0789;-5.6936215499999995e-08;8.411072656772065e-12;-7.867153e-08
14:54:02;-250;-250.0558;-5.7565787e-08;1.3520087501565813e-11;-7.951939e-08
14:54:22;-275;-275.0273;-5.7861365000000005e-08;1.321749750330973e-11;-8.059353e-08
14:54:41;-300;-300.0051;-5.8144377e-08;1.0760307781378867e-11;-8.131067e-08
14:55:01;-325;-325.0381;-5.8340839000000004e-08;1.0732303035695449e-11;-8.139115e-08
14:55:21;-350;-350.0493;-5.86192525e-08;7.823769068517989e-12;-8.219403e-08
14:55:41;-375;-375.0794;-5.9009599000000005e-08;7.995872088146416e-12;-8.285154e-08
14:56:01;-400;-400.0576;-5.9382526e-08;1.3573796252338498e-11;-8.356636e-08
14:56:20;-425;-425.0315;-5.9709354e-08;1.2467862394974044e-11;-8.412419e-08
14:56:40;-450;-449.9828;-6.00197895e-08;1.2802379143639904e-11;-8.45269e-08
14:57:00;-475;-475.018;-6.045701349999999e-08;1.4344875378946395e-11;-8.514888e-08
14:57:20;-500;-500.048;-6.0715211e-08;9.834738072262112e-12;-8.615255e-08
14:57:39;-525;-525.0822;-6.1053295e-08;1.1287484651152241e-11;-8.623524e-08
14:57:59;-550;-550.0624;-6.1336075e-08;1.1704811115520345e-11;-8.689149e-08
14:58:18;-575;-575.0174;-6.171899399999998e-08;1.2336732091603648e-11;-8.737485e-08
14:58:38;-600;-599.9945;-6.21080535e-08;9.17729963755648e-12;-8.818427e-08
14:58:59;-625;-625.0209;-6.2543229e-08;1.1101962932292567e-11;-8.862435e-08
14:59:18;-650;-650.0494;-6.278554500000001e-08;1.0445012170888278e-11;-8.94243e-08
14:59:38;-675;-675.0611;-6.310442750000001e-08;9.749421159099627e-12;-8.976112e-08
14:59:58;-700;-700.0425;-6.349913050000002e-08;9.995212916066323e-12;-9.058519e-08
15:00:18;-725;-725.009;-6.3959124e-08;1.3892649394553899e-11;-9.114525e-08
15:00:38;-750;-749.9821;-6.422244499999999e-08;1.0811385214208256e-11;-9.189097e-08
15:00:58;-775;-775.0015;-6.464583900000001e-08;1.0897863136872411e-11;-9.270117e-08
15:01:17;-800;-800.0071;-6.493756149999999e-08;9.05095959760628e-12;-9.271584e-08
15:01:37;-825;-825.0352;-6.528897299999999e-08;1.2543231643001654e-11;-9.389714e-08
15:01:57;-850;-850.0138;-6.565089450000001e-08;1.1390658814901957e-11;-9.424416e-08
15:02:17;-875;-874.9768;-6.60069155e-08;1.371182727565885e-11;-9.47228e-08
15:02:37;-900;-899.9437;-6.635808299999999e-08;1.1180175761140679e-11;-9.588731e-08
