time (17.06.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
08:36:59;-25;-25.0393;2.84515065e-07;2.7483043565760817e-10;-3.80486e-08
08:37:19;-50;-50.07629;6.72724495e-08;8.448393340888854e-11;-5.462882e-08
08:37:39;-75;-75.10416;-2.3418678499999998e-08;2.3141436205160168e-11;-6.69233e-08
08:37:59;-100;-100.0751;-4.8701921e-08;1.5988242741151917e-11;-7.387278e-08
08:38:19;-125;-125.0259;-5.3615601000000004e-08;1.2081033728534877e-11;-7.597521e-08
08:38:39;-150;-150.0048;-5.4721874999999995e-08;1.657641702087632e-11;-7.712929e-08
08:38:59;-175;-175.0415;-5.5424970999999996e-08;1.2759047395867881e-11;-7.847968e-08
08:39:19;-200;-200.0739;-5.57364205e-08;1.1364077337712125e-11;-7.903403e-08
08:39:39;-225;-225.0892;-5.6040936999999995e-08;1.331120723488301e-11;-7.964352e-08
08:39:59;-250;-250.0631;-5.6687170500000006e-08;1.4375483547954035e-11;-8.040151e-08
08:40:19;-275;-275.0325;-5.7279871500000004e-08;1.1472891424462323e-11;-8.121192e-08
08:40:39;-300;-300.0074;-5.7464512000000015e-08;9.74027085352338e-12;-8.166465e-08
08:40:59;-325;-325.0421;-5.7904277e-08;1.3960392152443373e-11;-8.22095e-08
08:41:19;-350;-350.058;-5.8210342999999997e-08;9.9538028938693e-12;-8.287135e-08
08:41:39;-375;-375.0932;-5.87794685e-08;1.22751841182729e-11;-8.336938e-08
08:41:59;-400;-400.0653;-5.9231279500000004e-08;1.3630516323217651e-11;-8.390345e-08
08:42:19;-425;-425.0345;-5.97435565e-08;1.9920991507389984e-11;-8.482859e-08
08:42:39;-450;-449.987;-6.0054736e-08;1.5016131715591854e-11;-8.54923e-08
08:42:59;-475;-475.0224;-6.054010399999999e-08;1.576580858059624e-11;-8.55872e-08
08:43:19;-500;-500.0543;-6.09442675e-08;2.7175420142796082e-11;-8.62919e-08
08:43:39;-525;-525.0909;-6.1560532e-08;1.6843624396192066e-11;-8.716889e-08
08:43:59;-550;-550.0701;-6.19718705e-08;1.410512131239922e-11;-8.788052e-08
08:44:19;-575;-575.0233;-6.2373743e-08;1.1470792062887238e-11;-8.854475e-08
08:44:39;-600;-599.9955;-6.30932225e-08;1.5141802780299966e-11;-8.983171e-08
08:44:59;-625;-625.0244;-6.368745350000001e-08;1.1706207354967614e-11;-9.008295e-08
08:45:18;-650;-650.0565;-6.41054525e-08;1.4202293404147787e-11;-9.070428e-08
08:45:38;-675;-675.0687;-6.4596203e-08;8.521606600283928e-12;-9.137846e-08
08:45:58;-700;-700.0485;-6.51804405e-08;1.2816171766073306e-11;-9.276332e-08
08:46:18;-725;-725.0154;-6.5870724e-08;1.586298360019308e-11;-9.330351e-08
08:46:38;-750;-749.9832;-6.630562650000001e-08;1.4539193500242523e-11;-9.419017e-08
08:46:58;-775;-775.0064;-6.68458095e-08;1.2197589443718243e-11;-9.563681e-08
08:47:18;-800;-800.0125;-6.752379e-08;1.6759602695171597e-11;-9.679582e-08
08:47:38;-825;-825.0416;-6.852425549999999e-08;1.7551504757071206e-11;-9.855775e-08
08:47:58;-850;-850.0205;-6.914820799999999e-08;1.6450298030735117e-11;-9.948914e-08
08:48:18;-875;-874.9833;-6.9758828e-08;1.730944348614364e-11;-1.014248e-07
08:48:38;-900;-899.946;-7.055591850000001e-08;1.7000455395003465e-11;-1.040913e-07
