time (10.07.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
13:44:49;-25;-25.03585;-9.916205649999999e-08;2.8436532904654483e-11;-1.518401e-07
13:45:09;-50;-50.06787;-1.4406716499999998e-07;2.117827102834362e-11;-2.044739e-07
13:45:29;-75;-75.09677;-1.70910505e-07;3.640795069418189e-11;-2.40907e-07
13:45:49;-100;-100.0697;-1.8564449e-07;2.183870863856146e-11;-2.626389e-07
13:46:09;-125;-125.0223;-1.9187554000000002e-07;3.2568101264888435e-11;-2.733942e-07
13:46:28;-150;-150.0018;-1.9460176e-07;3.61382770756991e-11;-2.785036e-07
13:46:48;-175;-175.0372;-1.9697784e-07;2.3703869304398333e-11;-2.839784e-07
13:47:08;-200;-200.068;-1.9888656999999997e-07;2.335090801232383e-11;-2.873739e-07
13:47:28;-225;-225.0826;-2.0097788500000005e-07;8.004608118921218e-11;-2.896808e-07
13:47:47;-250;-250.0586;-2.0247414499999996e-07;2.7105629927194343e-11;-2.934102e-07
13:48:07;-275;-275.031;-2.0470153000000002e-07;2.5066490679789416e-11;-2.969886e-07
13:48:27;-300;-300.0061;-2.0700484999999998e-07;4.458114595880152e-11;-2.998188e-07
13:48:47;-325;-325.0409;-2.0872813000000004e-07;5.442969965928493e-11;-3.025725e-07
13:49:07;-350;-350.0533;-2.10521295e-07;3.294715881149643e-11;-3.041703e-07
13:49:26;-375;-375.085;-2.1205011999999996e-07;2.8276101746881615e-11;-3.067557e-07
13:49:47;-400;-400.0609;-2.1382611000000003e-07;3.131925039013486e-11;-3.093699e-07
13:50:07;-425;-425.0326;-2.1626194e-07;2.611238920512669e-11;-3.128609e-07
13:50:26;-450;-449.9861;-2.17068015e-07;4.592399823349389e-11;-3.138827e-07
13:50:46;-475;-475.0189;-2.18893255e-07;2.5085823162695133e-11;-3.165424e-07
13:51:06;-500;-500.052;-2.2095124000000003e-07;3.441343734647828e-11;-3.191361e-07
13:51:26;-525;-525.0836;-2.22364035e-07;4.782327481206215e-11;-3.204789e-07
13:51:45;-550;-550.0667;-2.2454443e-07;2.12630161313019e-11;-3.241021e-07
13:52:05;-575;-575.0206;-2.2650769000000002e-07;3.58775771896604e-11;-3.276945e-07
13:52:25;-600;-599.9965;-2.28668925e-07;3.0520775608591825e-11;-3.299906e-07
13:52:45;-625;-625.0239;-2.30774375e-07;2.7404475797759968e-11;-3.330542e-07
13:53:06;-650;-650.0512;-2.3265175999999996e-07;5.260783325703432e-11;-3.34669e-07
13:53:25;-675;-675.0662;-2.34136545e-07;3.500293378775581e-11;-3.374529e-07
13:53:45;-700;-700.0472;-2.3610745999999999e-07;4.125998994183113e-11;-3.393051e-07
13:54:04;-725;-725.013;-2.3822320000000004e-07;4.031616735256522e-11;-3.424526e-07
13:54:24;-750;-749.9833;-2.39919e-07;4.470319060201389e-11;-3.44931e-07
13:54:44;-775;-775.0043;-2.4171093e-07;1.483791444240119e-11;-3.478319e-07
13:55:04;-800;-800.0103;-2.4381778999999995e-07;4.215309887778174e-11;-3.511598e-07
13:55:24;-825;-825.0375;-2.4602155500000006e-07;2.037893087848205e-11;-3.540336e-07
13:55:44;-850;-850.0162;-2.47808575e-07;2.8956413689371773e-11;-3.56704e-07
13:56:03;-875;-874.9807;-2.49788215e-07;3.993444583001079e-11;-3.594845e-07
13:56:23;-900;-899.9456;-2.51313685e-07;2.953390786452056e-11;-3.618694e-07
