time (20.01.2026);set voltage (V);real voltage (V);current (A);delta current;input current (A)
14:19:43;-25;-25.03819;-1.7011857000000002e-07;2.57388161149653e-11;-2.434461e-07
14:20:03;-50;-50.06884;-1.83806375e-07;1.5791024151396623e-11;-2.645967e-07
14:20:23;-75;-75.09627;-1.8748637e-07;3.598335802840014e-11;-2.713523e-07
14:20:43;-100;-100.0704;-1.9032658e-07;2.5957475416534756e-11;-2.766189e-07
14:21:03;-125;-125.0229;-1.93611885e-07;3.261272625448545e-11;-2.810675e-07
14:21:23;-150;-150.0037;-1.9622797500000002e-07;3.7997270872393573e-11;-2.856513e-07
14:21:42;-175;-175.0377;-1.9948304e-07;2.2489592481857395e-11;-2.910452e-07
14:22:02;-200;-200.0694;-2.02446405e-07;2.068674028816598e-11;-2.948774e-07
14:22:22;-225;-225.0818;-2.0555485500000002e-07;3.3889860190771174e-11;-2.989744e-07
14:22:41;-250;-250.0591;-2.0808923e-07;5.3270821797678237e-11;-3.013811e-07
14:23:02;-275;-275.0299;-2.11274915e-07;3.515211677481179e-11;-3.065484e-07
14:23:22;-300;-300.008;-2.15068125e-07;6.07465455293544e-11;-3.103294e-07
14:23:42;-325;-325.0402;-2.18206465e-07;2.774190987927824e-11;-3.147871e-07
14:24:01;-350;-350.053;-2.2186264500000002e-07;4.308306713489628e-11;-3.193969e-07
14:24:21;-375;-375.0833;-2.2499995999999995e-07;3.195947543374239e-11;-3.231237e-07
14:24:40;-400;-400.0607;-2.2876169999999996e-07;4.119448506778544e-11;-3.284281e-07
14:25:00;-425;-425.0327;-2.3150690500000004e-07;3.6765130541723827e-11;-3.317312e-07
14:25:19;-450;-449.9863;-2.3525719000000003e-07;4.040941777605847e-11;-3.362404e-07
14:25:39;-475;-475.0203;-2.3930163999999995e-07;5.1774684644140014e-11;-3.411002e-07
14:25:59;-500;-500.0503;-2.4243809000000005e-07;1.8931558176759334e-11;-3.45272e-07
14:26:19;-525;-525.0847;-2.46855965e-07;2.8149785323337847e-11;-3.508028e-07
14:26:38;-550;-550.0661;-2.5015335500000005e-07;2.725307457425547e-11;-3.550863e-07
14:26:58;-575;-575.0203;-2.5342772e-07;2.7895024287496353e-11;-3.588273e-07
14:27:18;-600;-599.9975;-2.57610425e-07;3.194762970472086e-11;-3.644904e-07
14:27:37;-625;-625.0245;-2.6241024e-07;5.2144617363637066e-11;-3.71191e-07
14:27:57;-650;-650.0521;-2.668822349999999e-07;5.972145187242165e-11;-3.772303e-07
14:28:16;-675;-675.0659;-2.7227776000000003e-07;4.204602442562208e-11;-3.842154e-07
14:28:37;-700;-700.0463;-2.7721057e-07;5.4183262683230186e-11;-3.923387e-07
14:28:57;-725;-725.0142;-2.821301949999999e-07;3.688064090752674e-11;-3.994855e-07
14:29:16;-750;-749.9846;-2.8725559999999997e-07;2.5234462546287693e-11;-4.081693e-07
14:29:36;-775;-775.0057;-2.9294588499999994e-07;5.1260738033606376e-11;-4.18618e-07
14:29:55;-800;-800.0107;-2.9837355000000006e-07;7.584610158076653e-11;-4.298426e-07
14:30:15;-825;-825.0395;-3.0469493499999997e-07;4.992007625945539e-11;-4.433311e-07
14:30:35;-850;-850.0193;-3.1026338e-07;3.537726360248807e-11;-4.589204e-07
14:30:55;-875;-874.9824;-3.16621645e-07;6.566737411949853e-11;-4.794333e-07
14:31:15;-900;-899.9473;-3.2344051499999995e-07;5.3078661567055873e-11;-5.026794e-07
