time (05.01.2026);set voltage (V);real voltage (V);current (A);delta current;input current (A)
13:48:03;-25;-25.03952;-2.0610199999999995e-07;1.7821862977814595e-11;-2.95689e-07
13:48:23;-50;-50.07109;-2.2222746500000001e-07;2.6587030931452736e-11;-3.20316e-07
13:48:43;-75;-75.09985;-2.2804995499999998e-07;1.6010402048355674e-11;-3.302993e-07
13:49:03;-100;-100.0733;-2.3213571499999998e-07;2.2038338497945186e-11;-3.374171e-07
13:49:23;-125;-125.028;-2.3583651000000002e-07;3.1100407473214904e-11;-3.442599e-07
13:49:43;-150;-150.0068;-2.39937045e-07;2.3967617189657063e-11;-3.501009e-07
13:50:03;-175;-175.0406;-2.4422641500000003e-07;2.3254437506634867e-11;-3.566833e-07
13:50:23;-200;-200.0712;-2.482622e-07;1.6352201686623438e-11;-3.627295e-07
13:50:43;-225;-225.0836;-2.5189257e-07;2.2666672781862026e-11;-3.669859e-07
13:51:03;-250;-250.062;-2.556049e-07;1.7869233335540437e-11;-3.722509e-07
13:51:23;-275;-275.0351;-2.6015446999999997e-07;1.6698735131739878e-11;-3.786223e-07
13:51:43;-300;-300.012;-2.63985615e-07;1.4331652512882548e-11;-3.832124e-07
13:52:03;-325;-325.0439;-2.6828293499999997e-07;2.483286459009596e-11;-3.88604e-07
13:52:23;-350;-350.0571;-2.72404535e-07;2.581488453876957e-11;-3.938643e-07
13:52:43;-375;-375.0875;-2.7649312499999996e-07;3.00992772961429e-11;-3.98401e-07
13:53:02;-400;-400.0638;-2.80981275e-07;2.2624330791208444e-11;-4.043921e-07
13:53:23;-425;-425.0373;-2.8544613e-07;1.795287456091624e-11;-4.101354e-07
13:53:43;-450;-449.9907;-2.9000130999999996e-07;2.3572059625751243e-11;-4.159733e-07
13:54:02;-475;-475.024;-2.94842645e-07;4.08840784872305e-11;-4.216932e-07
13:54:22;-500;-500.0545;-2.9896272499999996e-07;2.2440861029603064e-11;-4.263711e-07
13:54:42;-525;-525.0872;-3.0418874e-07;1.8948311798151883e-11;-4.329779e-07
13:55:02;-550;-550.0685;-3.0907458500000006e-07;1.6605857814337306e-11;-4.393263e-07
13:55:22;-575;-575.0253;-3.1384732e-07;4.000017412462145e-11;-4.448826e-07
13:55:42;-600;-599.9996;-3.1948905e-07;2.8936310666703834e-11;-4.523497e-07
13:56:02;-625;-625.0284;-3.24773955e-07;5.4974593438697255e-11;-4.589761e-07
13:56:21;-650;-650.057;-3.3066589e-07;4.167253945945837e-11;-4.668793e-07
13:56:41;-675;-675.0689;-3.3623753499999995e-07;2.4805475479217e-11;-4.742498e-07
13:57:01;-700;-700.0497;-3.427434e-07;4.716510680577214e-11;-4.820492e-07
13:57:20;-725;-725.0176;-3.4871189499999994e-07;3.868352651646458e-11;-4.909995e-07
13:57:40;-750;-749.9896;-3.5494266999999997e-07;3.60209141333206e-11;-5.008821e-07
13:58:00;-775;-775.0103;-3.6175777e-07;2.815265982105409e-11;-5.105865e-07
13:58:20;-800;-800.0156;-3.6864958999999995e-07;3.230130717169256e-11;-5.217645e-07
13:58:40;-825;-825.0424;-3.7605192999999994e-07;1.852715453057907e-11;-5.365325e-07
13:58:59;-850;-850.022;-3.8387559500000003e-07;3.278731040737965e-11;-5.513543e-07
13:59:19;-875;-874.9867;-3.9174917e-07;2.354482225458414e-11;-5.697493e-07
13:59:39;-900;-899.9531;-4.0061353000000003e-07;5.557279419824007e-11;-5.911633e-07
