time (15.09.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
09:52:21;-25;-25.03728;-2.30751055e-07;7.884507545655559e-11;-3.257237e-07
09:52:40;-50;-50.07249;-3.1531319e-07;2.392500982235885e-11;-4.423025e-07
09:53:00;-75;-75.0998;-3.77184045e-07;7.087968413974488e-11;-5.285042e-07
09:53:20;-100;-100.0743;-4.223252800000001e-07;9.97385100149386e-11;-5.915821e-07
09:53:40;-125;-125.0301;-4.5121427499999997e-07;7.574012736819203e-11;-6.345388e-07
09:53:59;-150;-150.0103;-4.7102508499999996e-07;6.061395106532816e-11;-6.643683e-07
09:54:19;-175;-175.0452;-4.820761649999999e-07;1.171507582721941e-10;-6.822932e-07
09:54:39;-200;-200.0759;-4.9088364e-07;6.21322554716926e-11;-6.955285e-07
09:54:59;-225;-225.088;-4.96680235e-07;5.0859196943618375e-11;-7.067279e-07
09:55:19;-250;-250.0653;-5.026339150000001e-07;1.526425663560142e-10;-7.157619e-07
09:55:39;-275;-275.0379;-5.0780716e-07;8.462883799273028e-11;-7.228505e-07
09:55:59;-300;-300.0157;-5.11973615e-07;5.3774895757689066e-11;-7.296494e-07
09:56:18;-325;-325.0472;-5.162324200000001e-07;4.512186421237519e-11;-7.362661e-07
09:56:38;-350;-350.0582;-5.20138855e-07;6.227671253164977e-11;-7.424406e-07
09:56:59;-375;-375.0907;-5.243191700000001e-07;4.7971134080818324e-11;-7.477267e-07
09:57:18;-400;-400.0682;-5.289066199999999e-07;8.432880782982635e-11;-7.554372e-07
09:57:38;-425;-425.0407;-5.3426534e-07;1.2565850675541482e-10;-7.636186e-07
09:57:58;-450;-449.9942;-5.376559149999999e-07;1.6079553729425997e-10;-7.679752e-07
09:58:18;-475;-475.0277;-5.412509299999999e-07;1.0208618028411255e-10;-7.731609e-07
09:58:38;-500;-500.0576;-5.4503139e-07;7.819266138839691e-11;-7.785095e-07
09:58:58;-525;-525.0907;-5.506160700000001e-07;3.112784051295313e-11;-7.848757e-07
09:59:17;-550;-550.0728;-5.56759255e-07;6.112894096702548e-11;-7.93725e-07
09:59:37;-575;-575.029;-5.611200899999999e-07;5.098256854063001e-11;-7.997063e-07
09:59:57;-600;-600.0057;-5.669561e-07;5.499423924376055e-11;-8.075152e-07
10:00:16;-625;-625.0333;-5.727013800000001e-07;4.507327234625954e-11;-8.160046e-07
10:00:36;-650;-650.0604;-5.7801856e-07;7.34167519711959e-11;-8.228761e-07
10:00:56;-675;-675.0707;-5.823583400000001e-07;7.951772959535464e-11;-8.297922e-07
10:01:16;-700;-700.0526;-5.868896350000001e-07;8.373666857327056e-11;-8.341596e-07
10:01:36;-725;-725.0232;-5.91003885e-07;9.715141256692754e-11;-8.403551e-07
10:01:55;-750;-749.9916;-5.9841106e-07;9.35243218098914e-11;-8.506828e-07
10:02:15;-775;-775.0137;-6.080106e-07;1.2711941688821666e-10;-8.632886e-07
10:02:35;-800;-800.0189;-6.1077604e-07;5.7901363714513036e-11;-8.693465e-07
10:02:55;-825;-825.045;-6.1628662e-07;9.690916716183085e-11;-8.772983e-07
10:03:15;-850;-850.0251;-6.21098865e-07;3.984829499175677e-11;-8.822244e-07
10:03:34;-875;-874.9901;-6.283018399999999e-07;5.438867271776402e-11;-8.922128e-07
10:03:54;-900;-899.9551;-6.3570649e-07;1.2736744774470202e-10;-9.039661e-07
