time (05.03.2026);set voltage (V);real voltage (V);current (A);delta current;input current (A)
09:05:44;-25;-25.03712;-2.1741063499999996e-07;4.352034654905653e-11;-3.119873e-07
09:06:04;-50;-50.07088;-2.3866955500000003e-07;4.322159788520093e-11;-3.425282e-07
09:06:24;-75;-75.09997;-2.45915965e-07;3.610377076913321e-11;-3.549668e-07
09:06:44;-100;-100.0726;-2.50509285e-07;4.572523279054945e-11;-3.623998e-07
09:07:04;-125;-125.0242;-2.5465613500000004e-07;4.794799697328351e-11;-3.697396e-07
09:07:24;-150;-150.0042;-2.5872608e-07;2.320171179029737e-11;-3.751558e-07
09:07:44;-175;-175.04;-2.6257683000000005e-07;2.419762705308003e-11;-3.816801e-07
09:08:04;-200;-200.0717;-2.6688680500000003e-07;6.21839060670045e-11;-3.870213e-07
09:08:24;-225;-225.0847;-2.7126621500000005e-07;3.364076862602698e-11;-3.931552e-07
09:08:44;-250;-250.0614;-2.7620395000000003e-07;4.1003334315638486e-11;-3.997488e-07
09:09:04;-275;-275.0314;-2.7949169500000003e-07;4.951764759911277e-11;-4.032611e-07
09:09:24;-300;-300.0076;-2.8431832e-07;6.711845260433258e-11;-4.10599e-07
09:09:43;-325;-325.0424;-2.8877149e-07;2.8748232902215508e-11;-4.154281e-07
09:10:03;-350;-350.0549;-2.9305043e-07;3.81198341418213e-11;-4.205765e-07
09:10:23;-375;-375.0883;-2.97297405e-07;4.331441877423638e-11;-4.260019e-07
09:10:42;-400;-400.0629;-3.0220207999999997e-07;4.101060996864079e-11;-4.323233e-07
09:11:02;-425;-425.0354;-3.0767338999999996e-07;4.693941036059108e-11;-4.392306e-07
09:11:22;-450;-449.988;-3.1184379499999997e-07;5.0739889867342026e-11;-4.448226e-07
09:11:42;-475;-475.0227;-3.1717315499999993e-07;5.735536482099986e-11;-4.508599e-07
09:12:01;-500;-500.0537;-3.22803515e-07;2.6010495261529398e-11;-4.584853e-07
09:12:21;-525;-525.0891;-3.26907065e-07;3.68433910457489e-11;-4.638429e-07
09:12:41;-550;-550.0695;-3.3308192e-07;4.039743098267554e-11;-4.712618e-07
09:13:01;-575;-575.023;-3.37849885e-07;5.1847776844818064e-11;-4.77858e-07
09:13:21;-600;-599.9977;-3.4532908000000003e-07;4.73828089078735e-11;-4.864204e-07
09:13:41;-625;-625.0267;-3.50405405e-07;3.7885932399110395e-11;-4.931922e-07
09:14:00;-650;-650.0565;-3.5613126000000007e-07;4.4381831530480804e-11;-5.009955e-07
09:14:21;-675;-675.0696;-3.6279298499999996e-07;5.79758817418937e-11;-5.098788e-07
09:14:41;-700;-700.0482;-3.6857548499999996e-07;8.197737775599945e-11;-5.187901e-07
09:15:01;-725;-725.0144;-3.7589939999999997e-07;5.5392820383150824e-11;-5.297048e-07
09:15:21;-750;-749.9842;-3.8310455999999995e-07;5.555233046416696e-11;-5.402028e-07
09:15:41;-775;-775.0072;-3.9028447e-07;4.542910471272834e-11;-5.537375e-07
09:16:01;-800;-800.0137;-3.9960574e-07;8.816587361332106e-11;-5.698681e-07
09:16:20;-825;-825.0419;-4.0694584499999994e-07;2.949143983853414e-11;-5.861778e-07
09:16:40;-850;-850.0215;-4.1573154499999997e-07;9.436871395621473e-11;-6.04467e-07
09:17:00;-875;-874.9849;-4.2491604e-07;3.424562775012198e-11;-6.295718e-07
09:17:19;-900;-899.9487;-4.3484745499999993e-07;6.139848348086439e-11;-6.574636e-07
